Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.533493,0.916849672794342,0.3855326771736145,0.028075342997908592,-0.09981454908847809,0.59521484375,-0.41064453125,0.7587890625
2023-07-30T13:45:54.533493,0.9163336753845215,0.38724884390830994,0.023933473974466324,-0.09898476302623749,0.59521484375,-0.41064453125,0.7587890625
2023-07-30T13:45:54.548843,0.9163336753845215,0.38724884390830994,0.023933473974466324,-0.09898476302623749,0.607421875,-0.3876953125,0.818359375
2023-07-30T13:45:54.548843,0.9165083765983582,0.38737252354621887,0.020521065220236778,-0.09764134138822556,0.607421875,-0.3876953125,0.818359375
2023-07-30T13:45:54.548843,0.9165083765983582,0.38737252354621887,0.020521065220236778,-0.09764134138822556,0.54150390625,-0.388671875,0.7890625
2023-07-30T13:45:54.548843,0.9168645739555359,0.3871305286884308,0.016492705792188644,-0.09600573778152466,0.54150390625,-0.388671875,0.7890625
2023-07-30T13:45:54.564692,0.9168645739555359,0.3871305286884308,0.016492705792188644,-0.09600573778152466,0.52099609375,-0.38134765625,0.779296875
2023-07-30T13:45:54.564692,0.917055606842041,0.3872452676296234,0.011879811994731426,-0.094387486577034,0.52099609375,-0.38134765625,0.779296875
2023-07-30T13:45:54.564692,0.917055606842041,0.3872452676296234,0.011879811994731426,-0.094387486577034,0.5107421875,-0.33544921875,0.8291015625
2023-07-30T13:45:54.564692,0.9169397950172424,0.3879299461841583,0.006977249402552843,-0.09318304061889648,0.5107421875,-0.33544921875,0.8291015625
2023-07-30T13:45:54.580083,0.9169397950172424,0.3879299461841583,0.006977249402552843,-0.09318304061889648,0.50634765625,-0.3193359375,0.88623046875
2023-07-30T13:45:54.580083,0.9164668917655945,0.38937610387802124,0.0023031008895486593,-0.09202942252159119,0.50634765625,-0.3193359375,0.88623046875
2023-07-30T13:45:54.589090,0.9164668917655945,0.38937610387802124,0.0023031008895486593,-0.09202942252159119,0.51806640625,-0.29931640625,0.958984375
2023-07-30T13:45:54.596096,0.9164732694625854,0.38983628153800964,-0.0003409619093872607,-0.0900244414806366,0.51806640625,-0.29931640625,0.958984375
2023-07-30T13:45:54.596096,0.9164732694625854,0.38983628153800964,-0.0003409619093872607,-0.0900244414806366,0.5166015625,-0.2373046875,0.93505859375
2023-07-30T13:45:54.596096,0.916980504989624,0.38904884457588196,-0.001484505832195282,-0.08823492377996445,0.5166015625,-0.2373046875,0.93505859375
2023-07-30T13:45:54.611723,0.916980504989624,0.38904884457588196,-0.001484505832195282,-0.08823492377996445,0.49658203125,-0.244140625,0.84228515625
2023-07-30T13:45:54.611723,0.9171531796455383,0.3888856768608093,-0.002610377734526992,-0.08712796121835709,0.49658203125,-0.244140625,0.84228515625
2023-07-30T13:45:54.611723,0.9171531796455383,0.3888856768608093,-0.002610377734526992,-0.08712796121835709,0.47314453125,-0.3095703125,0.83251953125
