,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
207,225,2023-08-01T15:51:46.151588,"[x: 0.52498459815979
y: 0.7195850610733032
z: 1.7866740620320343e-07
, x: 0.45699387788772583
y: 0.658453106880188
z: -0.014317587949335575
, x: 0.4344173073768616
y: 0.5456264019012451
z: -0.009013094007968903
, x: 0.44807958602905273
y: 0.45272746682167053
z: -0.0055925799533724785
, x: 0.4557168781757355
y: 0.3921530842781067
z: -0.0012175689917057753
, x: 0.4805704653263092
y: 0.4599660336971283
z: 0.025358814746141434
, x: 0.47480860352516174
y: 0.37070831656455994
z: 0.017093488946557045
, x: 0.47178617119789124
y: 0.31198030710220337
z: 0.003175609279423952
, x: 0.470533162355423
y: 0.2575637698173523
z: -0.009008059278130531
, x: 0.5196250081062317
y: 0.44565483927726746
z: 0.01995537057518959
, x: 0.5154052376747131
y: 0.3410382866859436
z: 0.01354830339550972
, x: 0.5102985501289368
y: 0.2713093161582947
z: -0.0013616826618090272
, x: 0.5048863887786865
y: 0.20715156197547913
z: -0.013144316151738167
, x: 0.5548737645149231
y: 0.4516814351081848
z: 0.00888815987855196
, x: 0.5548670291900635
y: 0.3530173599720001
z: -0.0010619412641972303
, x: 0.5518374443054199
y: 0.2875080108642578
z: -0.012735942378640175
, x: 0.5471287965774536
y: 0.22968116402626038
z: -0.021903766319155693
, x: 0.5919753909111023
y: 0.4732728898525238
z: -0.00535165099427104
, x: 0.5931859612464905
y: 0.3959222137928009
z: -0.014368503354489803
, x: 0.5918312668800354
y: 0.3450268507003784
z: -0.018828189000487328
, x: 0.5887647867202759
y: 0.2972598671913147
z: -0.022909045219421387
]",
208,226,2023-08-01T15:51:46.212232,"[x: 0.52289217710495
y: 0.7200156450271606
z: 1.7324303769328253e-07
, x: 0.4550219476222992
y: 0.6576066017150879
z: -0.01287162583321333
, x: 0.4329988658428192
y: 0.5445914268493652
z: -0.0070480299182236195
, x: 0.4465956687927246
y: 0.4528037905693054
z: -0.0034781808499246836
, x: 0.45496320724487305
y: 0.3928220272064209
z: 0.0008466326980851591
, x: 0.4791506230831146
y: 0.45975029468536377
z: 0.026631012558937073
, x: 0.47334203124046326
y: 0.3711237907409668
z: 0.018408071249723434
, x: 0.47046664357185364
y: 0.3125758767127991
z: 0.004294153302907944
, x: 0.4695635437965393
y: 0.2581453025341034
z: -0.008049284107983112
, x: 0.5177814364433289
y: 0.4455779790878296
z: 0.020459698513150215
, x: 0.5137607455253601
y: 0.3410661220550537
z: 0.014072323217988014
, x: 0.5086750984191895
y: 0.27100518345832825
z: -0.0012994478456676006
, x: 0.5034739971160889
y: 0.20638933777809143
z: -0.01349018793553114
, x: 0.5529091358184814
y: 0.45155903697013855
z: 0.008729488588869572
, x: 0.5531097650527954
y: 0.3531009256839752
z: -0.001171397278085351
, x: 0.5504933595657349
y: 0.28760725259780884
z: -0.013549832627177238
, x: 0.5461752414703369
y: 0.22979828715324402
z: -0.023281602188944817
, x: 0.5897513031959534
y: 0.47292569279670715
z: -0.00603953842073679
, x: 0.5913529992103577
y: 0.39497244358062744
z: -0.015162539668381214
, x: 0.5899124145507812
y: 0.3439275026321411
z: -0.02009083516895771
, x: 0.5865491032600403
y: 0.2960982322692871
z: -0.02459203451871872
]",
209,227,2023-08-01T15:51:46.273827,"[x: 0.5211336016654968
y: 0.7198166847229004
z: 1.6234879751664266e-07
, x: 0.45341646671295166
y: 0.659112811088562
z: -0.011323832906782627
, x: 0.4277852773666382
y: 0.5480937361717224
z: -0.005187526810914278
, x: 0.43712887167930603
y: 0.45617687702178955
z: -0.0015363246202468872
, x: 0.43864333629608154
y: 0.3928161859512329
z: 0.0032409396953880787
, x: 0.47443264722824097
y: 0.45623132586479187
z: 0.028385620564222336
, x: 0.46663570404052734
y: 0.36501988768577576
z: 0.021094398573040962
, x: 0.4624563753604889
y: 0.307425320148468
z: 0.007828474044799805
, x: 0.46016526222229004
y: 0.25451573729515076
z: -0.003882381599396467
, x: 0.5137233734130859
y: 0.44106054306030273
z: 0.021379366517066956
, x: 0.5075280070304871
y: 0.3353232145309448
z: 0.015922466292977333
, x: 0.5014952421188354
y: 0.2659491300582886
z: 0.0017753816209733486
, x: 0.4949565529823303
y: 0.20361557602882385
z: -0.009529637172818184
, x: 0.5488872528076172
y: 0.4470643103122711
z: 0.008851738646626472
, x: 0.5469530820846558
y: 0.3458360731601715
z: -0.0002208803634857759
, x: 0.5431217551231384
y: 0.2819010615348816
z: -0.010802575387060642
, x: 0.5374059677124023
y: 0.22583293914794922
z: -0.01926335133612156
, x: 0.5855454206466675
y: 0.46924787759780884
z: -0.006647475063800812
, x: 0.5841268301010132
y: 0.3896437883377075
z: -0.01562509685754776
, x: 0.5803094506263733
y: 0.33767804503440857
z: -0.019782911986112595
, x: 0.5749388337135315
y: 0.2895299196243286
z: -0.023442277684807777
]",
210,228,2023-08-01T15:51:46.330225,"[x: 0.5235742926597595
y: 0.7245470881462097
z: 1.7877259494980535e-07
, x: 0.4530300498008728
y: 0.662152111530304
z: -0.013752486556768417
, x: 0.4262399673461914
y: 0.547507643699646
z: -0.0075424788519740105
, x: 0.4369979500770569
y: 0.45211806893348694
z: -0.003261354984715581
, x: 0.43991899490356445
y: 0.38755717873573303
z: 0.0021219304762780666
, x: 0.47137272357940674
y: 0.4562874138355255
z: 0.02816765382885933
, x: 0.4640900790691376
y: 0.3643299341201782
z: 0.02075161598622799
, x: 0.4605116844177246
y: 0.3055625557899475
z: 0.006783896125853062
, x: 0.4584313929080963
y: 0.2503976821899414
z: -0.005560609046369791
, x: 0.5115637183189392
y: 0.4411599040031433
z: 0.02266840636730194
, x: 0.5061780214309692
y: 0.3354840874671936
z: 0.01726358011364937
, x: 0.5009123086929321
y: 0.26578688621520996
z: 0.0020903870463371277
, x: 0.49506452679634094
y: 0.2012331783771515
z: -0.010133474133908749
, x: 0.5469393730163574
y: 0.44733497500419617
z: 0.011364291422069073
, x: 0.5452815294265747
y: 0.347797155380249
z: 0.0020866896957159042
, x: 0.5416804552078247
y: 0.28292012214660645
z: -0.009861038997769356
, x: 0.5360311269760132
y: 0.22585713863372803
z: -0.01933211274445057
, x: 0.5844221711158752
y: 0.4694048762321472
z: -0.0031012375839054585
, x: 0.5842354893684387
y: 0.38887280225753784
z: -0.012110108509659767
, x: 0.5814436674118042
y: 0.3369542956352234
z: -0.01684252731502056
, x: 0.5767170190811157
y: 0.2883329391479492
z: -0.021062590181827545
]",
211,229,2023-08-01T15:51:46.391334,"[x: 0.5239272117614746
y: 0.7232455015182495
z: 2.086356118979893e-07
, x: 0.45414286851882935
y: 0.6611831784248352
z: -0.015080933459103107
, x: 0.4259374439716339
y: 0.5494363903999329
z: -0.01073663029819727
, x: 0.43497517704963684
y: 0.4546719193458557
z: -0.007969789206981659
, x: 0.43584543466567993
y: 0.387259840965271
z: -0.003820686833932996
, x: 0.4682750999927521
y: 0.4523189663887024
z: 0.025200391188263893
, x: 0.46076256036758423
y: 0.3589760661125183
z: 0.016612373292446136
, x: 0.4576807916164398
y: 0.30022376775741577
z: 0.002238190034404397
, x: 0.4563414454460144
y: 0.24509765207767487
z: -0.010205058380961418
, x: 0.5089117884635925
y: 0.437656432390213
z: 0.020002100616693497
, x: 0.5024110078811646
y: 0.3314918875694275
z: 0.013735965825617313
, x: 0.497601181268692
y: 0.2618218660354614
z: -0.0014939509565010667
, x: 0.4924420118331909
y: 0.19699230790138245
z: -0.01371405553072691
, x: 0.5450155735015869
y: 0.4446306824684143
z: 0.00896152202039957
, x: 0.542407214641571
y: 0.34540480375289917
z: -0.0008379437495023012
, x: 0.5388831496238708
y: 0.2814887464046478
z: -0.012441722676157951
, x: 0.5336297750473022
y: 0.2244952917098999
z: -0.02163350023329258
, x: 0.5839747190475464
y: 0.46709638833999634
z: -0.0053533283062279224
, x: 0.5827856063842773
y: 0.38677096366882324
z: -0.014887293800711632
, x: 0.57872474193573
y: 0.33498817682266235
z: -0.019737299531698227
, x: 0.5727992057800293
y: 0.2857242822647095
z: -0.023924682289361954
]",
212,230,2023-08-01T15:51:46.455215,"[x: 0.5217729806900024
y: 0.726121723651886
z: 2.1609406530842534e-07
, x: 0.45157280564308167
y: 0.6632875204086304
z: -0.014453019946813583
, x: 0.42302757501602173
y: 0.5492023825645447
z: -0.009294041432440281
, x: 0.43159040808677673
y: 0.4542391896247864
z: -0.0057758549228310585
, x: 0.429943323135376
y: 0.38565361499786377
z: -0.0007570161833427846
, x: 0.46618303656578064
y: 0.44782572984695435
z: 0.027946297079324722
, x: 0.4580443203449249
y: 0.35361844301223755
z: 0.02029060386121273
, x: 0.45538291335105896
y: 0.294855535030365
z: 0.006072408519685268
, x: 0.4544715881347656
y: 0.23982539772987366
z: -0.006312538869678974
, x: 0.5074486136436462
y: 0.43369239568710327
z: 0.022518450394272804
, x: 0.5005896091461182
y: 0.32735443115234375
z: 0.01777738146483898
, x: 0.49631908535957336
y: 0.25836747884750366
z: 0.0029258737340569496
, x: 0.49160367250442505
y: 0.19441652297973633
z: -0.009211341850459576
, x: 0.5439500212669373
y: 0.4415035843849182
z: 0.011126828379929066
, x: 0.5409416556358337
y: 0.34243661165237427
z: 0.0029827167745679617
, x: 0.5380235314369202
y: 0.2796148955821991
z: -0.007731424178928137
, x: 0.5333513021469116
y: 0.22373276948928833
z: -0.016675706952810287
, x: 0.5829024314880371
y: 0.4652685821056366
z: -0.0036330618895590305
, x: 0.5804378986358643
y: 0.38542309403419495
z: -0.01163140032440424
, x: 0.5769815444946289
y: 0.33456605672836304
z: -0.015423876233398914
, x: 0.5724501013755798
y: 0.2859688997268677
z: -0.01906057447195053
]",
213,231,2023-08-01T15:51:46.511342,"[x: 0.5121893286705017
y: 0.7239580154418945
z: 3.471929233000992e-07
, x: 0.4448204040527344
y: 0.6623778939247131
z: -0.016550639644265175
, x: 0.412850022315979
y: 0.5495516061782837
z: -0.013560406863689423
, x: 0.4138745665550232
y: 0.45646047592163086
z: -0.01142121758311987
, x: 0.39938676357269287
y: 0.3897383213043213
z: -0.00703092198818922
, x: 0.4513183534145355
y: 0.43086203932762146
z: 0.0260190200060606
, x: 0.44577401876449585
y: 0.3318359851837158
z: 0.019653063267469406
, x: 0.4464266002178192
y: 0.273176372051239
z: 0.00571211613714695
, x: 0.4479731321334839
y: 0.2196027934551239
z: -0.005910059902817011
, x: 0.4948353171348572
y: 0.4181111454963684
z: 0.02173573523759842
, x: 0.4906466603279114
y: 0.3051924705505371
z: 0.021080216392874718
, x: 0.4879470467567444
y: 0.23435929417610168
z: 0.009709828533232212
, x: 0.4835151135921478
y: 0.17413222789764404
z: -3.004703285114374e-05
, x: 0.5327954888343811
y: 0.42982935905456543
z: 0.011324199847877026
, x: 0.5325213074684143
y: 0.3243729770183563
z: 0.008357791230082512
, x: 0.5299497842788696
y: 0.26284900307655334
z: 0.002985909814015031
, x: 0.5258874893188477
y: 0.21042144298553467
z: -0.0027312138117849827
, x: 0.5724447965621948
y: 0.4585813879966736
z: -0.0030251466669142246
, x: 0.5712887644767761
y: 0.37534624338150024
z: -0.006168265827000141
, x: 0.5673404932022095
y: 0.32521769404411316
z: -0.005221314262598753
, x: 0.5623906254768372
y: 0.27876245975494385
z: -0.005386909004300833
]",
214,232,2023-08-01T15:51:46.577119,"[x: 0.5120621919631958
y: 0.7306903600692749
z: 2.247853387871146e-07
, x: 0.44013112783432007
y: 0.668382465839386
z: -0.015065580606460571
, x: 0.40743494033813477
y: 0.557361364364624
z: -0.011204833164811134
, x: 0.40784186124801636
y: 0.46323344111442566
z: -0.008879957720637321
, x: 0.3924676179885864
y: 0.39633870124816895
z: -0.0045295655727386475
, x: 0.45026305317878723
y: 0.43048298358917236
z: 0.030872896313667297
, x: 0.44194310903549194
y: 0.3362792134284973
z: 0.023273225873708725
, x: 0.44127804040908813
y: 0.2789194583892822
z: 0.007259385194629431
, x: 0.44265133142471313
y: 0.2240668535232544
z: -0.006200135685503483
, x: 0.49345892667770386
y: 0.4173034727573395
z: 0.02523789554834366
, x: 0.48748016357421875
y: 0.3076021075248718
z: 0.023592457175254822
, x: 0.4851575493812561
y: 0.23954983055591583
z: 0.011254510842263699
, x: 0.482448548078537
y: 0.1760382354259491
z: 0.00036275977618061006
, x: 0.530661404132843
y: 0.4286429286003113
z: 0.013057747855782509
, x: 0.5294904112815857
y: 0.3269959092140198
z: 0.009004851803183556
, x: 0.5279620289802551
y: 0.2671430706977844
z: 0.003723161993548274
, x: 0.5256564617156982
y: 0.21330022811889648
z: -0.002157478826120496
, x: 0.5707297325134277
y: 0.45825979113578796
z: -0.0032565949950367212
, x: 0.5693315863609314
y: 0.375848650932312
z: -0.006552197504788637
, x: 0.5666266679763794
y: 0.326649010181427
z: -0.005351634230464697
, x: 0.5632588267326355
y: 0.27925893664360046
z: -0.005734115839004517
]",
215,233,2023-08-01T15:51:46.635882,"[x: 0.5100769996643066
y: 0.731462836265564
z: 2.4498243078596715e-07
, x: 0.4418033957481384
y: 0.6714147329330444
z: -0.015613134019076824
, x: 0.40800637006759644
y: 0.5594134330749512
z: -0.012776317074894905
, x: 0.4073016941547394
y: 0.4650915563106537
z: -0.011370345950126648
, x: 0.38961613178253174
y: 0.39836108684539795
z: -0.007820657454431057
, x: 0.4494650065898895
y: 0.42726051807403564
z: 0.028470521792769432
, x: 0.4403172731399536
y: 0.33146238327026367
z: 0.02039572410285473
, x: 0.44013768434524536
y: 0.27301687002182007
z: 0.004377079661935568
, x: 0.4429810643196106
y: 0.21766260266304016
z: -0.009019806049764156
, x: 0.4915224313735962
y: 0.4144889712333679
z: 0.022894447669386864
, x: 0.4844268262386322
y: 0.3035230040550232
z: 0.02092602662742138
, x: 0.4823279082775116
y: 0.2343233972787857
z: 0.008865008130669594
, x: 0.47988393902778625
y: 0.17023709416389465
z: -0.0017842440865933895
, x: 0.5286349058151245
y: 0.4260087311267853
z: 0.010885868221521378
, x: 0.5271716117858887
y: 0.3224223256111145
z: 0.006959342397749424
, x: 0.5257197022438049
y: 0.26182591915130615
z: 0.0020308219827711582
, x: 0.5227367281913757
y: 0.20713412761688232
z: -0.0036821607500314713
, x: 0.5683884024620056
y: 0.4554310142993927
z: -0.0053365095518529415
, x: 0.5665823221206665
y: 0.3731158375740051
z: -0.008802180178463459
, x: 0.5632861852645874
y: 0.3235270380973816
z: -0.007775148842483759
, x: 0.5586453676223755
y: 0.27578651905059814
z: -0.008234696462750435
]",
216,234,2023-08-01T15:51:46.698231,"[x: 0.5114803910255432
y: 0.7338712811470032
z: 2.4057408154476434e-07
, x: 0.44116121530532837
y: 0.6710348129272461
z: -0.014871682040393353
, x: 0.4074983298778534
y: 0.5582374334335327
z: -0.011014294810593128
, x: 0.4064037799835205
y: 0.4628753066062927
z: -0.009017843753099442
, x: 0.3873167932033539
y: 0.3963601589202881
z: -0.005049798171967268
, x: 0.44926708936691284
y: 0.42990830540657043
z: 0.031543318182229996
, x: 0.4403499960899353
y: 0.33253058791160583
z: 0.023288633674383163
, x: 0.44099998474121094
y: 0.27279186248779297
z: 0.006524897646158934
, x: 0.44444039463996887
y: 0.21583861112594604
z: -0.007391459308564663
, x: 0.4912313222885132
y: 0.41719409823417664
z: 0.02556063048541546
, x: 0.48399990797042847
y: 0.304872989654541
z: 0.02364659681916237
, x: 0.48241961002349854
y: 0.2347787767648697
z: 0.010884538292884827
, x: 0.4807763993740082
y: 0.1697922646999359
z: -0.0003381671558599919
, x: 0.5280390381813049
y: 0.4283428192138672
z: 0.012958413921296597
, x: 0.5264012217521667
y: 0.32409486174583435
z: 0.009208640083670616
, x: 0.5253716707229614
y: 0.2622488737106323
z: 0.004066172521561384
, x: 0.523512601852417
y: 0.20710408687591553
z: -0.0018403279827907681
, x: 0.568004310131073
y: 0.4573080539703369
z: -0.003929847851395607
, x: 0.5663599371910095
y: 0.3741060495376587
z: -0.006750870496034622
, x: 0.5637027025222778
y: 0.3238848149776459
z: -0.005341192241758108
, x: 0.560228168964386
y: 0.2757234573364258
z: -0.005677080247551203
]",
217,235,2023-08-01T15:51:46.760477,"[x: 0.5115163326263428
y: 0.7389059066772461
z: 2.439700779177656e-07
, x: 0.4427121877670288
y: 0.6760966777801514
z: -0.014217417687177658
, x: 0.4095487594604492
y: 0.5647020936012268
z: -0.010451947338879108
, x: 0.4083341062068939
y: 0.4706963002681732
z: -0.008463895879685879
, x: 0.3887518048286438
y: 0.40491098165512085
z: -0.004114651121199131
, x: 0.44926974177360535
y: 0.43110373616218567
z: 0.03232238441705704
, x: 0.4403168559074402
y: 0.334264874458313
z: 0.024440942332148552
, x: 0.44122666120529175
y: 0.2754289507865906
z: 0.00788351334631443
, x: 0.4448755383491516
y: 0.21966785192489624
z: -0.005681999493390322
, x: 0.49067845940589905
y: 0.41878199577331543
z: 0.026452260091900826
, x: 0.4835033714771271
y: 0.3073488473892212
z: 0.025533877313137054
, x: 0.4820249378681183
y: 0.2384539097547531
z: 0.013996223919093609
, x: 0.48025065660476685
y: 0.17510393261909485
z: 0.0037966102827340364
, x: 0.5269945859909058
y: 0.4303207993507385
z: 0.014040915295481682
, x: 0.5250064134597778
y: 0.3273163437843323
z: 0.011742771603167057
, x: 0.5238080024719238
y: 0.2667810618877411
z: 0.008849318139255047
, x: 0.5219712257385254
y: 0.21272635459899902
z: 0.004603144712746143
, x: 0.5668568015098572
y: 0.45999976992607117
z: -0.002755245193839073
, x: 0.5653154253959656
y: 0.37703239917755127
z: -0.003967709373682737
, x: 0.5628042221069336
y: 0.3279888927936554
z: -0.0006526997312903404
, x: 0.5594670176506042
y: 0.28113633394241333
z: 0.0006431820802390575
]",
218,236,2023-08-01T15:51:46.823247,"[x: 0.5121638178825378
y: 0.7401696443557739
z: 2.6839566658054537e-07
, x: 0.4426543414592743
y: 0.6781907677650452
z: -0.014803403988480568
, x: 0.40840116143226624
y: 0.5680959224700928
z: -0.012277974747121334
, x: 0.40716326236724854
y: 0.4740070104598999
z: -0.011629226617515087
, x: 0.3893195688724518
y: 0.4068538248538971
z: -0.008695302531123161
, x: 0.4487496316432953
y: 0.43208879232406616
z: 0.03123505786061287
, x: 0.4402749538421631
y: 0.334903746843338
z: 0.022757383063435555
, x: 0.4415149688720703
y: 0.27598437666893005
z: 0.005949734710156918
, x: 0.4455989897251129
y: 0.22011929750442505
z: -0.007734640501439571
, x: 0.48959729075431824
y: 0.41907942295074463
z: 0.02519882097840309
, x: 0.48318278789520264
y: 0.3074844181537628
z: 0.023563314229249954
, x: 0.48157647252082825
y: 0.23870103061199188
z: 0.011674927547574043
, x: 0.479999840259552
y: 0.17526212334632874
z: 0.001206308719702065
, x: 0.5256025791168213
y: 0.42986661195755005
z: 0.012581828981637955
, x: 0.5242094993591309
y: 0.32621151208877563
z: 0.009879477322101593
, x: 0.5231856107711792
y: 0.26594969630241394
z: 0.006525826640427113
, x: 0.5214056372642517
y: 0.2116406261920929
z: 0.001906848163343966
, x: 0.5644804835319519
y: 0.45871084928512573
z: -0.004468706902116537
, x: 0.5639423727989197
y: 0.3749355375766754
z: -0.005784168839454651
, x: 0.5620705485343933
y: 0.325705349445343
z: -0.002732959110289812
, x: 0.5592640042304993
y: 0.27872034907341003
z: -0.0017423093086108565
]",
219,237,2023-08-01T15:51:46.883392,"[x: 0.5130075216293335
y: 0.740240752696991
z: 2.6247454343319987e-07
, x: 0.44261738657951355
y: 0.6795470714569092
z: -0.015570856630802155
, x: 0.40817713737487793
y: 0.5677082538604736
z: -0.012894208543002605
, x: 0.4084045886993408
y: 0.4733375906944275
z: -0.011753931641578674
, x: 0.38953280448913574
y: 0.4067978262901306
z: -0.008554437197744846
, x: 0.44752219319343567
y: 0.4305688738822937
z: 0.02931356430053711
, x: 0.43999040126800537
y: 0.33386820554733276
z: 0.02039334550499916
, x: 0.4410869777202606
y: 0.2739827632904053
z: 0.0028798405546694994
, x: 0.4444248676300049
y: 0.21694183349609375
z: -0.011559243313968182
, x: 0.4893757402896881
y: 0.4177859127521515
z: 0.02343939244747162
, x: 0.48339930176734924
y: 0.30612215399742126
z: 0.021376391872763634
, x: 0.48231878876686096
y: 0.23748540878295898
z: 0.008403999730944633
, x: 0.480784147977829
y: 0.17256304621696472
z: -0.0032737827859818935
, x: 0.5255686044692993
y: 0.4290331304073334
z: 0.011025158688426018
, x: 0.5252591967582703
y: 0.32608044147491455
z: 0.007604092359542847
, x: 0.5239250659942627
y: 0.26626503467559814
z: 0.002714203204959631
, x: 0.5214526653289795
y: 0.21122759580612183
z: -0.003343073884025216
, x: 0.5651135444641113
y: 0.45842593908309937
z: -0.005767643917351961
, x: 0.5644291043281555
y: 0.3749805688858032
z: -0.007935287430882454
, x: 0.5623605251312256
y: 0.32652342319488525
z: -0.0059730312786996365
, x: 0.5587754249572754
y: 0.2791441082954407
z: -0.00612822687253356
]",
