,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
83,107,2023-08-01T15:55:39.159234,"[x: 0.47497543692588806
y: 0.770236611366272
z: 6.51894467296188e-08
, x: 0.4135296046733856
y: 0.7090184688568115
z: -0.009083199314773083
, x: 0.3843137323856354
y: 0.6127257943153381
z: -0.0017379241762682796
, x: 0.38084325194358826
y: 0.5307506322860718
z: 0.002162030665203929
, x: 0.37544649839401245
y: 0.4728686213493347
z: 0.006302532274276018
, x: 0.45049092173576355
y: 0.5386347770690918
z: 0.03420383110642433
, x: 0.44051051139831543
y: 0.4564198851585388
z: 0.029024315997958183
, x: 0.4325297176837921
y: 0.4032440781593323
z: 0.016699982807040215
, x: 0.4273752272129059
y: 0.35234156250953674
z: 0.00568280229344964
, x: 0.49013811349868774
y: 0.5251244306564331
z: 0.02670435607433319
, x: 0.49144598841667175
y: 0.42723411321640015
z: 0.022388892248272896
, x: 0.48684558272361755
y: 0.358842670917511
z: 0.007513654418289661
, x: 0.48125940561294556
y: 0.2983178496360779
z: -0.004496029112488031
, x: 0.5253018736839294
y: 0.5284536480903625
z: 0.013592414557933807
, x: 0.533401608467102
y: 0.4368131458759308
z: 0.004865611903369427
, x: 0.5313788652420044
y: 0.37380582094192505
z: -0.008742094971239567
, x: 0.5244140028953552
y: 0.3179946839809418
z: -0.018538184463977814
, x: 0.5584433078765869
y: 0.5449657440185547
z: -0.002024576300755143
, x: 0.5691637396812439
y: 0.4681954085826874
z: -0.011087030172348022
, x: 0.5693116188049316
y: 0.4137938618659973
z: -0.01743682101368904
, x: 0.5639180541038513
y: 0.36346685886383057
z: -0.022402651607990265
]",
84,108,2023-08-01T15:55:39.223490,"[x: 0.4893614947795868
y: 0.7734826803207397
z: 1.005808414333842e-07
, x: 0.4290800094604492
y: 0.7112589478492737
z: -0.013935298658907413
, x: 0.4000310003757477
y: 0.6129907965660095
z: -0.010074693709611893
, x: 0.3958513140678406
y: 0.5272377133369446
z: -0.007988272234797478
, x: 0.38607311248779297
y: 0.4656759202480316
z: -0.005123411770910025
, x: 0.46186771988868713
y: 0.5432209372520447
z: 0.023284602910280228
, x: 0.4476148784160614
y: 0.45725032687187195
z: 0.014653868041932583
, x: 0.43719860911369324
y: 0.4015462100505829
z: 0.001355653046630323
, x: 0.4305598735809326
y: 0.34937363862991333
z: -0.009869455359876156
, x: 0.5021419525146484
y: 0.5298752188682556
z: 0.018344538286328316
, x: 0.5029330253601074
y: 0.4295421838760376
z: 0.011152993887662888
, x: 0.4996582269668579
y: 0.3608076274394989
z: -0.0033462175633758307
, x: 0.4953792691230774
y: 0.30076101422309875
z: -0.01467148121446371
, x: 0.538632869720459
y: 0.5342264771461487
z: 0.007905783131718636
, x: 0.5475835204124451
y: 0.44055861234664917
z: -0.0027527795173227787
, x: 0.5472015738487244
y: 0.37625008821487427
z: -0.015266838483512402
, x: 0.5428544282913208
y: 0.3210155963897705
z: -0.023987630382180214
, x: 0.5737987756729126
y: 0.5523344278335571
z: -0.00521446717903018
, x: 0.5850169658660889
y: 0.4763261079788208
z: -0.014878745190799236
, x: 0.5865726470947266
y: 0.4225165545940399
z: -0.020424382761120796
, x: 0.5833496451377869
y: 0.3740651607513428
z: -0.02458777092397213
]",
85,109,2023-08-01T15:55:39.291242,"[x: 0.5026193261146545
y: 0.7773457765579224
z: 1.523834782801714e-07
, x: 0.44028791785240173
y: 0.7195358276367188
z: -0.014900483191013336
, x: 0.40767595171928406
y: 0.6201605796813965
z: -0.012945849448442459
, x: 0.4010009169578552
y: 0.5344223976135254
z: -0.012106547132134438
, x: 0.3899989128112793
y: 0.47199222445487976
z: -0.010477975942194462
, x: 0.4714902639389038
y: 0.538310170173645
z: 0.016602324321866035
, x: 0.45854833722114563
y: 0.4495272636413574
z: 0.007293110713362694
, x: 0.44904863834381104
y: 0.39380568265914917
z: -0.006135030183941126
, x: 0.4429168999195099
y: 0.3418496251106262
z: -0.017452042549848557
, x: 0.5141903758049011
y: 0.5250737071037292
z: 0.01157247181981802
, x: 0.5158926844596863
y: 0.42226362228393555
z: 0.004181842785328627
, x: 0.5138194561004639
y: 0.3523620665073395
z: -0.009844139218330383
, x: 0.5104764699935913
y: 0.292253315448761
z: -0.0209822878241539
, x: 0.5522387623786926
y: 0.5305324196815491
z: 0.0014279758324846625
, x: 0.5626412034034729
y: 0.43482139706611633
z: -0.009129244834184647
, x: 0.563238799571991
y: 0.36985015869140625
z: -0.02164473384618759
, x: 0.5597364902496338
y: 0.31400683522224426
z: -0.03070789761841297
, x: 0.5873289108276367
y: 0.5510100722312927
z: -0.011302994564175606
, x: 0.6006221175193787
y: 0.47405892610549927
z: -0.0217998418956995
, x: 0.6035653352737427
y: 0.4193161725997925
z: -0.02807103469967842
, x: 0.6017431020736694
y: 0.3696632981300354
z: -0.03271295502781868
]",
86,110,2023-08-01T15:55:39.349232,"[x: 0.5034323334693909
y: 0.7859718799591064
z: 1.1260384980005256e-07
, x: 0.4436366856098175
y: 0.725668728351593
z: -0.012811258435249329
, x: 0.41196608543395996
y: 0.6198621392250061
z: -0.007837296463549137
, x: 0.4032607078552246
y: 0.5325002074241638
z: -0.004811062477529049
, x: 0.3873266875743866
y: 0.47053831815719604
z: -0.0012128541711717844
, x: 0.47502943873405457
y: 0.5376380085945129
z: 0.024165641516447067
, x: 0.46040308475494385
y: 0.4503796100616455
z: 0.01672479696571827
, x: 0.4507230222225189
y: 0.394977331161499
z: 0.003995087929069996
, x: 0.4450950026512146
y: 0.34232717752456665
z: -0.007341033313423395
, x: 0.5168854594230652
y: 0.5229368209838867
z: 0.01799430511891842
, x: 0.5168153643608093
y: 0.4221654534339905
z: 0.011690045706927776
, x: 0.5130404829978943
y: 0.35273510217666626
z: -0.0027201599441468716
, x: 0.5080795288085938
y: 0.2907135486602783
z: -0.014296205714344978
, x: 0.5534244179725647
y: 0.5283741354942322
z: 0.006392250303179026
, x: 0.5629037618637085
y: 0.4356309771537781
z: -0.0035970371682196856
, x: 0.562201976776123
y: 0.3721102476119995
z: -0.01666460558772087
, x: 0.5561639070510864
y: 0.3144735097885132
z: -0.02636009454727173
, x: 0.5869263410568237
y: 0.5492104291915894
z: -0.007851633243262768
, x: 0.6011416912078857
y: 0.4742133319377899
z: -0.018085891380906105
, x: 0.6037307977676392
y: 0.42045384645462036
z: -0.02484307810664177
, x: 0.6004768013954163
y: 0.3699336647987366
z: -0.030136169865727425
]",
87,111,2023-08-01T15:55:39.404264,"[x: 0.5062280297279358
y: 0.789806604385376
z: 9.715775206586841e-08
, x: 0.4452301263809204
y: 0.7307271361351013
z: -0.011880826205015182
, x: 0.4120529294013977
y: 0.6263226270675659
z: -0.007027564104646444
, x: 0.4035913646221161
y: 0.5388953685760498
z: -0.004211619030684233
, x: 0.3860440254211426
y: 0.4786108732223511
z: -0.0009020102443173528
, x: 0.4755578935146332
y: 0.5366876125335693
z: 0.023556862026453018
, x: 0.46048998832702637
y: 0.44851547479629517
z: 0.01639283262193203
, x: 0.4505369961261749
y: 0.39271631836891174
z: 0.003827833803370595
, x: 0.44465741515159607
y: 0.3399260640144348
z: -0.007464283611625433
, x: 0.5177554488182068
y: 0.5223597288131714
z: 0.016802778467535973
, x: 0.5164303183555603
y: 0.4206616282463074
z: 0.010876070708036423
, x: 0.5124644041061401
y: 0.351496160030365
z: -0.0031630888115614653
, x: 0.5075978636741638
y: 0.28973203897476196
z: -0.014675077982246876
, x: 0.5545737743377686
y: 0.5281528234481812
z: 0.004808403085917234
, x: 0.5632004737854004
y: 0.43512141704559326
z: -0.004865357652306557
, x: 0.5630185604095459
y: 0.371393620967865
z: -0.01768147014081478
, x: 0.5579376816749573
y: 0.31328755617141724
z: -0.027440320700407028
, x: 0.5884606242179871
y: 0.5497632622718811
z: -0.009745730087161064
, x: 0.6021908521652222
y: 0.4744119644165039
z: -0.0197796318680048
, x: 0.6051384210586548
y: 0.42113450169563293
z: -0.02629898674786091
, x: 0.6027326583862305
y: 0.3711434006690979
z: -0.031548578292131424
]",
88,112,2023-08-01T15:55:39.468775,"[x: 0.5142181515693665
y: 0.7867119312286377
z: 1.3553393785059598e-07
, x: 0.4498908817768097
y: 0.7315711379051208
z: -0.012658798135817051
, x: 0.4123627245426178
y: 0.6292209625244141
z: -0.008878940716385841
, x: 0.3993121385574341
y: 0.5422914028167725
z: -0.006892801262438297
, x: 0.37736451625823975
y: 0.4864286780357361
z: -0.004693256691098213
, x: 0.4709365665912628
y: 0.532288670539856
z: 0.02121962234377861
, x: 0.455335795879364
y: 0.4427606165409088
z: 0.0134500153362751
, x: 0.44504988193511963
y: 0.3862902820110321
z: 0.0006140638724900782
, x: 0.4381326138973236
y: 0.33373308181762695
z: -0.010885651223361492
, x: 0.5133073925971985
y: 0.5169103145599365
z: 0.014406982809305191
, x: 0.5094708204269409
y: 0.4114397168159485
z: 0.008353295736014843
, x: 0.5048333406448364
y: 0.3421698212623596
z: -0.005575717426836491
, x: 0.4991692006587982
y: 0.28252673149108887
z: -0.017160356044769287
, x: 0.5504477024078369
y: 0.5233457684516907
z: 0.0023699402809143066
, x: 0.5554586052894592
y: 0.426811158657074
z: -0.007716472260653973
, x: 0.5544564127922058
y: 0.36244070529937744
z: -0.02125462517142296
, x: 0.5494468808174133
y: 0.3052089512348175
z: -0.03176932781934738
, x: 0.5856741070747375
y: 0.54588383436203
z: -0.012147733941674232
, x: 0.5948641300201416
y: 0.4678640365600586
z: -0.022914359346032143
, x: 0.5970184803009033
y: 0.4142557382583618
z: -0.029955057427287102
, x: 0.5955972671508789
y: 0.36375653743743896
z: -0.0357842892408371
]",
89,113,2023-08-01T15:55:39.530394,"[x: 0.5179202556610107
y: 0.7885826230049133
z: 1.3362638640046498e-07
, x: 0.4533260464668274
y: 0.7315618395805359
z: -0.014522283338010311
, x: 0.413740336894989
y: 0.6288944482803345
z: -0.011160914786159992
, x: 0.3997034728527069
y: 0.542037844657898
z: -0.00959266908466816
, x: 0.38118207454681396
y: 0.48135635256767273
z: -0.007517610676586628
, x: 0.4754118025302887
y: 0.5309582352638245
z: 0.02321343868970871
, x: 0.4600891172885895
y: 0.4428340196609497
z: 0.015100690536201
, x: 0.4496256113052368
y: 0.3887546956539154
z: 0.0012247652048245072
, x: 0.44285815954208374
y: 0.33629685640335083
z: -0.011022602207958698
, x: 0.5164689421653748
y: 0.515960156917572
z: 0.017103251069784164
, x: 0.5132967233657837
y: 0.4132798910140991
z: 0.011219784617424011
, x: 0.5080456137657166
y: 0.3448709547519684
z: -0.003491614945232868
, x: 0.5023937225341797
y: 0.2841317653656006
z: -0.0157993882894516
, x: 0.5531150698661804
y: 0.5216444730758667
z: 0.005225900560617447
, x: 0.5586053133010864
y: 0.4268372654914856
z: -0.0044983914121985435
, x: 0.5570598840713501
y: 0.3625205159187317
z: -0.018061161041259766
, x: 0.5513594150543213
y: 0.3042486011981964
z: -0.02872123382985592
, x: 0.5874630212783813
y: 0.5429735779762268
z: -0.009513964876532555
, x: 0.5958320498466492
y: 0.4654514789581299
z: -0.020044289529323578
, x: 0.5964611172676086
y: 0.41219562292099
z: -0.027079010382294655
, x: 0.5937407612800598
y: 0.361586332321167
z: -0.032977279275655746
]",
90,114,2023-08-01T15:55:39.593219,"[x: 0.5182587504386902
y: 0.7898765206336975
z: 1.3995109782172221e-07
, x: 0.453177273273468
y: 0.73201984167099
z: -0.014764073304831982
, x: 0.4134167730808258
y: 0.629919171333313
z: -0.011426227167248726
, x: 0.399802565574646
y: 0.5435202717781067
z: -0.009856046177446842
, x: 0.38251787424087524
y: 0.4821054935455322
z: -0.0077234115451574326
, x: 0.475078284740448
y: 0.5319405794143677
z: 0.023158935829997063
, x: 0.4595835506916046
y: 0.4434845745563507
z: 0.015126707032322884
, x: 0.44901010394096375
y: 0.3891555666923523
z: 0.0012788077583536506
, x: 0.4421476125717163
y: 0.3363850712776184
z: -0.011033919639885426
, x: 0.5163126587867737
y: 0.5165294408798218
z: 0.01704825833439827
, x: 0.5130150318145752
y: 0.4134907126426697
z: 0.011191545985639095
, x: 0.5076536536216736
y: 0.3446838855743408
z: -0.0037178578786551952
, x: 0.5019479990005493
y: 0.2832472622394562
z: -0.016204046085476875
, x: 0.5530163049697876
y: 0.522040843963623
z: 0.005152316298335791
, x: 0.5584172010421753
y: 0.42630165815353394
z: -0.004671907983720303
, x: 0.5568661093711853
y: 0.3621356189250946
z: -0.018383942544460297
, x: 0.5513008832931519
y: 0.3036497235298157
z: -0.029155559837818146
, x: 0.5874184370040894
y: 0.5435627102851868
z: -0.009625603444874287
, x: 0.5954275727272034
y: 0.4657728672027588
z: -0.020377470180392265
, x: 0.5957403779029846
y: 0.4122964143753052
z: -0.02759494259953499
, x: 0.5926237106323242
y: 0.3613200783729553
z: -0.03359413892030716
]",
91,115,2023-08-01T15:55:39.653864,"[x: 0.5205859541893005
y: 0.7864732146263123
z: 1.6311729211793136e-07
, x: 0.455186128616333
y: 0.7285141944885254
z: -0.012837945483624935
, x: 0.41531381011009216
y: 0.623638927936554
z: -0.008079761639237404
, x: 0.4022127687931061
y: 0.5374085903167725
z: -0.005246131215244532
, x: 0.38504764437675476
y: 0.47964340448379517
z: -0.0020537234377115965
, x: 0.47605687379837036
y: 0.5278958082199097
z: 0.024401551112532616
, x: 0.46216219663619995
y: 0.4395010471343994
z: 0.018051432445645332
, x: 0.453668475151062
y: 0.3847227394580841
z: 0.0056120059452950954
, x: 0.4490159749984741
y: 0.3327385187149048
z: -0.00568630825728178
, x: 0.5176729559898376
y: 0.5130994915962219
z: 0.01782924495637417
, x: 0.5154418349266052
y: 0.4085465371608734
z: 0.013947409577667713
, x: 0.512037992477417
y: 0.338890939950943
z: 0.0005463968846015632
, x: 0.5086473822593689
y: 0.2783447802066803
z: -0.01102095190435648
, x: 0.5548929572105408
y: 0.5195629596710205
z: 0.005704499315470457
, x: 0.561368465423584
y: 0.4226298928260803
z: -0.00228985957801342
, x: 0.56155925989151
y: 0.3582351803779602
z: -0.015235384926199913
, x: 0.5584155321121216
y: 0.3008083403110504
z: -0.02582504414021969
, x: 0.5892639756202698
y: 0.5414814949035645
z: -0.009180218912661076
, x: 0.5972439646720886
y: 0.4636477530002594
z: -0.018608229234814644
, x: 0.5979174375534058
y: 0.40977150201797485
z: -0.02540840394794941
, x: 0.5960466265678406
y: 0.3584020137786865
z: -0.031413476914167404
]",
92,116,2023-08-01T15:55:39.712215,"[x: 0.5330644845962524
y: 0.7680420875549316
z: 2.3313167218930175e-07
, x: 0.46642956137657166
y: 0.7121073007583618
z: -0.01644723303616047
, x: 0.42687830328941345
y: 0.6069631576538086
z: -0.014832432381808758
, x: 0.41464173793792725
y: 0.5194764137268066
z: -0.014091464690864086
, x: 0.391775518655777
y: 0.46301382780075073
z: -0.012521876022219658
, x: 0.48929038643836975
y: 0.502021312713623
z: 0.016177881509065628
, x: 0.47423991560935974
y: 0.41033533215522766
z: 0.008470316417515278
, x: 0.4651327133178711
y: 0.3544149398803711
z: -0.0043943943455815315
, x: 0.45956000685691833
y: 0.3021066188812256
z: -0.015944290906190872
, x: 0.5323345065116882
y: 0.4877600073814392
z: 0.011084925383329391
, x: 0.5299414992332458
y: 0.3825794458389282
z: 0.006583401933312416
, x: 0.5269840955734253
y: 0.3136204183101654
z: -0.0065433247946202755
, x: 0.5235869288444519
y: 0.25696560740470886
z: -0.018017515540122986
, x: 0.5707870125770569
y: 0.49671608209609985
z: 0.0006396691896952689
, x: 0.5821587443351746
y: 0.3993254601955414
z: -0.008005035109817982
, x: 0.5854266881942749
y: 0.3365050256252289
z: -0.02019786275923252
, x: 0.5853879451751709
y: 0.28207144141197205
z: -0.030383875593543053
, x: 0.6062135696411133
y: 0.5216941237449646
z: -0.012729699723422527
, x: 0.6207810044288635
y: 0.44794511795043945
z: -0.02259916067123413
, x: 0.6255848407745361
y: 0.3963879942893982
z: -0.02895200066268444
, x: 0.6275602579116821
y: 0.3485984802246094
z: -0.034460414201021194
]",
93,117,2023-08-01T15:55:39.776158,"[x: 0.5362484455108643
y: 0.7627925276756287
z: 1.8318351635571162e-07
, x: 0.47051313519477844
y: 0.7075930833816528
z: -0.013344874605536461
, x: 0.43080270290374756
y: 0.6030533909797668
z: -0.010198518633842468
, x: 0.4183902144432068
y: 0.5162698030471802
z: -0.008513649925589561
, x: 0.3941035568714142
y: 0.4610441029071808
z: -0.006419328972697258
, x: 0.49207448959350586
y: 0.49433737993240356
z: 0.02048948034644127
, x: 0.4790516197681427
y: 0.40443748235702515
z: 0.014062934555113316
, x: 0.4720074534416199
y: 0.3499334156513214
z: 0.0016578329959884286
, x: 0.46900293231010437
y: 0.29886311292648315
z: -0.009751125238835812
, x: 0.5354913473129272
y: 0.4808109700679779
z: 0.013673086650669575
, x: 0.5338120460510254
y: 0.374681293964386
z: 0.010352430865168571
, x: 0.5321018099784851
y: 0.30544769763946533
z: -0.001767258159816265
, x: 0.5306899547576904
y: 0.24704915285110474
z: -0.012926671653985977
, x: 0.5736177563667297
y: 0.4898519515991211
z: 0.0013866856461390853
, x: 0.5854781866073608
y: 0.3917374610900879
z: -0.006229419261217117
, x: 0.5898904800415039
y: 0.327539324760437
z: -0.01846196874976158
, x: 0.5905914902687073
y: 0.27081912755966187
z: -0.02927594631910324
, x: 0.6087579727172852
y: 0.5152668356895447
z: -0.013680750504136086
, x: 0.6259480714797974
y: 0.44000178575515747
z: -0.022994421422481537
, x: 0.6324653029441833
y: 0.38778144121170044
z: -0.029866233468055725
, x: 0.6355153322219849
y: 0.33754798769950867
z: -0.03634189814329147
]",
94,118,2023-08-01T15:55:39.841940,"[x: 0.5374128222465515
y: 0.7609286308288574
z: 1.7921188089076168e-07
, x: 0.47274449467658997
y: 0.7045142650604248
z: -0.01254527922719717
, x: 0.43328315019607544
y: 0.5994912385940552
z: -0.008580772206187248
, x: 0.4192938804626465
y: 0.51463383436203
z: -0.006216723006218672
, x: 0.3945654630661011
y: 0.46270817518234253
z: -0.0036134032998234034
, x: 0.49618926644325256
y: 0.48872095346450806
z: 0.02106972225010395
, x: 0.48308277130126953
y: 0.39764025807380676
z: 0.014895455911755562
, x: 0.47589412331581116
y: 0.34196847677230835
z: 0.002592365490272641
, x: 0.4728267192840576
y: 0.2896379232406616
z: -0.008940049447119236
, x: 0.5393312573432922
y: 0.4760017991065979
z: 0.013823004439473152
, x: 0.5377025604248047
y: 0.3702254295349121
z: 0.010429332964122295
, x: 0.5359815359115601
y: 0.30094343423843384
z: -0.001842187368310988
, x: 0.5344266295433044
y: 0.24133828282356262
z: -0.013109729625284672
, x: 0.5771197080612183
y: 0.486154168844223
z: 0.0012128782691434026
, x: 0.5876949429512024
y: 0.3904550075531006
z: -0.006346930284053087
, x: 0.5903227925300598
y: 0.3262653052806854
z: -0.01876664161682129
, x: 0.5890921354293823
y: 0.26796749234199524
z: -0.029846874997019768
, x: 0.6126098036766052
y: 0.5128287076950073
z: -0.014155848883092403
, x: 0.631389319896698
y: 0.4387546479701996
z: -0.023568585515022278
, x: 0.6388459205627441
y: 0.3870407044887543
z: -0.03077719733119011
, x: 0.6421805024147034
y: 0.33652013540267944
z: -0.037595104426145554
]",
95,119,2023-08-01T15:55:39.901188,"[x: 0.5307596921920776
y: 0.760822594165802
z: 2.2639828500814474e-07
, x: 0.469383180141449
y: 0.7045679688453674
z: -0.012026453390717506
, x: 0.43154671788215637
y: 0.599812388420105
z: -0.010397789068520069
, x: 0.4166606366634369
y: 0.5158780217170715
z: -0.010295386426150799
, x: 0.3889395594596863
y: 0.46518051624298096
z: -0.010001790709793568
, x: 0.49360033869743347
y: 0.47955188155174255
z: 0.01698893867433071
, x: 0.4819002151489258
y: 0.3885462284088135
z: 0.009094257839024067
, x: 0.4757586121559143
y: 0.3327929973602295
z: -0.004084763117134571
, x: 0.4736221134662628
y: 0.2807459831237793
z: -0.016087621450424194
, x: 0.5379061102867126
y: 0.46982985734939575
z: 0.008699700236320496
, x: 0.5383570194244385
y: 0.36169078946113586
z: 0.0037100277841091156
, x: 0.5384621024131775
y: 0.2920810282230377
z: -0.008450801484286785
, x: 0.5383135080337524
y: 0.23258310556411743
z: -0.0194314643740654
, x: 0.5766711235046387
y: 0.48339712619781494
z: -0.004584419075399637
, x: 0.5882383584976196
y: 0.384625107049942
z: -0.01362837664783001
, x: 0.5912860035896301
y: 0.32076308131217957
z: -0.025197839364409447
, x: 0.5903558135032654
y: 0.2635028660297394
z: -0.035484131425619125
, x: 0.6132042407989502
y: 0.5138439536094666
z: -0.020429998636245728
, x: 0.6371989250183105
y: 0.43879932165145874
z: -0.030597835779190063
, x: 0.6486360430717468
y: 0.38688862323760986
z: -0.03722414746880531
, x: 0.6548801064491272
y: 0.33652859926223755
z: -0.043437112122774124
]",
