,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
391,409,2023-08-01T16:05:46.297927,"[x: 0.6414186358451843
y: 0.694835901260376
z: -9.109855341193906e-07
, x: 0.54135662317276
y: 0.6055478453636169
z: 0.02179282158613205
, x: 0.482673704624176
y: 0.5182607173919678
z: 0.012842879630625248
, x: 0.429712176322937
y: 0.464731901884079
z: -0.005073100794106722
, x: 0.38571131229400635
y: 0.42664361000061035
z: -0.024851810187101364
, x: 0.6048361659049988
y: 0.36459970474243164
z: -0.0023536367807537317
, x: 0.4819972515106201
y: 0.31887274980545044
z: -0.03218800574541092
, x: 0.41008004546165466
y: 0.34434109926223755
z: -0.05669674277305603
, x: 0.36524564027786255
y: 0.37876513600349426
z: -0.07238323986530304
, x: 0.6131854057312012
y: 0.3772544860839844
z: -0.030793700367212296
, x: 0.4716068506240845
y: 0.3155897855758667
z: -0.05657889321446419
, x: 0.40056371688842773
y: 0.35722991824150085
z: -0.07436995953321457
, x: 0.3568587601184845
y: 0.40422695875167847
z: -0.08755755424499512
, x: 0.6063438057899475
y: 0.4181536138057709
z: -0.058293189853429794
, x: 0.4726455509662628
y: 0.3578038811683655
z: -0.08232057094573975
, x: 0.40545931458473206
y: 0.39638131856918335
z: -0.09172861278057098
, x: 0.36151620745658875
y: 0.43555745482444763
z: -0.09834437072277069
, x: 0.5837966799736023
y: 0.48023536801338196
z: -0.08360119163990021
, x: 0.48032981157302856
y: 0.4619560241699219
z: -0.10644841194152832
, x: 0.4213499426841736
y: 0.47112396359443665
z: -0.11648409813642502
, x: 0.3764840364456177
y: 0.47859987616539
z: -0.12241629511117935
]",
392,410,2023-08-01T16:05:46.360872,"[x: 0.6849681735038757
y: 0.6992655396461487
z: -9.43252814522566e-07
, x: 0.5815696120262146
y: 0.6070868372917175
z: 0.01671830751001835
, x: 0.5208627581596375
y: 0.5224929451942444
z: 0.004161510616540909
, x: 0.4677685499191284
y: 0.4700717329978943
z: -0.016912683844566345
, x: 0.4241319000720978
y: 0.43027281761169434
z: -0.039333853870630264
, x: 0.6468523740768433
y: 0.3712484538555145
z: -0.007093331776559353
, x: 0.5302907824516296
y: 0.32478082180023193
z: -0.04124940559267998
, x: 0.46247830986976624
y: 0.35258960723876953
z: -0.06807179003953934
, x: 0.4241098165512085
y: 0.38791409134864807
z: -0.08534179627895355
, x: 0.6615728139877319
y: 0.38650912046432495
z: -0.03502112627029419
, x: 0.524569571018219
y: 0.32604265213012695
z: -0.06620371341705322
, x: 0.45663321018218994
y: 0.36766451597213745
z: -0.08653349429368973
, x: 0.417489230632782
y: 0.4129498600959778
z: -0.100901298224926
, x: 0.6601446866989136
y: 0.4280315637588501
z: -0.06296076625585556
, x: 0.5282161831855774
y: 0.37201398611068726
z: -0.09123557060956955
, x: 0.45830249786376953
y: 0.40762725472450256
z: -0.10138961672782898
, x: 0.4136236310005188
y: 0.4440982937812805
z: -0.10784665495157242
, x: 0.6420643925666809
y: 0.4903823733329773
z: -0.08924384415149689
, x: 0.5364315509796143
y: 0.4713958203792572
z: -0.11414556950330734
, x: 0.4767690598964691
y: 0.47547808289527893
z: -0.12503701448440552
, x: 0.4320988059043884
y: 0.47714555263519287
z: -0.1314166784286499
]",
393,411,2023-08-01T16:05:46.426622,"[x: 0.6935091018676758
y: 0.688361644744873
z: -9.229433999280445e-07
, x: 0.5932468771934509
y: 0.6015154123306274
z: 0.02160477638244629
, x: 0.5360531806945801
y: 0.5237600803375244
z: 0.012149672023952007
, x: 0.4851563572883606
y: 0.4763248562812805
z: -0.006266589276492596
, x: 0.44450643658638
y: 0.4378446340560913
z: -0.02694694511592388
, x: 0.6661096811294556
y: 0.3703676760196686
z: -0.004686660133302212
, x: 0.5471830368041992
y: 0.33201026916503906
z: -0.03218986839056015
, x: 0.48042410612106323
y: 0.36684876680374146
z: -0.05454099178314209
, x: 0.4455699622631073
y: 0.4036332070827484
z: -0.07003628462553024
, x: 0.676486611366272
y: 0.384961873292923
z: -0.03338582068681717
, x: 0.540564239025116
y: 0.32853788137435913
z: -0.0590892918407917
, x: 0.47355955839157104
y: 0.3707164525985718
z: -0.07618210464715958
, x: 0.4359204173088074
y: 0.4147242307662964
z: -0.08946076035499573
, x: 0.6694292426109314
y: 0.4274073839187622
z: -0.06102878972887993
, x: 0.5389630794525146
y: 0.3711843490600586
z: -0.08642865717411041
, x: 0.4716917872428894
y: 0.40399062633514404
z: -0.0951550304889679
, x: 0.4294624924659729
y: 0.43699488043785095
z: -0.1017272099852562
, x: 0.6468411684036255
y: 0.489927738904953
z: -0.08624731004238129
, x: 0.5369073152542114
y: 0.4692454934120178
z: -0.11230838298797607
, x: 0.47654563188552856
y: 0.4771963953971863
z: -0.12270896881818771
, x: 0.4326302707195282
y: 0.4817570149898529
z: -0.128703311085701
]",
394,412,2023-08-01T16:05:46.496640,"[x: 0.7217313051223755
y: 0.6980813145637512
z: -9.002520755529986e-07
, x: 0.623296856880188
y: 0.6071900129318237
z: 0.013619073666632175
, x: 0.56275475025177
y: 0.5269761681556702
z: 0.0017757182940840721
, x: 0.5112699270248413
y: 0.4769938886165619
z: -0.017136499285697937
, x: 0.4738495945930481
y: 0.4376465082168579
z: -0.03712485358119011
, x: 0.6928301453590393
y: 0.3771987855434418
z: -0.009711796417832375
, x: 0.5796524286270142
y: 0.3372557461261749
z: -0.04144125431776047
, x: 0.5118842720985413
y: 0.3624200224876404
z: -0.06679938733577728
, x: 0.4703727960586548
y: 0.3957860469818115
z: -0.08299311995506287
, x: 0.7075986266136169
y: 0.39274072647094727
z: -0.035040877759456635
, x: 0.5740480422973633
y: 0.33841726183891296
z: -0.06299377232789993
, x: 0.5042011141777039
y: 0.37294238805770874
z: -0.0813279002904892
, x: 0.4608359932899475
y: 0.4157295823097229
z: -0.09441183507442474
, x: 0.7053723335266113
y: 0.43346500396728516
z: -0.06037222966551781
, x: 0.5768393278121948
y: 0.3841218948364258
z: -0.08521796762943268
, x: 0.5069358944892883
y: 0.40933147072792053
z: -0.09407645463943481
, x: 0.4599469304084778
y: 0.4395415782928467
z: -0.10005801916122437
, x: 0.6862358450889587
y: 0.49453043937683105
z: -0.08439470827579498
, x: 0.5816817283630371
y: 0.4773979187011719
z: -0.10723594576120377
, x: 0.5234642028808594
y: 0.48054367303848267
z: -0.11597689986228943
, x: 0.4795430302619934
y: 0.48469460010528564
z: -0.12052810192108154
]",
395,413,2023-08-01T16:05:46.553486,"[x: 0.7361288666725159
y: 0.698017418384552
z: -8.562489597352396e-07
, x: 0.6356340050697327
y: 0.6074483394622803
z: 0.016088150441646576
, x: 0.573632001876831
y: 0.5289269685745239
z: 0.004241012968122959
, x: 0.5214977860450745
y: 0.4831675589084625
z: -0.016004640609025955
, x: 0.48634588718414307
y: 0.4464353621006012
z: -0.0374271497130394
, x: 0.7030161023139954
y: 0.37867358326911926
z: -0.0009944133926182985
, x: 0.5934234857559204
y: 0.3378552198410034
z: -0.034729886800050735
, x: 0.523352861404419
y: 0.36068159341812134
z: -0.06412094831466675
, x: 0.4745444059371948
y: 0.3952715992927551
z: -0.08225476741790771
, x: 0.7159102559089661
y: 0.39386674761772156
z: -0.02812933921813965
, x: 0.5863022804260254
y: 0.33849212527275085
z: -0.05685248225927353
, x: 0.5145398378372192
y: 0.37127941846847534
z: -0.0793495625257492
, x: 0.4669594466686249
y: 0.41361385583877563
z: -0.09514976292848587
, x: 0.712986946105957
y: 0.4337546229362488
z: -0.05562719330191612
, x: 0.5875178575515747
y: 0.38334935903549194
z: -0.08059234172105789
, x: 0.5177398324012756
y: 0.40899184346199036
z: -0.0926128551363945
, x: 0.4696962237358093
y: 0.44037824869155884
z: -0.10039470344781876
, x: 0.6938431262969971
y: 0.4942871928215027
z: -0.08171086013317108
, x: 0.5885089635848999
y: 0.47336071729660034
z: -0.1030082181096077
, x: 0.529909610748291
y: 0.4769819974899292
z: -0.11169826984405518
, x: 0.4853154718875885
y: 0.48202839493751526
z: -0.11627788841724396
]",
396,414,2023-08-01T16:05:46.623228,"[x: 0.7509898543357849
y: 0.7003694176673889
z: -8.708184964234533e-07
, x: 0.6555116772651672
y: 0.6106104850769043
z: 0.012496184557676315
, x: 0.5912914276123047
y: 0.5331209897994995
z: -0.001534191658720374
, x: 0.5385072827339172
y: 0.48656049370765686
z: -0.02332739718258381
, x: 0.5008372068405151
y: 0.44849610328674316
z: -0.045772355049848557
, x: 0.7145171165466309
y: 0.3778907358646393
z: -0.0035696651320904493
, x: 0.6067694425582886
y: 0.3393377363681793
z: -0.04069330543279648
, x: 0.5380268692970276
y: 0.3598080277442932
z: -0.07237204164266586
, x: 0.48831140995025635
y: 0.39283159375190735
z: -0.09164009988307953
, x: 0.7323625087738037
y: 0.3915588855743408
z: -0.030241338536143303
, x: 0.6007592082023621
y: 0.3381596803665161
z: -0.06271533668041229
, x: 0.5312748551368713
y: 0.37310025095939636
z: -0.08716871589422226
, x: 0.4848696291446686
y: 0.41761142015457153
z: -0.10346326977014542
, x: 0.7348194718360901
y: 0.4304700791835785
z: -0.057743337005376816
, x: 0.6098991632461548
y: 0.38253211975097656
z: -0.08504419773817062
, x: 0.5403575301170349
y: 0.41045376658439636
z: -0.097186379134655
, x: 0.4919092655181885
y: 0.4442269802093506
z: -0.10405338555574417
, x: 0.7209208607673645
y: 0.4908859431743622
z: -0.08422330766916275
, x: 0.615761399269104
y: 0.47417744994163513
z: -0.10694795101881027
, x: 0.5577394962310791
y: 0.4779755771160126
z: -0.11594857275485992
, x: 0.5135934352874756
y: 0.48362869024276733
z: -0.12003025412559509
]",
397,415,2023-08-01T16:05:46.688300,"[x: 0.7593805193901062
y: 0.704354465007782
z: -8.676968263898743e-07
, x: 0.6622522473335266
y: 0.6117602586746216
z: 0.01204766146838665
, x: 0.5984489321708679
y: 0.5332554578781128
z: -0.0027274510357528925
, x: 0.5454278588294983
y: 0.4869232177734375
z: -0.02542768232524395
, x: 0.510394811630249
y: 0.4484759569168091
z: -0.04848146438598633
, x: 0.7291969060897827
y: 0.3814722001552582
z: -0.0007134433253668249
, x: 0.6199502348899841
y: 0.3396638333797455
z: -0.039069175720214844
, x: 0.5500760078430176
y: 0.3585427403450012
z: -0.07221319526433945
, x: 0.4995894730091095
y: 0.3912622332572937
z: -0.09204640239477158
, x: 0.7453104853630066
y: 0.3960956335067749
z: -0.02705414779484272
, x: 0.6118343472480774
y: 0.337354838848114
z: -0.0618383064866066
, x: 0.541301429271698
y: 0.3759654462337494
z: -0.08792971819639206
, x: 0.4954138994216919
y: 0.422468900680542
z: -0.10414610058069229
, x: 0.7460728883743286
y: 0.43309247493743896
z: -0.05431626737117767
, x: 0.6213814616203308
y: 0.3871747553348541
z: -0.08314617723226547
, x: 0.550502359867096
y: 0.41908153891563416
z: -0.09583215415477753
, x: 0.5015128254890442
y: 0.4543338716030121
z: -0.10184931755065918
, x: 0.7291730642318726
y: 0.49027350544929504
z: -0.0805962085723877
, x: 0.6248807311058044
y: 0.47324687242507935
z: -0.10214773565530777
, x: 0.5674451589584351
y: 0.4799504280090332
z: -0.1098400130867958
, x: 0.523861825466156
y: 0.48715153336524963
z: -0.1126481145620346
]",
398,416,2023-08-01T16:05:46.767152,"[x: 0.7798163890838623
y: 0.7063849568367004
z: -9.204115372085653e-07
, x: 0.6911788582801819
y: 0.6183266639709473
z: 0.00357339926995337
, x: 0.6256245374679565
y: 0.5380825400352478
z: -0.012258568778634071
, x: 0.5725123286247253
y: 0.48800545930862427
z: -0.03385979309678078
, x: 0.5373293161392212
y: 0.4444824755191803
z: -0.05585029348731041
, x: 0.7543584108352661
y: 0.3763733506202698
z: -0.00846020132303238
, x: 0.6476008296012878
y: 0.3414382338523865
z: -0.046764325350522995
, x: 0.5791839361190796
y: 0.3612963557243347
z: -0.07992171496152878
, x: 0.5327334403991699
y: 0.3922562301158905
z: -0.10073718428611755
, x: 0.776445746421814
y: 0.3918565511703491
z: -0.030883148312568665
, x: 0.6495380401611328
y: 0.3428688049316406
z: -0.06562080979347229
, x: 0.5785994529724121
y: 0.3790234625339508
z: -0.09209602326154709
, x: 0.5320863723754883
y: 0.4211924970149994
z: -0.10953377187252045
, x: 0.7815901041030884
y: 0.4338150918483734
z: -0.05505774915218353
, x: 0.6625738739967346
y: 0.38763049244880676
z: -0.08675727993249893
, x: 0.5908095240592957
y: 0.41575199365615845
z: -0.10141710191965103
, x: 0.5414929389953613
y: 0.4472414255142212
z: -0.1092393696308136
, x: 0.7689746022224426
y: 0.49784860014915466
z: -0.07866373658180237
, x: 0.6658106446266174
y: 0.4850374460220337
z: -0.10608554631471634
, x: 0.6084451675415039
y: 0.4899437725543976
z: -0.1173492819070816
, x: 0.5654405355453491
y: 0.49375614523887634
z: -0.12233247607946396
]",
399,417,2023-08-01T16:05:46.837682,"[x: 0.7848450541496277
y: 0.7066901326179504
z: -8.905046229301661e-07
, x: 0.6951640844345093
y: 0.6177152991294861
z: 0.00303096417337656
, x: 0.6319273114204407
y: 0.5359757542610168
z: -0.013224384747445583
, x: 0.5816718339920044
y: 0.4874213933944702
z: -0.035361148416996
, x: 0.5466259717941284
y: 0.4469289183616638
z: -0.05831897631287575
, x: 0.7621126174926758
y: 0.379998117685318
z: -0.008471275679767132
, x: 0.6555916666984558
y: 0.34621596336364746
z: -0.048924192786216736
, x: 0.5863847732543945
y: 0.36395299434661865
z: -0.0844082310795784
, x: 0.5360403060913086
y: 0.3941410481929779
z: -0.10634329169988632
, x: 0.7831600308418274
y: 0.396953821182251
z: -0.031556934118270874
, x: 0.6591803431510925
y: 0.3471144437789917
z: -0.06768747419118881
, x: 0.5859209299087524
y: 0.3794655203819275
z: -0.09668341279029846
, x: 0.5350621938705444
y: 0.4182652235031128
z: -0.1158149465918541
, x: 0.7874685525894165
y: 0.43875789642333984
z: -0.05662228539586067
, x: 0.67146897315979
y: 0.39122214913368225
z: -0.09026023000478745
, x: 0.5987748503684998
y: 0.4190122187137604
z: -0.10753238946199417
, x: 0.5474112033843994
y: 0.4488945007324219
z: -0.11683201044797897
, x: 0.7743065357208252
y: 0.501257061958313
z: -0.08105698972940445
, x: 0.672991931438446
y: 0.48335719108581543
z: -0.10986149311065674
, x: 0.6160526275634766
y: 0.49016791582107544
z: -0.12187156826257706
, x: 0.5725964903831482
y: 0.49601051211357117
z: -0.12723277509212494
]",
400,418,2023-08-01T16:05:46.903510,"[x: 0.7867879271507263
y: 0.7078697085380554
z: -8.759448064665776e-07
, x: 0.6983863115310669
y: 0.617800235748291
z: 0.003299618838354945
, x: 0.6380817294120789
y: 0.5346922874450684
z: -0.01232418417930603
, x: 0.5905256271362305
y: 0.48751693964004517
z: -0.03404536098241806
, x: 0.5576688051223755
y: 0.4483010768890381
z: -0.056699205189943314
, x: 0.7668384313583374
y: 0.37829264998435974
z: -0.0051196725107729435
, x: 0.6625964045524597
y: 0.34899985790252686
z: -0.045389324426651
, x: 0.5950369834899902
y: 0.3664669692516327
z: -0.08189679682254791
, x: 0.5460672974586487
y: 0.39467570185661316
z: -0.10481105744838715
, x: 0.7896166443824768
y: 0.396151602268219
z: -0.028663115575909615
, x: 0.667725145816803
y: 0.350139856338501
z: -0.06543302536010742
, x: 0.5951760411262512
y: 0.3816012740135193
z: -0.09611448645591736
, x: 0.543549656867981
y: 0.41824793815612793
z: -0.11603188514709473
, x: 0.795976996421814
y: 0.43890705704689026
z: -0.054225318133831024
, x: 0.6814649701118469
y: 0.39190495014190674
z: -0.08931116759777069
, x: 0.6085481643676758
y: 0.4199136793613434
z: -0.10757330805063248
, x: 0.5559968948364258
y: 0.44884225726127625
z: -0.11679118126630783
, x: 0.783684253692627
y: 0.5023837089538574
z: -0.07903409004211426
, x: 0.6818090081214905
y: 0.48498719930648804
z: -0.1092030480504036
, x: 0.6248085498809814
y: 0.49197059869766235
z: -0.12124240398406982
, x: 0.5811625719070435
y: 0.49729129672050476
z: -0.12596191465854645
]",
401,419,2023-08-01T16:05:46.965123,"[x: 0.816291332244873
y: 0.7140974402427673
z: -8.905594199859479e-07
, x: 0.731309175491333
y: 0.6295648217201233
z: -0.0019698147661983967
, x: 0.6698324084281921
y: 0.5454319715499878
z: -0.018198957666754723
, x: 0.6159564852714539
y: 0.4981635808944702
z: -0.03987090289592743
, x: 0.577241837978363
y: 0.4556528925895691
z: -0.06200861558318138
, x: 0.7864895462989807
y: 0.38807177543640137
z: -0.006841061636805534
, x: 0.6867523193359375
y: 0.3547758460044861
z: -0.049540262669324875
, x: 0.6217640042304993
y: 0.3701540231704712
z: -0.0863676369190216
, x: 0.5754950046539307
y: 0.39739352464675903
z: -0.10910992324352264
, x: 0.8133694529533386
y: 0.40391775965690613
z: -0.028206629678606987
, x: 0.6933522820472717
y: 0.3535323739051819
z: -0.06932186335325241
, x: 0.625004768371582
y: 0.3903369903564453
z: -0.1009148508310318
, x: 0.580145001411438
y: 0.43116918206214905
z: -0.11951901018619537
, x: 0.8244484066963196
y: 0.4451662302017212
z: -0.052522655576467514
, x: 0.7118178606033325
y: 0.39623427391052246
z: -0.09261936694383621
, x: 0.64063560962677
y: 0.42686694860458374
z: -0.11210674047470093
, x: 0.5922204256057739
y: 0.4592113196849823
z: -0.11985140293836594
, x: 0.8168392181396484
y: 0.5074739456176758
z: -0.07644002884626389
, x: 0.7154718637466431
y: 0.4927924573421478
z: -0.11102642118930817
, x: 0.6578447818756104
y: 0.49796396493911743
z: -0.12581251561641693
, x: 0.6147080659866333
y: 0.5032724738121033
z: -0.13100382685661316
]",
402,420,2023-08-01T16:05:47.018853,"[x: 0.8185362815856934
y: 0.71010422706604
z: -8.717981359041005e-07
, x: 0.7322102785110474
y: 0.625557541847229
z: -0.002373369410634041
, x: 0.6716503500938416
y: 0.5434109568595886
z: -0.0197076965123415
, x: 0.6245431303977966
y: 0.49512872099876404
z: -0.042048130184412
, x: 0.5922490954399109
y: 0.45090314745903015
z: -0.0648140087723732
, x: 0.795673131942749
y: 0.3837643265724182
z: -0.010234306566417217
, x: 0.6960050463676453
y: 0.35391926765441895
z: -0.05327301844954491
, x: 0.6295428276062012
y: 0.37213316559791565
z: -0.09120935201644897
, x: 0.5818188786506653
y: 0.4018300175666809
z: -0.11458603292703629
, x: 0.8217403888702393
y: 0.40245503187179565
z: -0.03120281919836998
, x: 0.7013530731201172
y: 0.3563465476036072
z: -0.07101040333509445
, x: 0.631767749786377
y: 0.3924467861652374
z: -0.1019146591424942
, x: 0.5858442783355713
y: 0.4329991936683655
z: -0.12100068479776382
, x: 0.8319569230079651
y: 0.4456786811351776
z: -0.054913267493247986
, x: 0.721422553062439
y: 0.3977540135383606
z: -0.09359849989414215
, x: 0.6501116752624512
y: 0.42738914489746094
z: -0.11157411336898804
, x: 0.6013729572296143
y: 0.45981109142303467
z: -0.11912836879491806
, x: 0.8238121271133423
y: 0.5093650817871094
z: -0.07824442535638809
, x: 0.7249082922935486
y: 0.4896266758441925
z: -0.11138900369405746
, x: 0.6679418683052063
y: 0.4971786141395569
z: -0.12372072041034698
, x: 0.626026451587677
y: 0.5056060552597046
z: -0.12754996120929718
]",
403,421,2023-08-01T16:05:47.093774,"[x: 0.8262650370597839
y: 0.708931028842926
z: -8.759230922805727e-07
, x: 0.7420088052749634
y: 0.6281688213348389
z: -0.004116610623896122
, x: 0.6801705956459045
y: 0.5439327955245972
z: -0.019910389557480812
, x: 0.631278395652771
y: 0.49394044280052185
z: -0.040300607681274414
, x: 0.6003844738006592
y: 0.44291216135025024
z: -0.060370683670043945
, x: 0.8006851077079773
y: 0.3840934932231903
z: -0.0064332750625908375
, x: 0.7058924436569214
y: 0.35590624809265137
z: -0.04767715558409691
, x: 0.6421661376953125
y: 0.37582358717918396
z: -0.08379314839839935
, x: 0.5972716808319092
y: 0.40629297494888306
z: -0.10578455775976181
, x: 0.8280385136604309
y: 0.4019555449485779
z: -0.025638490915298462
, x: 0.7117820978164673
y: 0.357533723115921
z: -0.0644734725356102
, x: 0.6440058350563049
y: 0.39614152908325195
z: -0.09330052137374878
, x: 0.6009194850921631
y: 0.4384515583515167
z: -0.10976919531822205
, x: 0.8399128317832947
y: 0.4444161653518677
z: -0.04820528253912926
, x: 0.7338086366653442
y: 0.4002511203289032
z: -0.08647393435239792
, x: 0.6633489727973938
y: 0.4285653829574585
z: -0.10374750941991806
, x: 0.6154694557189941
y: 0.4593003988265991
z: -0.10986488312482834
, x: 0.8329622745513916
y: 0.5070599913597107
z: -0.07065349817276001
, x: 0.7373344898223877
y: 0.49113303422927856
z: -0.10333087295293808
, x: 0.6802673935890198
y: 0.49851247668266296
z: -0.11583207547664642
, x: 0.6375712752342224
y: 0.5061560869216919
z: -0.11917690932750702
]",
