Timestamp,w,x,y,z,ax,ay,az
2023-08-01T17:32:31.583982,0.9923006296157837,-0.04795434698462486,-0.11270821839570999,-0.018349260091781616,-0.0185546875,-0.13671875,1.04443359375
2023-08-01T17:32:31.590964,0.9923006296157837,-0.04795434698462486,-0.11270821839570999,-0.018349260091781616,-0.02490234375,-0.14111328125,1.048828125
2023-08-01T17:32:31.591961,0.9922853112220764,-0.04803313687443733,-0.11280936002731323,-0.018353037536144257,-0.02490234375,-0.14111328125,1.048828125
2023-08-01T17:32:31.598945,0.9922853112220764,-0.04803313687443733,-0.11280936002731323,-0.018353037536144257,-0.0234375,-0.1337890625,1.0517578125
2023-08-01T17:32:31.598945,0.9922662377357483,-0.04804354906082153,-0.11298394948244095,-0.018281767144799232,-0.0234375,-0.1337890625,1.0517578125
2023-08-01T17:32:31.613417,0.9922662377357483,-0.04804354906082153,-0.11298394948244095,-0.018281767144799232,-0.013671875,-0.12255859375,1.0595703125
2023-08-01T17:32:31.614414,0.9922428727149963,-0.04813122749328613,-0.11315155774354935,-0.01828320510685444,-0.013671875,-0.12255859375,1.0595703125
2023-08-01T17:32:31.621395,0.9922428727149963,-0.04813122749328613,-0.11315155774354935,-0.01828320510685444,-0.01416015625,-0.11962890625,1.0537109375
2023-08-01T17:32:31.621395,0.9922080039978027,-0.048276763409376144,-0.11339446157217026,-0.018287375569343567,-0.01416015625,-0.11962890625,1.0537109375
2023-08-01T17:32:31.636357,0.9922080039978027,-0.048276763409376144,-0.11339446157217026,-0.018287375569343567,-0.02587890625,-0.12451171875,1.048828125
2023-08-01T17:32:31.637352,0.9921674728393555,-0.048460107296705246,-0.1136845201253891,-0.018197983503341675,-0.02587890625,-0.12451171875,1.048828125
2023-08-01T17:32:31.638349,0.9921674728393555,-0.048460107296705246,-0.1136845201253891,-0.018197983503341675,-0.01171875,-0.1298828125,1.048828125
