,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
531,531,2023-08-01T16:25:07.285352,"[x: 0.6377266645431519
y: 0.7856613397598267
z: -2.645774088705366e-07
, x: 0.5937677621841431
y: 0.6720330715179443
z: -0.004776938818395138
, x: 0.5783379077911377
y: 0.5325606465339661
z: -0.0020547674503177404
, x: 0.5738787651062012
y: 0.42882925271987915
z: -0.007642508950084448
, x: 0.585119366645813
y: 0.34845489263534546
z: -0.010903207585215569
, x: 0.6532582640647888
y: 0.4578779935836792
z: 0.05574312061071396
, x: 0.6692754626274109
y: 0.37086784839630127
z: 0.03697221726179123
, x: 0.6608377695083618
y: 0.3281797468662262
z: 0.012473118491470814
, x: 0.645092785358429
y: 0.3123839795589447
z: -0.002404250903055072
, x: 0.6954732537269592
y: 0.46292319893836975
z: 0.04246796295046806
, x: 0.7263408899307251
y: 0.3522440195083618
z: 0.01776782236993313
, x: 0.7058741450309753
y: 0.3132258653640747
z: -0.010503257624804974
, x: 0.6672903895378113
y: 0.3237605094909668
z: -0.02333362028002739
, x: 0.7325063943862915
y: 0.48294371366500854
z: 0.021938443183898926
, x: 0.7764779925346375
y: 0.36853593587875366
z: 0.00040000671287998557
, x: 0.7494975924491882
y: 0.3241373300552368
z: -0.01705753803253174
, x: 0.7061998844146729
y: 0.33025598526000977
z: -0.022249657660722733
, x: 0.7635557651519775
y: 0.5178915858268738
z: -0.0008851529564708471
, x: 0.7782835960388184
y: 0.42271894216537476
z: -0.016120396554470062
, x: 0.7553741931915283
y: 0.36667901277542114
z: -0.025403328239917755
, x: 0.7206692695617676
y: 0.3450811505317688
z: -0.027652660384774208
]",
532,532,2023-08-01T16:25:07.343717,"[x: 0.6373014450073242
y: 0.7833118438720703
z: -2.72732819439625e-07
, x: 0.5945909023284912
y: 0.6688697934150696
z: -0.0022472101263701916
, x: 0.5798423290252686
y: 0.5341576337814331
z: 0.000482516479678452
, x: 0.5746767520904541
y: 0.4340655207633972
z: -0.005893866065889597
, x: 0.5887665748596191
y: 0.3579729199409485
z: -0.010266583412885666
, x: 0.6569169759750366
y: 0.46675917506217957
z: 0.05885869637131691
, x: 0.6747446656227112
y: 0.3839496672153473
z: 0.04006396606564522
, x: 0.6660562753677368
y: 0.3412434458732605
z: 0.014857419766485691
, x: 0.6498388648033142
y: 0.3274153470993042
z: -0.0005604482139460742
, x: 0.6972497701644897
y: 0.47275421023368835
z: 0.04390670359134674
, x: 0.7303153872489929
y: 0.3647996783256531
z: 0.018420251086354256
, x: 0.7079370021820068
y: 0.3266063928604126
z: -0.010816496796905994
, x: 0.6674284934997559
y: 0.3403896689414978
z: -0.02404794655740261
, x: 0.7325111627578735
y: 0.49238601326942444
z: 0.021768085658550262
, x: 0.7766550779342651
y: 0.3782365918159485
z: 0.0001637681998545304
, x: 0.7482421398162842
y: 0.33334997296333313
z: -0.017916055396199226
, x: 0.7048179507255554
y: 0.3422999083995819
z: -0.023449363186955452
, x: 0.7611910700798035
y: 0.5251964330673218
z: -0.0025079844053834677
, x: 0.7755661010742188
y: 0.4294627010822296
z: -0.017939405515789986
, x: 0.7508856654167175
y: 0.37468647956848145
z: -0.02752866968512535
, x: 0.7152696251869202
y: 0.3572663366794586
z: -0.02995653823018074
]",
533,533,2023-08-01T16:25:07.405070,"[x: 0.6301531791687012
y: 0.7918369770050049
z: -4.1820990759333654e-07
, x: 0.5866764783859253
y: 0.6743314266204834
z: 0.005866944789886475
, x: 0.5737792253494263
y: 0.5521211624145508
z: 0.014217914082109928
, x: 0.5703351497650146
y: 0.45873895287513733
z: 0.011674652807414532
, x: 0.5866637825965881
y: 0.39082205295562744
z: 0.01127427164465189
, x: 0.6490507125854492
y: 0.49401628971099854
z: 0.07584530115127563
, x: 0.6626815795898438
y: 0.41159746050834656
z: 0.06275441497564316
, x: 0.6471171975135803
y: 0.3789656460285187
z: 0.04022703692317009
, x: 0.6261579990386963
y: 0.37356922030448914
z: 0.027085600420832634
, x: 0.680752158164978
y: 0.495808482170105
z: 0.060727085918188095
, x: 0.701076090335846
y: 0.39679691195487976
z: 0.042814675718545914
, x: 0.6775320172309875
y: 0.36806291341781616
z: 0.01589336432516575
, x: 0.6415920257568359
y: 0.3808209300041199
z: 0.003069285536184907
, x: 0.7123861908912659
y: 0.5059844255447388
z: 0.03846324607729912
, x: 0.737662136554718
y: 0.4074837863445282
z: 0.024342218413949013
, x: 0.710053026676178
y: 0.37688106298446655
z: 0.008137923665344715
, x: 0.6719128489494324
y: 0.3897615671157837
z: 0.0028164242394268513
, x: 0.7428244948387146
y: 0.5263486504554749
z: 0.014360645785927773
, x: 0.752246081829071
y: 0.44136589765548706
z: 0.010000198148190975
, x: 0.7303170561790466
y: 0.39804786443710327
z: 0.006174486596137285
, x: 0.6982336044311523
y: 0.3885038495063782
z: 0.006198853254318237
]",
534,534,2023-08-01T16:25:07.474099,"[x: 0.6263172030448914
y: 0.7783362865447998
z: -2.940204524293222e-07
, x: 0.5855647921562195
y: 0.671673059463501
z: 0.0015069841174408793
, x: 0.5707278847694397
y: 0.5567600131034851
z: 0.005624307785183191
, x: 0.5678101181983948
y: 0.4689350724220276
z: 0.000843792746309191
, x: 0.5867350697517395
y: 0.40709757804870605
z: -0.002167520811781287
, x: 0.6435121893882751
y: 0.49883905053138733
z: 0.060115523636341095
, x: 0.659239649772644
y: 0.42527130246162415
z: 0.04527237266302109
, x: 0.6489607095718384
y: 0.39017975330352783
z: 0.02311607636511326
, x: 0.6314524412155151
y: 0.37707051634788513
z: 0.009518261067569256
, x: 0.6774154901504517
y: 0.5034774541854858
z: 0.047168485820293427
, x: 0.7022854685783386
y: 0.4117623567581177
z: 0.026592843234539032
, x: 0.6844142079353333
y: 0.38288068771362305
z: 0.00045167081407271326
, x: 0.6519402265548706
y: 0.3935115933418274
z: -0.011952091008424759
, x: 0.7081040143966675
y: 0.5169469118118286
z: 0.02789531648159027
, x: 0.7378861904144287
y: 0.42457109689712524
z: 0.011792436242103577
, x: 0.7148312330245972
y: 0.3881169259548187
z: -0.004191941116005182
, x: 0.6786129474639893
y: 0.3929107189178467
z: -0.00968142133206129
, x: 0.7347312569618225
y: 0.5411630272865295
z: 0.006855068728327751
, x: 0.7452577352523804
y: 0.46079832315444946
z: -0.001329055754467845
, x: 0.7255704998970032
y: 0.41280415654182434
z: -0.007748220581561327
, x: 0.6952264904975891
y: 0.3933981955051422
z: -0.00944200623780489
]",
535,535,2023-08-01T16:25:07.530783,"[x: 0.6234919428825378
y: 0.7650359869003296
z: -2.80943339703299e-07
, x: 0.5835749506950378
y: 0.6708546876907349
z: 7.469097181456164e-05
, x: 0.5694607496261597
y: 0.559961199760437
z: 0.003561339806765318
, x: 0.5661987662315369
y: 0.47566014528274536
z: -0.0011623363243415952
, x: 0.5804362893104553
y: 0.41229337453842163
z: -0.003972917795181274
, x: 0.6431018114089966
y: 0.5044397115707397
z: 0.0527215413749218
, x: 0.6569516062736511
y: 0.4314432144165039
z: 0.037022680044174194
, x: 0.6442667245864868
y: 0.3960700035095215
z: 0.015998149290680885
, x: 0.6259939074516296
y: 0.3836134076118469
z: 0.0034144814126193523
, x: 0.674748957157135
y: 0.5065721869468689
z: 0.03999173268675804
, x: 0.699305534362793
y: 0.4128243327140808
z: 0.0195276141166687
, x: 0.677170991897583
y: 0.38146090507507324
z: -0.003926306031644344
, x: 0.6422258615493774
y: 0.39081841707229614
z: -0.014433195814490318
, x: 0.7034532427787781
y: 0.5184077024459839
z: 0.021124912425875664
, x: 0.7322710156440735
y: 0.4238678812980652
z: 0.004717517644166946
, x: 0.7057671546936035
y: 0.38870638608932495
z: -0.008908994495868683
, x: 0.6685543060302734
y: 0.39471715688705444
z: -0.012634365819394588
, x: 0.7293289303779602
y: 0.5411628484725952
z: 0.0003183456137776375
, x: 0.7419924139976501
y: 0.46022677421569824
z: -0.009435179643332958
, x: 0.7211319208145142
y: 0.41585010290145874
z: -0.015427248552441597
, x: 0.6898087859153748
y: 0.4011199176311493
z: -0.016474438831210136
]",
536,536,2023-08-01T16:25:07.594159,"[x: 0.6158141493797302
y: 0.7843658328056335
z: -3.6388215107763244e-07
, x: 0.5776458382606506
y: 0.685947060585022
z: 0.0014766387175768614
, x: 0.5662327408790588
y: 0.5823805928230286
z: 0.006697521544992924
, x: 0.5640116930007935
y: 0.5002877712249756
z: 0.0037720645777881145
, x: 0.5744176506996155
y: 0.43618565797805786
z: 0.0026304565835744143
, x: 0.6310781836509705
y: 0.5366629958152771
z: 0.05725692957639694
, x: 0.6401485204696655
y: 0.46561485528945923
z: 0.04528195410966873
, x: 0.6286527514457703
y: 0.43457627296447754
z: 0.025697434321045876
, x: 0.6117725968360901
y: 0.4242939352989197
z: 0.013783925212919712
, x: 0.6595126986503601
y: 0.5366268157958984
z: 0.04630653187632561
, x: 0.6743991374969482
y: 0.4516249895095825
z: 0.030803170055150986
, x: 0.6544350981712341
y: 0.42432901263237
z: 0.00770009309053421
, x: 0.6234096884727478
y: 0.42921242117881775
z: -0.004153821617364883
, x: 0.687079906463623
y: 0.5453372597694397
z: 0.029495608061552048
, x: 0.7085590958595276
y: 0.45869216322898865
z: 0.016469040885567665
, x: 0.6840624809265137
y: 0.4312419593334198
z: 0.003014163114130497
, x: 0.6495528221130371
y: 0.43942856788635254
z: -0.0014639931032434106
, x: 0.7130349278450012
y: 0.5646916031837463
z: 0.011021310463547707
, x: 0.723570704460144
y: 0.49075621366500854
z: 0.005211455747485161
, x: 0.7053660750389099
y: 0.4497146010398865
z: 0.0010076682083308697
, x: 0.6761419773101807
y: 0.4368823170661926
z: 0.0004912517033517361
]",
537,537,2023-08-01T16:25:07.663179,"[x: 0.6141783595085144
y: 0.774005651473999
z: -2.66670411974701e-07
, x: 0.5770529508590698
y: 0.6884399652481079
z: -0.0009698852663859725
, x: 0.5632612109184265
y: 0.588132381439209
z: 0.0021121352910995483
, x: 0.5602639317512512
y: 0.5100310444831848
z: -0.0018658681074157357
, x: 0.5759032368659973
y: 0.45088571310043335
z: -0.004142115358263254
, x: 0.6267410516738892
y: 0.539778470993042
z: 0.048740725964307785
, x: 0.6366223692893982
y: 0.4718014895915985
z: 0.0350460484623909
, x: 0.6251716613769531
y: 0.4413865804672241
z: 0.01652759499847889
, x: 0.6091097593307495
y: 0.4336034655570984
z: 0.006094051990658045
, x: 0.6565098762512207
y: 0.5419729351997375
z: 0.038989052176475525
, x: 0.673602283000946
y: 0.4596562683582306
z: 0.021649237722158432
, x: 0.6546448469161987
y: 0.4325139820575714
z: -0.00022624203120358288
, x: 0.6244007349014282
y: 0.4397739768028259
z: -0.010379398241639137
, x: 0.6845031380653381
y: 0.5523445010185242
z: 0.023654324933886528
, x: 0.7076560854911804
y: 0.4723343849182129
z: 0.008367380127310753
, x: 0.6854367852210999
y: 0.4411580562591553
z: -0.005385491997003555
, x: 0.6526802778244019
y: 0.4436914622783661
z: -0.00941397249698639
, x: 0.7090122103691101
y: 0.5712262392044067
z: 0.006914708763360977
, x: 0.7150641679763794
y: 0.4994507431983948
z: -0.0016586261335760355
, x: 0.6982822418212891
y: 0.45860201120376587
z: -0.007126440294086933
, x: 0.6726174354553223
y: 0.4414942264556885
z: -0.007921477779746056
]",
538,538,2023-08-01T16:25:07.723418,"[x: 0.6111240386962891
y: 0.7684056162834167
z: -2.554581328695349e-07
, x: 0.5759574174880981
y: 0.6867576837539673
z: 0.0005735330050811172
, x: 0.5622640252113342
y: 0.5906733274459839
z: 0.004490411374717951
, x: 0.5579500198364258
y: 0.5145029425621033
z: 0.001174555509351194
, x: 0.5739172101020813
y: 0.45730865001678467
z: -0.000735559209715575
, x: 0.6252511143684387
y: 0.5474509000778198
z: 0.050737928599119186
, x: 0.635273814201355
y: 0.4838501214981079
z: 0.039943426847457886
, x: 0.6245176792144775
y: 0.45333757996559143
z: 0.023199476301670074
, x: 0.6096605062484741
y: 0.4421440660953522
z: 0.012969790026545525
, x: 0.653982400894165
y: 0.5499740839004517
z: 0.04024028778076172
, x: 0.6732852458953857
y: 0.46990808844566345
z: 0.024544455111026764
, x: 0.6549108028411865
y: 0.44265323877334595
z: 0.003260199213400483
, x: 0.6251450777053833
y: 0.448880136013031
z: -0.0067969197407364845
, x: 0.6813825368881226
y: 0.5605027079582214
z: 0.024477863684296608
, x: 0.7062102556228638
y: 0.4785817265510559
z: 0.00964990071952343
, x: 0.6843917369842529
y: 0.44778597354888916
z: -0.004081545863300562
, x: 0.6520483493804932
y: 0.4507404565811157
z: -0.008149928413331509
, x: 0.7056295871734619
y: 0.5785980820655823
z: 0.007541960570961237
, x: 0.7100640535354614
y: 0.5062269568443298
z: -0.0027693845331668854
, x: 0.6906449198722839
y: 0.4669688642024994
z: -0.009323284961283207
, x: 0.6632245182991028
y: 0.4519638121128082
z: -0.010680658742785454
]",
539,539,2023-08-01T16:25:07.793259,"[x: 0.6115368604660034
y: 0.7706688642501831
z: -2.4645248686283594e-07
, x: 0.5752971172332764
y: 0.6953989863395691
z: -0.000508707482367754
, x: 0.5607849359512329
y: 0.5965792536735535
z: 0.003424816532060504
, x: 0.5562761425971985
y: 0.5189840197563171
z: 0.0006565756048075855
, x: 0.5751544237136841
y: 0.46485957503318787
z: -0.0007799565210007131
, x: 0.6228645443916321
y: 0.5537920594215393
z: 0.04727216809988022
, x: 0.6329507827758789
y: 0.4920288324356079
z: 0.037611689418554306
, x: 0.6253247261047363
y: 0.46214088797569275
z: 0.02262398973107338
, x: 0.6146215796470642
y: 0.4506569802761078
z: 0.013357921503484249
, x: 0.6522346138954163
y: 0.557180643081665
z: 0.0374620147049427
, x: 0.6719999313354492
y: 0.4782678484916687
z: 0.02209366299211979
, x: 0.6554118990898132
y: 0.4523746371269226
z: 0.0023667567875236273
, x: 0.6280609369277954
y: 0.459426611661911
z: -0.006198597140610218
, x: 0.6800340414047241
y: 0.5680674910545349
z: 0.022635381668806076
, x: 0.7041338682174683
y: 0.4856242537498474
z: 0.007513976655900478
, x: 0.6823952794075012
y: 0.45528507232666016
z: -0.0054039484821259975
, x: 0.6515395641326904
y: 0.4585879147052765
z: -0.008489685133099556
, x: 0.7038538455963135
y: 0.5862083435058594
z: 0.006717172916978598
, x: 0.7063619494438171
y: 0.5124421715736389
z: -0.004363792482763529
, x: 0.6870140433311462
y: 0.4734497666358948
z: -0.010807443410158157
, x: 0.6616396903991699
y: 0.4593513011932373
z: -0.011729133315384388
]",
540,540,2023-08-01T16:25:07.860525,"[x: 0.6081973910331726
y: 0.7822177410125732
z: -2.8331518819868506e-07
, x: 0.5743537545204163
y: 0.7038156986236572
z: 0.00044771452667191625
, x: 0.5626161694526672
y: 0.610689640045166
z: 0.005264906212687492
, x: 0.5576359629631042
y: 0.5370007753372192
z: 0.003413551487028599
, x: 0.5725813508033752
y: 0.48575958609580994
z: 0.0028898674063384533
, x: 0.6233701109886169
y: 0.5727336406707764
z: 0.04879938066005707
, x: 0.6320667862892151
y: 0.5125443935394287
z: 0.03992857411503792
, x: 0.6231548190116882
y: 0.48247402906417847
z: 0.024903828278183937
, x: 0.6101135015487671
y: 0.4706588685512543
z: 0.015588827431201935
, x: 0.6504340767860413
y: 0.5765386819839478
z: 0.03942633047699928
, x: 0.6654239892959595
y: 0.5025970339775085
z: 0.024886662140488625
, x: 0.6485880613327026
y: 0.4737311601638794
z: 0.004390316549688578
, x: 0.6199275255203247
y: 0.47452762722969055
z: -0.005416123196482658
, x: 0.676633358001709
y: 0.5869207382202148
z: 0.02512403018772602
, x: 0.698799192905426
y: 0.5124704837799072
z: 0.01108377706259489
, x: 0.6799748539924622
y: 0.482114315032959
z: -0.0030505831819027662
, x: 0.6494131684303284
y: 0.4830148220062256
z: -0.007570337038487196
, x: 0.6991356015205383
y: 0.6036249995231628
z: 0.009776211343705654
, x: 0.7018228769302368
y: 0.5383957624435425
z: -1.2108001101296395e-05
, x: 0.6845133900642395
y: 0.5005907416343689
z: -0.007025030441582203
, x: 0.6589395403862
y: 0.48511314392089844
z: -0.008835652843117714
]",
541,541,2023-08-01T16:25:07.934118,"[x: 0.6095052361488342
y: 0.7770580053329468
z: -2.102573972706523e-07
, x: 0.57541823387146
y: 0.7055007815361023
z: -0.0010652090422809124
, x: 0.5623288154602051
y: 0.6149659156799316
z: 0.0021323731634765863
, x: 0.5567766427993774
y: 0.5441030263900757
z: -0.0007922105141915381
, x: 0.57284015417099
y: 0.49269455671310425
z: -0.00219766260124743
, x: 0.6227564811706543
y: 0.5755152106285095
z: 0.043638139963150024
, x: 0.6310393214225769
y: 0.5188084840774536
z: 0.033725984394550323
, x: 0.6228084564208984
y: 0.4890095889568329
z: 0.01875392533838749
, x: 0.6107383966445923
y: 0.4760454297065735
z: 0.009681900963187218
, x: 0.6490789651870728
y: 0.5771756172180176
z: 0.035008639097213745
, x: 0.6660891771316528
y: 0.5051140785217285
z: 0.021867262199521065
, x: 0.65006023645401
y: 0.47652342915534973
z: 0.003962825518101454
, x: 0.6234711408615112
y: 0.47844114899635315
z: -0.004396060947328806
, x: 0.6742522716522217
y: 0.5870460867881775
z: 0.021520404145121574
, x: 0.6963532567024231
y: 0.5124655961990356
z: 0.008891724050045013
, x: 0.676693320274353
y: 0.48118874430656433
z: -0.0022256800439208746
, x: 0.6478955149650574
y: 0.4821026623249054
z: -0.004901146050542593
, x: 0.6960633397102356
y: 0.6040662527084351
z: 0.006741237360984087
, x: 0.7024684548377991
y: 0.5362547039985657
z: -0.002192474203184247
, x: 0.6860488057136536
y: 0.4983052909374237
z: -0.007177745923399925
, x: 0.6621186137199402
y: 0.4849948287010193
z: -0.0074672275222837925
]",
542,542,2023-08-01T16:25:08.020691,"[x: 0.6119679808616638
y: 0.7859475016593933
z: -2.355737933612545e-07
, x: 0.578227698802948
y: 0.7185002565383911
z: -0.001348425168544054
, x: 0.5641306638717651
y: 0.6279629468917847
z: 0.0025534159503877163
, x: 0.5588071942329407
y: 0.554609477519989
z: 0.0003409227356314659
, x: 0.5758142471313477
y: 0.5045214295387268
z: -0.0006814647931605577
, x: 0.6223862767219543
y: 0.5919605493545532
z: 0.04458838328719139
, x: 0.6305195093154907
y: 0.5344433784484863
z: 0.036253299564123154
, x: 0.6228804588317871
y: 0.5035001635551453
z: 0.022282226011157036
, x: 0.6115036010742188
y: 0.48912084102630615
z: 0.013328677043318748
, x: 0.6489742994308472
y: 0.5946131348609924
z: 0.0361599400639534
, x: 0.6657551527023315
y: 0.5242510437965393
z: 0.021814784035086632
, x: 0.6495249271392822
y: 0.49484214186668396
z: 0.002161098178476095
, x: 0.6220945119857788
y: 0.49460405111312866
z: -0.007168110925704241
, x: 0.6750648021697998
y: 0.6038753986358643
z: 0.0229579396545887
, x: 0.695633053779602
y: 0.5305065512657166
z: 0.007883871905505657
, x: 0.6742547750473022
y: 0.5014987587928772
z: -0.006496837362647057
, x: 0.6438525319099426
y: 0.5031672120094299
z: -0.01090703159570694
, x: 0.6982940435409546
y: 0.6186371445655823
z: 0.008821713738143444
, x: 0.6991993188858032
y: 0.5530382990837097
z: -0.0027137193828821182
, x: 0.6797484159469604
y: 0.5179460048675537
z: -0.010493865236639977
, x: 0.6544387340545654
y: 0.5063483715057373
z: -0.012686987407505512
]",
543,543,2023-08-01T16:25:08.089296,"[x: 0.6113997101783752
y: 0.7785087823867798
z: -1.8214375074876443e-07
, x: 0.577695369720459
y: 0.7122389078140259
z: -0.003366760676726699
, x: 0.5635829567909241
y: 0.6255015730857849
z: -0.00230358075350523
, x: 0.5592840313911438
y: 0.5561107397079468
z: -0.006531350780278444
, x: 0.5768716931343079
y: 0.504841685295105
z: -0.008980149403214455
, x: 0.6236473917961121
y: 0.5864619016647339
z: 0.03802768141031265
, x: 0.6319363713264465
y: 0.5310418009757996
z: 0.027142086997628212
, x: 0.622855007648468
y: 0.5040353536605835
z: 0.012163792736828327
, x: 0.6108216643333435
y: 0.4947672188282013
z: 0.003156970487907529
, x: 0.6491198539733887
y: 0.5877009630203247
z: 0.030466938391327858
, x: 0.6655422449111938
y: 0.5163367390632629
z: 0.017489837482571602
, x: 0.6486940383911133
y: 0.48960554599761963
z: 0.0009352844208478928
, x: 0.622578501701355
y: 0.49363189935684204
z: -0.006772730965167284
, x: 0.6730728149414062
y: 0.5980124473571777
z: 0.018057845532894135
, x: 0.6947000622749329
y: 0.5228318572044373
z: 0.005164690315723419
, x: 0.6734310984611511
y: 0.49478453397750854
z: -0.0046932753175497055
, x: 0.6446333527565002
y: 0.49886608123779297
z: -0.0066732908599078655
, x: 0.6941665410995483
y: 0.6166511178016663
z: 0.004239600617438555
, x: 0.701265811920166
y: 0.5496429800987244
z: -0.0060593499802052975
, x: 0.6831265687942505
y: 0.5144035816192627
z: -0.011259454302489758
, x: 0.6580644249916077
y: 0.5042510032653809
z: -0.011576533317565918
]",
