Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.476698,0.7242756485939026,0.14429856836795807,-0.07063794881105423,0.6705318689346313,-0.458984375,0.8564453125,0.19140625
2023-08-01T16:05:58.483706,0.7242188453674316,0.14543317258358002,-0.07136155664920807,0.6702713966369629,-0.458984375,0.8564453125,0.19140625
2023-08-01T16:05:58.491195,0.7242188453674316,0.14543317258358002,-0.07136155664920807,0.6702713966369629,-0.4462890625,0.86083984375,0.1923828125
2023-08-01T16:05:58.491699,0.7240931987762451,0.1467568725347519,-0.07221197336912155,0.6700275540351868,-0.4462890625,0.86083984375,0.1923828125
2023-08-01T16:05:58.498700,0.7240931987762451,0.1467568725347519,-0.07221197336912155,0.6700275540351868,-0.41943359375,0.8740234375,0.18701171875
2023-08-01T16:05:58.505711,0.7239824533462524,0.14801785349845886,-0.07282067835330963,0.6698038578033447,-0.41943359375,0.8740234375,0.18701171875
2023-08-01T16:05:58.506709,0.7239824533462524,0.14801785349845886,-0.07282067835330963,0.6698038578033447,-0.41552734375,0.88232421875,0.17626953125
2023-08-01T16:05:58.508703,0.7238614559173584,0.14910836517810822,-0.07312250137329102,0.6696599721908569,-0.41552734375,0.88232421875,0.17626953125
2023-08-01T16:05:58.521720,0.7238614559173584,0.14910836517810822,-0.07312250137329102,0.6696599721908569,-0.43115234375,0.89111328125,0.15234375
2023-08-01T16:05:58.521720,0.7237042784690857,0.15015095472335815,-0.07336003333330154,0.6695708632469177,-0.43115234375,0.89111328125,0.15234375
2023-08-01T16:05:58.527723,0.7237042784690857,0.15015095472335815,-0.07336003333330154,0.6695708632469177,-0.45947265625,0.8935546875,0.146484375
2023-08-01T16:05:58.528720,0.7235560417175293,0.1511494666337967,-0.07365221530199051,0.6694743037223816,-0.45947265625,0.8935546875,0.146484375
2023-08-01T16:05:58.535748,0.7235560417175293,0.1511494666337967,-0.07365221530199051,0.6694743037223816,-0.46142578125,0.8828125,0.154296875
2023-08-01T16:05:58.535748,0.7234102487564087,0.1521487683057785,-0.07401411980390549,0.6693655848503113,-0.46142578125,0.8828125,0.154296875
2023-08-01T16:05:58.550771,0.7234102487564087,0.1521487683057785,-0.07401411980390549,0.6693655848503113,-0.46826171875,0.86865234375,0.171875
2023-08-01T16:05:58.550771,0.7231804728507996,0.15320776402950287,-0.0744357630610466,0.6693255305290222,-0.46826171875,0.86865234375,0.171875
2023-08-01T16:05:58.557791,0.7231804728507996,0.15320776402950287,-0.0744357630610466,0.6693255305290222,-0.4638671875,0.87060546875,0.189453125
2023-08-01T16:05:58.558789,0.722891628742218,0.15447662770748138,-0.07511952519416809,0.6692695617675781,-0.4638671875,0.87060546875,0.189453125
2023-08-01T16:05:58.565875,0.722891628742218,0.15447662770748138,-0.07511952519416809,0.6692695617675781,-0.44140625,0.8740234375,0.18603515625
2023-08-01T16:05:58.565875,0.722589910030365,0.15587908029556274,-0.07595419883728027,0.6691759824752808,-0.44140625,0.8740234375,0.18603515625
2023-08-01T16:05:58.580884,0.722589910030365,0.15587908029556274,-0.07595419883728027,0.6691759824752808,-0.41796875,0.873046875,0.1767578125
2023-08-01T16:05:58.581934,0.7223340272903442,0.15723899006843567,-0.07658828794956207,0.6690617203712463,-0.41796875,0.873046875,0.1767578125
2023-08-01T16:05:58.588804,0.7223340272903442,0.15723899006843567,-0.07658828794956207,0.6690617203712463,-0.4072265625,0.86962890625,0.16943359375
2023-08-01T16:05:58.589799,0.7221342921257019,0.15850697457790375,-0.07690770924091339,0.6689416170120239,-0.4072265625,0.86962890625,0.16943359375
2023-08-01T16:05:58.595979,0.7221342921257019,0.15850697457790375,-0.07690770924091339,0.6689416170120239,-0.4189453125,0.8662109375,0.1591796875
2023-08-01T16:05:58.597974,0.721936821937561,0.15968731045722961,-0.07700782269239426,0.6688624620437622,-0.4189453125,0.8662109375,0.1591796875
2023-08-01T16:05:58.609960,0.721936821937561,0.15968731045722961,-0.07700782269239426,0.6688624620437622,-0.42333984375,0.86181640625,0.14892578125
2023-08-01T16:05:58.611463,0.7217329144477844,0.1609034538269043,-0.07712384313344955,0.6687776446342468,-0.42333984375,0.86181640625,0.14892578125
2023-08-01T16:05:58.618290,0.7217329144477844,0.1609034538269043,-0.07712384313344955,0.6687776446342468,-0.423828125,0.8583984375,0.140625
2023-08-01T16:05:58.618290,0.7215331196784973,0.1621030569076538,-0.07728311419487,0.6686851978302002,-0.423828125,0.8583984375,0.140625
2023-08-01T16:05:58.625185,0.7215331196784973,0.1621030569076538,-0.07728311419487,0.6686851978302002,-0.4423828125,0.853515625,0.119140625
2023-08-01T16:05:58.626182,0.7213442921638489,0.16321656107902527,-0.07738771289587021,0.6686059832572937,-0.4423828125,0.853515625,0.119140625
2023-08-01T16:05:58.640796,0.7213442921638489,0.16321656107902527,-0.07738771289587021,0.6686059832572937,-0.44775390625,0.85400390625,0.12060546875
2023-08-01T16:05:58.640796,0.7211573719978333,0.1643052101135254,-0.07746563106775284,0.6685318946838379,-0.44775390625,0.85400390625,0.12060546875
2023-08-01T16:05:58.648087,0.7211573719978333,0.1643052101135254,-0.07746563106775284,0.6685318946838379,-0.431640625,0.86474609375,0.13818359375
2023-08-01T16:05:58.649084,0.7209609150886536,0.16543161869049072,-0.07750826328992844,0.6684610843658447,-0.431640625,0.86474609375,0.13818359375
2023-08-01T16:05:58.655251,0.7209609150886536,0.16543161869049072,-0.07750826328992844,0.6684610843658447,-0.421875,0.87255859375,0.16015625
2023-08-01T16:05:58.655251,0.7207586169242859,0.16658931970596313,-0.07756310701370239,0.66838538646698,-0.421875,0.87255859375,0.16015625
2023-08-01T16:05:58.670944,0.7207586169242859,0.16658931970596313,-0.07756310701370239,0.66838538646698,-0.41796875,0.875,0.1533203125
2023-08-01T16:05:58.670944,0.7206170558929443,0.16766002774238586,-0.07747291773557663,0.6682806611061096,-0.41796875,0.875,0.1533203125
2023-08-01T16:05:58.678125,0.7206170558929443,0.16766002774238586,-0.07747291773557663,0.6682806611061096,-0.41650390625,0.86279296875,0.13330078125
2023-08-01T16:05:58.678125,0.7205322980880737,0.16868381202220917,-0.07722741365432739,0.6681428551673889,-0.41650390625,0.86279296875,0.13330078125
2023-08-01T16:05:58.684894,0.7205322980880737,0.16868381202220917,-0.07722741365432739,0.6681428551673889,-0.4287109375,0.85400390625,0.123046875
2023-08-01T16:05:58.692899,0.7204437255859375,0.16969114542007446,-0.07700496912002563,0.6680089831352234,-0.4287109375,0.85400390625,0.123046875
2023-08-01T16:05:58.699879,0.7204437255859375,0.16969114542007446,-0.07700496912002563,0.6680089831352234,-0.43994140625,0.86083984375,0.12255859375
2023-08-01T16:05:58.700877,0.7203630805015564,0.17072537541389465,-0.07694723457098007,0.6678391098976135,-0.43994140625,0.86083984375,0.12255859375
2023-08-01T16:05:58.708097,0.7203630805015564,0.17072537541389465,-0.07694723457098007,0.6678391098976135,-0.43359375,0.86474609375,0.11962890625
2023-08-01T16:05:58.708097,0.7202516794204712,0.1717255860567093,-0.07707563787698746,0.6676879525184631,-0.43359375,0.86474609375,0.11962890625
2023-08-01T16:05:58.715801,0.7202516794204712,0.1717255860567093,-0.07707563787698746,0.6676879525184631,-0.43505859375,0.86376953125,0.10888671875
2023-08-01T16:05:58.715801,0.7201489210128784,0.17271947860717773,-0.07727961987257004,0.6675188541412354,-0.43505859375,0.86376953125,0.10888671875
2023-08-01T16:05:58.729793,0.7201489210128784,0.17271947860717773,-0.07727961987257004,0.6675188541412354,-0.43212890625,0.8671875,0.1171875
2023-08-01T16:05:58.730787,0.7200291752815247,0.17380928993225098,-0.0776732936501503,0.6673194169998169,-0.43212890625,0.8671875,0.1171875
2023-08-01T16:05:58.738088,0.7200291752815247,0.17380928993225098,-0.0776732936501503,0.6673194169998169,-0.4287109375,0.86962890625,0.1376953125
2023-08-01T16:05:58.739085,0.719942033290863,0.17481011152267456,-0.07800257205963135,0.6671136021614075,-0.4287109375,0.86962890625,0.1376953125
2023-08-01T16:05:58.745582,0.719942033290863,0.17481011152267456,-0.07800257205963135,0.6671136021614075,-0.41015625,0.869140625,0.13671875
2023-08-01T16:05:58.745582,0.7198646664619446,0.17574061453342438,-0.0781773254275322,0.6669321060180664,-0.41015625,0.869140625,0.13671875
2023-08-01T16:05:58.753348,0.7198646664619446,0.17574061453342438,-0.0781773254275322,0.6669321060180664,-0.3994140625,0.8720703125,0.12646484375
