Timestamp,w,x,y,z,ax,ay,az
2023-08-01T15:55:27.052246,0.8697522878646851,-0.04551111161708832,-0.15574003756046295,0.46605226397514343,-0.69287109375,-0.10986328125,0.83544921875
2023-08-01T15:55:27.058898,0.8697522878646851,-0.04551111161708832,-0.15574003756046295,0.46605226397514343,-0.736328125,-0.13671875,0.84326171875
2023-08-01T15:55:27.060035,0.9999992251396179,-0.00027696797042153776,0.0011664631310850382,-0.00037817779229953885,-0.736328125,-0.13671875,0.84326171875
2023-08-01T15:55:27.135199,0.9999992251396179,-0.00027696797042153776,0.0011664631310850382,-0.00037817779229953885,-0.60888671875,-0.15673828125,0.75
2023-08-01T15:55:27.136195,0.9988388419151306,-5.494820652529597e-05,0.0013891828712075949,0.04815705493092537,-0.60888671875,-0.15673828125,0.75
2023-08-01T15:55:27.141942,0.9988388419151306,-5.494820652529597e-05,0.0013891828712075949,0.04815705493092537,-0.6123046875,-0.1435546875,0.73876953125
2023-08-01T15:55:27.142938,0.9988033771514893,0.0003429947537370026,0.0012449587229639292,0.04888730123639107,-0.6123046875,-0.1435546875,0.73876953125
2023-08-01T15:55:27.148944,0.9988033771514893,0.0003429947537370026,0.0012449587229639292,0.04888730123639107,-0.58056640625,-0.134765625,0.73486328125
2023-08-01T15:55:27.150351,0.9987589120864868,0.0006282118847593665,0.0009317781077697873,0.04979109764099121,-0.58056640625,-0.134765625,0.73486328125
2023-08-01T15:55:27.164825,0.9987589120864868,0.0006282118847593665,0.0009317781077697873,0.04979109764099121,-0.55908203125,-0.146484375,0.75244140625
2023-08-01T15:55:27.165823,0.9957394003868103,0.000796765903942287,0.0009754535276442766,0.0922035202383995,-0.55908203125,-0.146484375,0.75244140625
2023-08-01T15:55:27.171913,0.9957394003868103,0.000796765903942287,0.0009754535276442766,0.0922035202383995,-0.58984375,-0.1396484375,0.75439453125
2023-08-01T15:55:27.171913,0.9956623315811157,0.0009280923404730856,0.0012462559388950467,0.09302660077810287,-0.58984375,-0.1396484375,0.75439453125
2023-08-01T15:55:27.178973,0.9956623315811157,0.0009280923404730856,0.0012462559388950467,0.09302660077810287,-0.61376953125,-0.1298828125,0.75390625
2023-08-01T15:55:27.180132,0.9955888986587524,0.0009875200921669602,0.0016950269928202033,0.09380249679088593,-0.61376953125,-0.1298828125,0.75390625
2023-08-01T15:55:27.198026,0.9955888986587524,0.0009875200921669602,0.0016950269928202033,0.09380249679088593,-0.62939453125,-0.1123046875,0.76611328125
2023-08-01T15:55:27.198026,0.995535135269165,0.0009494724217802286,0.002108425833284855,0.09436361491680145,-0.62939453125,-0.1123046875,0.76611328125
2023-08-01T15:55:27.203111,0.995535135269165,0.0009494724217802286,0.002108425833284855,0.09436361491680145,-0.67333984375,-0.10693359375,0.7998046875
2023-08-01T15:55:27.203111,0.9911980032920837,0.0008383252425119281,0.002382313832640648,0.1323632150888443,-0.67333984375,-0.10693359375,0.7998046875
2023-08-01T15:55:27.208987,0.9911980032920837,0.0008383252425119281,0.002382313832640648,0.1323632150888443,-0.75634765625,-0.1181640625,0.8330078125
2023-08-01T15:55:27.210107,0.9911637306213379,0.0008319776388816535,0.0024342327378690243,0.13261890411376953,-0.75634765625,-0.1181640625,0.8330078125
2023-08-01T15:55:27.217098,0.9911637306213379,0.0008319776388816535,0.0024342327378690243,0.13261890411376953,-0.822265625,-0.14013671875,0.8505859375
2023-08-01T15:55:27.224214,0.99116450548172,0.0009820838458836079,0.0021157192531973124,0.13261836767196655,-0.822265625,-0.14013671875,0.8505859375
2023-08-01T15:55:27.233214,0.99116450548172,0.0009820838458836079,0.0021157192531973124,0.13261836767196655,-0.83203125,-0.14453125,0.8447265625
2023-08-01T15:55:27.234206,0.9911760687828064,0.0011819073697552085,0.001414972823113203,0.13253912329673767,-0.83203125,-0.14453125,0.8447265625
2023-08-01T15:55:27.239200,0.9911760687828064,0.0011819073697552085,0.001414972823113203,0.13253912329673767,-0.81982421875,-0.1455078125,0.8359375
2023-08-01T15:55:27.246408,0.9861998558044434,0.0013619259698316455,0.000445753859821707,0.1655530035495758,-0.81982421875,-0.1455078125,0.8359375
2023-08-01T15:55:27.247916,0.9861998558044434,0.0013619259698316455,0.000445753859821707,0.1655530035495758,-0.82666015625,-0.14599609375,0.8212890625
2023-08-01T15:55:27.254411,0.9861722588539124,0.0016916784225031734,-0.0010096154874190688,0.1657116562128067,-0.82666015625,-0.14599609375,0.8212890625
2023-08-01T15:55:27.261452,0.9861722588539124,0.0016916784225031734,-0.0010096154874190688,0.1657116562128067,-0.84619140625,-0.150390625,0.82177734375
2023-08-01T15:55:27.262449,0.9860981702804565,0.0022009096574038267,-0.002931593218818307,0.1661234200000763,-0.84619140625,-0.150390625,0.82177734375
2023-08-01T15:55:27.270993,0.9860981702804565,0.0022009096574038267,-0.002931593218818307,0.1661234200000763,-0.85693359375,-0.14892578125,0.8271484375
2023-08-01T15:55:27.271991,0.9859527945518494,0.002947489731013775,-0.005161185748875141,0.16691820323467255,-0.85693359375,-0.14892578125,0.8271484375
2023-08-01T15:55:27.276975,0.9859527945518494,0.002947489731013775,-0.005161185748875141,0.16691820323467255,-0.85205078125,-0.13134765625,0.81494140625
2023-08-01T15:55:27.277973,0.9802204966545105,0.0041854120790958405,-0.007411076221615076,0.1977253407239914,-0.85205078125,-0.13134765625,0.81494140625
2023-08-01T15:55:27.292348,0.9802204966545105,0.0041854120790958405,-0.007411076221615076,0.1977253407239914,-0.7958984375,-0.1005859375,0.7763671875
2023-08-01T15:55:27.292348,0.9798441529273987,0.00543712405487895,-0.009836636483669281,0.19944718480110168,-0.7958984375,-0.1005859375,0.7763671875
2023-08-01T15:55:27.298837,0.9798441529273987,0.00543712405487895,-0.009836636483669281,0.19944718480110168,-0.68408203125,-0.07666015625,0.74267578125
2023-08-01T15:55:27.299901,0.9793585538864136,0.0068654161877930164,-0.012040507048368454,0.20165501534938812,-0.68408203125,-0.07666015625,0.74267578125
2023-08-01T15:55:27.306885,0.9793585538864136,0.0068654161877930164,-0.012040507048368454,0.20165501534938812,-0.583984375,-0.06005859375,0.72705078125
2023-08-01T15:55:27.307882,0.9788366556167603,0.008550843223929405,-0.013831822201609612,0.20399577915668488,-0.583984375,-0.06005859375,0.72705078125
2023-08-01T15:55:27.322146,0.9788366556167603,0.008550843223929405,-0.013831822201609612,0.20399577915668488,-0.5224609375,-0.02880859375,0.7138671875
2023-08-01T15:55:27.323146,0.9723722338676453,0.010770400986075401,-0.014535128138959408,0.2327335774898529,-0.5224609375,-0.02880859375,0.7138671875
2023-08-01T15:55:27.330965,0.9723722338676453,0.010770400986075401,-0.014535128138959408,0.2327335774898529,-0.50244140625,0.00439453125,0.7001953125
2023-08-01T15:55:27.330965,0.9717960357666016,0.01267586275935173,-0.014637203887104988,0.23502647876739502,-0.50244140625,0.00439453125,0.7001953125
2023-08-01T15:55:27.351963,0.9717960357666016,0.01267586275935173,-0.014637203887104988,0.23502647876739502,-0.5322265625,0.04150390625,0.68212890625
2023-08-01T15:55:27.351963,0.9712633490562439,0.014388865791261196,-0.014020660892128944,0.2371576428413391,-0.5322265625,0.04150390625,0.68212890625
2023-08-01T15:55:27.352962,0.9712633490562439,0.014388865791261196,-0.014020660892128944,0.2371576428413391,-0.568359375,0.06640625,0.66259765625
2023-08-01T15:55:27.354955,0.9707964062690735,0.015887752175331116,-0.01310651283711195,0.23901894688606262,-0.568359375,0.06640625,0.66259765625
2023-08-01T15:55:27.358975,0.9707964062690735,0.015887752175331116,-0.01310651283711195,0.23901894688606262,-0.60986328125,0.07666015625,0.65673828125
2023-08-01T15:55:27.360080,0.963650107383728,0.017441878095269203,-0.012373609468340874,0.26631030440330505,-0.60986328125,0.07666015625,0.65673828125
2023-08-01T15:55:27.374519,0.963650107383728,0.017441878095269203,-0.012373609468340874,0.26631030440330505,-0.6591796875,0.0576171875,0.6708984375
2023-08-01T15:55:27.375519,0.9631505608558655,0.018603568896651268,-0.012361420318484306,0.26803362369537354,-0.6591796875,0.0576171875,0.6708984375
2023-08-01T15:55:27.382110,0.9631505608558655,0.018603568896651268,-0.012361420318484306,0.26803362369537354,-0.681640625,0.05859375,0.68115234375
2023-08-01T15:55:27.383107,0.9627172946929932,0.019667234271764755,-0.013098771683871746,0.2694754898548126,-0.681640625,0.05859375,0.68115234375
2023-08-01T15:55:27.389100,0.9627172946929932,0.019667234271764755,-0.013098771683871746,0.2694754898548126,-0.71630859375,0.056640625,0.6962890625
2023-08-01T15:55:27.390437,0.9623037576675415,0.02066650241613388,-0.014770309440791607,0.2707880437374115,-0.71630859375,0.056640625,0.6962890625
2023-08-01T15:55:27.396420,0.9623037576675415,0.02066650241613388,-0.014770309440791607,0.2707880437374115,-0.75,0.015625,0.72119140625
2023-08-01T15:55:27.397927,0.9555870890617371,0.022142421454191208,-0.016670722514390945,0.2934025228023529,-0.75,0.015625,0.72119140625
2023-08-01T15:55:27.423634,0.9555870890617371,0.022142421454191208,-0.016670722514390945,0.2934025228023529,-0.76806640625,-0.015625,0.73388671875
2023-08-01T15:55:27.424633,0.955104649066925,0.023640310391783714,-0.019987888634204865,0.29464682936668396,-0.76806640625,-0.015625,0.73388671875
2023-08-01T15:55:27.424633,0.955104649066925,0.023640310391783714,-0.019987888634204865,0.29464682936668396,-0.79638671875,-0.03173828125,0.74658203125
2023-08-01T15:55:27.425629,0.9545380473136902,0.025375574827194214,-0.024843862280249596,0.29596641659736633,-0.79638671875,-0.03173828125,0.74658203125
2023-08-01T15:55:27.426627,0.9545380473136902,0.025375574827194214,-0.024843862280249596,0.29596641659736633,-0.833984375,-0.0693359375,0.76708984375
2023-08-01T15:55:27.428134,0.9537830948829651,0.02746664732694626,-0.03201425075531006,0.29752060770988464,-0.833984375,-0.0693359375,0.76708984375
2023-08-01T15:55:27.442335,0.9537830948829651,0.02746664732694626,-0.03201425075531006,0.29752060770988464,-0.8330078125,-0.09765625,0.8125
2023-08-01T15:55:27.443333,0.9526903033256531,0.0301516130566597,-0.04114655405282974,0.2996315062046051,-0.8330078125,-0.09765625,0.8125
2023-08-01T15:55:27.449913,0.9526903033256531,0.0301516130566597,-0.04114655405282974,0.2996315062046051,-0.78759765625,-0.10791015625,0.873046875
