Timestamp,w,x,y,z,ax,ay,az
2023-08-01T15:51:39.755201,0.7640984654426575,0.49599313735961914,-0.37117472290992737,0.17992672324180603,0.05810546875,0.724609375,0.41015625
2023-08-01T15:51:39.763503,0.764396071434021,0.49596765637397766,-0.3709074854850769,0.1792830377817154,0.05810546875,0.724609375,0.41015625
2023-08-01T15:51:39.763503,0.764396071434021,0.49596765637397766,-0.3709074854850769,0.1792830377817154,0.04931640625,0.7470703125,0.4033203125
2023-08-01T15:51:39.770328,0.764954149723053,0.49602997303009033,-0.36984720826148987,0.1789201945066452,0.04931640625,0.7470703125,0.4033203125
2023-08-01T15:51:39.770328,0.764954149723053,0.49602997303009033,-0.36984720826148987,0.1789201945066452,0.03125,0.77099609375,0.40673828125
2023-08-01T15:51:39.778045,0.7657405138015747,0.49607887864112854,-0.36815980076789856,0.1789008229970932,0.03125,0.77099609375,0.40673828125
2023-08-01T15:51:39.778549,0.7657405138015747,0.49607887864112854,-0.36815980076789856,0.1789008229970932,0.015625,0.7939453125,0.41259765625
2023-08-01T15:51:39.779053,0.7666502594947815,0.49615442752838135,-0.3661211133003235,0.1789788007736206,0.015625,0.7939453125,0.41259765625
2023-08-01T15:51:39.784285,0.7666502594947815,0.49615442752838135,-0.3661211133003235,0.1789788007736206,0.02490234375,0.79833984375,0.4208984375
2023-08-01T15:51:39.792213,0.7675656080245972,0.4962749481201172,-0.3640468418598175,0.17895278334617615,0.02490234375,0.79833984375,0.4208984375
2023-08-01T15:51:39.793211,0.7675656080245972,0.4962749481201172,-0.3640468418598175,0.17895278334617615,0.03125,0.7998046875,0.43701171875
2023-08-01T15:51:39.806378,0.7684228420257568,0.49641552567481995,-0.36219555139541626,0.17864017188549042,0.03125,0.7998046875,0.43701171875
2023-08-01T15:51:39.807884,0.7684228420257568,0.49641552567481995,-0.36219555139541626,0.17864017188549042,0.04150390625,0.79150390625,0.44140625
2023-08-01T15:51:39.814883,0.7691891193389893,0.4965820014476776,-0.3606259226799011,0.17805449664592743,0.04150390625,0.79150390625,0.44140625
2023-08-01T15:51:39.814883,0.7691891193389893,0.4965820014476776,-0.3606259226799011,0.17805449664592743,0.05859375,0.79931640625,0.427734375
2023-08-01T15:51:39.815881,0.7699000239372253,0.496798038482666,-0.3591727614402771,0.17731505632400513,0.05859375,0.79931640625,0.427734375
2023-08-01T15:51:39.822434,0.7699000239372253,0.496798038482666,-0.3591727614402771,0.17731505632400513,0.06494140625,0.82470703125,0.4140625
2023-08-01T15:51:39.823432,0.7705905437469482,0.4970102906227112,-0.3577829897403717,0.17652826011180878,0.06494140625,0.82470703125,0.4140625
2023-08-01T15:51:39.829943,0.7705905437469482,0.4970102906227112,-0.3577829897403717,0.17652826011180878,0.04833984375,0.84375,0.42236328125
2023-08-01T15:51:39.829943,0.7713049650192261,0.49719229340553284,-0.3563250005245209,0.17584356665611267,0.04833984375,0.84375,0.42236328125
2023-08-01T15:51:39.830941,0.7713049650192261,0.49719229340553284,-0.3563250005245209,0.17584356665611267,0.03125,0.87109375,0.4287109375
2023-08-01T15:51:39.837996,0.7720251083374023,0.49733301997184753,-0.354843407869339,0.17528077960014343,0.03125,0.87109375,0.4287109375
2023-08-01T15:51:39.837996,0.7720251083374023,0.49733301997184753,-0.354843407869339,0.17528077960014343,0.03759765625,0.90673828125,0.4365234375
2023-08-01T15:51:39.838997,0.772835910320282,0.49734193086624146,-0.35330963134765625,0.17477980256080627,0.03759765625,0.90673828125,0.4365234375
2023-08-01T15:51:39.845057,0.772835910320282,0.49734193086624146,-0.35330963134765625,0.17477980256080627,0.0498046875,0.91845703125,0.44384765625
2023-08-01T15:51:39.845057,0.7737271785736084,0.4972456991672516,-0.3517572581768036,0.17424049973487854,0.0498046875,0.91845703125,0.44384765625
2023-08-01T15:51:39.852065,0.7737271785736084,0.4972456991672516,-0.3517572581768036,0.17424049973487854,0.05859375,0.91162109375,0.4453125
2023-08-01T15:51:39.853064,0.7746325731277466,0.49708306789398193,-0.3502826392650604,0.17365138232707977,0.05859375,0.91162109375,0.4453125
2023-08-01T15:51:39.859172,0.7746325731277466,0.49708306789398193,-0.3502826392650604,0.17365138232707977,0.0615234375,0.9208984375,0.447265625
2023-08-01T15:51:39.860391,0.7755047082901001,0.49686503410339355,-0.34895291924476624,0.1730591058731079,0.0615234375,0.9208984375,0.447265625
2023-08-01T15:51:39.866375,0.7755047082901001,0.49686503410339355,-0.34895291924476624,0.1730591058731079,0.0654296875,0.94482421875,0.45263671875
2023-08-01T15:51:39.867881,0.7763257026672363,0.4966016113758087,-0.34777286648750305,0.17250876128673553,0.0654296875,0.94482421875,0.45263671875
2023-08-01T15:51:39.882993,0.7763257026672363,0.4966016113758087,-0.34777286648750305,0.17250876128673553,0.0625,0.9609375,0.46337890625
2023-08-01T15:51:39.883994,0.777108907699585,0.4963212013244629,-0.3466709554195404,0.17200647294521332,0.0625,0.9609375,0.46337890625
2023-08-01T15:51:39.897995,0.777108907699585,0.4963212013244629,-0.3466709554195404,0.17200647294521332,0.03515625,0.96728515625,0.4765625
2023-08-01T15:51:39.898500,0.7778177857398987,0.4959796667098999,-0.3458753526210785,0.17138800024986267,0.03515625,0.96728515625,0.4765625
2023-08-01T15:51:39.905022,0.7778177857398987,0.4959796667098999,-0.3458753526210785,0.17138800024986267,0.01806640625,0.9580078125,0.4873046875
2023-08-01T15:51:39.906008,0.7783811688423157,0.49561914801597595,-0.34546953439712524,0.17069029808044434,0.01806640625,0.9580078125,0.4873046875
2023-08-01T15:51:39.906008,0.7783811688423157,0.49561914801597595,-0.34546953439712524,0.17069029808044434,0.03662109375,0.95263671875,0.50146484375
2023-08-01T15:51:39.920138,0.7788398861885071,0.4952715337276459,-0.3453252613544464,0.16989673674106598,0.03662109375,0.95263671875,0.50146484375
2023-08-01T15:51:39.927122,0.7788398861885071,0.4952715337276459,-0.3453252613544464,0.16989673674106598,0.0458984375,0.95263671875,0.51806640625
2023-08-01T15:51:39.934725,0.7792447805404663,0.49495407938957214,-0.34527507424354553,0.1690652221441269,0.0458984375,0.95263671875,0.51806640625
2023-08-01T15:51:39.935723,0.7792447805404663,0.49495407938957214,-0.34527507424354553,0.1690652221441269,0.04150390625,0.9462890625,0.51806640625
2023-08-01T15:51:39.936730,0.7796198129653931,0.4946528971195221,-0.34521758556365967,0.16833364963531494,0.04150390625,0.9462890625,0.51806640625
2023-08-01T15:51:39.942037,0.7796198129653931,0.4946528971195221,-0.34521758556365967,0.16833364963531494,0.0478515625,0.94580078125,0.5126953125
2023-08-01T15:51:39.943034,0.780005693435669,0.4943609833717346,-0.3449980914592743,0.16785308718681335,0.0478515625,0.94580078125,0.5126953125
2023-08-01T15:51:39.950378,0.780005693435669,0.4943609833717346,-0.3449980914592743,0.16785308718681335,0.052734375,0.94384765625,0.52197265625
2023-08-01T15:51:39.957869,0.7803863883018494,0.49414703249931335,-0.34463661909103394,0.16745540499687195,0.052734375,0.94384765625,0.52197265625
2023-08-01T15:51:39.957869,0.7803863883018494,0.49414703249931335,-0.34463661909103394,0.16745540499687195,0.02734375,0.92724609375,0.525390625
2023-08-01T15:51:39.965367,0.7806609272956848,0.4940681457519531,-0.3443063497543335,0.1670883148908615,0.02734375,0.92724609375,0.525390625
2023-08-01T15:51:39.965367,0.7806609272956848,0.4940681457519531,-0.3443063497543335,0.1670883148908615,0.00634765625,0.91845703125,0.52587890625
2023-08-01T15:51:39.966362,0.7807995676994324,0.494059294462204,-0.34422481060028076,0.1666334569454193,0.00634765625,0.91845703125,0.52587890625
2023-08-01T15:51:39.986883,0.7807995676994324,0.494059294462204,-0.34422481060028076,0.1666334569454193,0.0126953125,0.9130859375,0.533203125
2023-08-01T15:51:39.988818,0.7808084487915039,0.4941650629043579,-0.34430041909217834,0.16612181067466736,0.0126953125,0.9130859375,0.533203125
2023-08-01T15:51:39.995019,0.7808084487915039,0.4941650629043579,-0.34430041909217834,0.16612181067466736,0.02734375,0.90673828125,0.5361328125
2023-08-01T15:51:39.995019,0.7807390689849854,0.49439892172813416,-0.34434205293655396,0.16566474735736847,0.02734375,0.90673828125,0.5361328125
2023-08-01T15:51:40.010826,0.7807390689849854,0.49439892172813416,-0.34434205293655396,0.16566474735736847,0.0244140625,0.91845703125,0.52734375
2023-08-01T15:51:40.011824,0.7806555032730103,0.49471914768218994,-0.34429123997688293,0.1652069389820099,0.0244140625,0.91845703125,0.52734375
2023-08-01T15:51:40.016811,0.7806555032730103,0.49471914768218994,-0.34429123997688293,0.1652069389820099,0.02197265625,0.92431640625,0.509765625
2023-08-01T15:51:40.018317,0.7805770635604858,0.4950864315032959,-0.34412503242492676,0.16482387483119965,0.02197265625,0.92431640625,0.509765625
2023-08-01T15:51:40.018827,0.7805770635604858,0.4950864315032959,-0.34412503242492676,0.16482387483119965,0.0263671875,0.91943359375,0.498046875
2023-08-01T15:51:40.039623,0.7805500626564026,0.49548235535621643,-0.3437185287475586,0.16460993885993958,0.0263671875,0.91943359375,0.498046875
2023-08-01T15:51:40.040623,0.7805500626564026,0.49548235535621643,-0.3437185287475586,0.16460993885993958,0.02490234375,0.9169921875,0.48388671875
2023-08-01T15:51:40.040623,0.7805793285369873,0.4958932399749756,-0.34308764338493347,0.16455015540122986,0.02490234375,0.9169921875,0.48388671875
2023-08-01T15:51:40.062205,0.7805793285369873,0.4958932399749756,-0.34308764338493347,0.16455015540122986,0.02392578125,0.91259765625,0.46484375
2023-08-01T15:51:40.062205,0.7806144952774048,0.496294230222702,-0.34242022037506104,0.16456414759159088,0.02392578125,0.91259765625,0.46484375
2023-08-01T15:51:40.063203,0.7806144952774048,0.496294230222702,-0.34242022037506104,0.16456414759159088,0.01513671875,0.91162109375,0.45751953125
2023-08-01T15:51:40.070298,0.7806344032287598,0.4966535270214081,-0.34184229373931885,0.16458769142627716,0.01513671875,0.91162109375,0.45751953125
2023-08-01T15:51:40.077280,0.7806344032287598,0.4966535270214081,-0.34184229373931885,0.16458769142627716,0.02001953125,0.90283203125,0.455078125
2023-08-01T15:51:40.078789,0.7805679440498352,0.4970223307609558,-0.3414757549762726,0.16455036401748657,0.02001953125,0.90283203125,0.455078125
2023-08-01T15:51:40.078789,0.7805679440498352,0.4970223307609558,-0.3414757549762726,0.16455036401748657,0.0361328125,0.90185546875,0.45166015625
2023-08-01T15:51:40.084800,0.7804297208786011,0.4973938465118408,-0.3412877917289734,0.1644730567932129,0.0361328125,0.90185546875,0.45166015625
2023-08-01T15:51:40.085798,0.7804297208786011,0.4973938465118408,-0.3412877917289734,0.1644730567932129,0.02685546875,0.912109375,0.4501953125
2023-08-01T15:51:40.092837,0.7802380919456482,0.4977242946624756,-0.34130731225013733,0.16434217989444733,0.02685546875,0.912109375,0.4501953125
2023-08-01T15:51:40.092837,0.7802380919456482,0.4977242946624756,-0.34130731225013733,0.16434217989444733,0.013671875,0.9169921875,0.4521484375
2023-08-01T15:51:40.092837,0.7800506353378296,0.4980126917362213,-0.3414127826690674,0.16413895785808563,0.013671875,0.9169921875,0.4521484375
2023-08-01T15:51:40.100212,0.7800506353378296,0.4980126917362213,-0.3414127826690674,0.16413895785808563,0.01171875,0.91796875,0.4501953125
2023-08-01T15:51:40.100738,0.7799040675163269,0.49825483560562134,-0.34147462248802185,0.1639721542596817,0.01171875,0.91796875,0.4501953125
2023-08-01T15:51:40.106738,0.7799040675163269,0.49825483560562134,-0.34147462248802185,0.1639721542596817,0.0146484375,0.9208984375,0.44873046875
2023-08-01T15:51:40.108244,0.7798119783401489,0.49843311309814453,-0.341456800699234,0.16390563547611237,0.0146484375,0.9208984375,0.44873046875
2023-08-01T15:51:40.114736,0.7798119783401489,0.49843311309814453,-0.341456800699234,0.16390563547611237,0.01416015625,0.927734375,0.44970703125
2023-08-01T15:51:40.122346,0.7797675132751465,0.49854549765586853,-0.3413389325141907,0.1640208512544632,0.01416015625,0.927734375,0.44970703125
2023-08-01T15:51:40.130046,0.7797675132751465,0.49854549765586853,-0.3413389325141907,0.1640208512544632,0.0087890625,0.92724609375,0.4541015625
2023-08-01T15:51:40.130046,0.779765784740448,0.4985867440700531,-0.34119847416877747,0.16419588029384613,0.0087890625,0.92724609375,0.4541015625
2023-08-01T15:51:40.138058,0.779765784740448,0.4985867440700531,-0.34119847416877747,0.16419588029384613,0.00537109375,0.919921875,0.455078125
2023-08-01T15:51:40.139062,0.7797386646270752,0.4986003637313843,-0.3411697447299957,0.16434279084205627,0.00537109375,0.919921875,0.455078125
2023-08-01T15:51:40.159905,0.7797386646270752,0.4986003637313843,-0.3411697447299957,0.16434279084205627,0.009765625,0.9111328125,0.45703125
2023-08-01T15:51:40.159905,0.7796836495399475,0.4985826313495636,-0.34130844473838806,0.16436974704265594,0.009765625,0.9111328125,0.45703125
2023-08-01T15:51:40.160903,0.7796836495399475,0.4985826313495636,-0.34130844473838806,0.16436974704265594,0.0107421875,0.90185546875,0.45166015625
2023-08-01T15:51:40.166887,0.7795889377593994,0.49853989481925964,-0.34162354469299316,0.1642935425043106,0.0107421875,0.90185546875,0.45166015625
2023-08-01T15:51:40.167885,0.7795889377593994,0.49853989481925964,-0.34162354469299316,0.1642935425043106,0.00390625,0.89404296875,0.4482421875
2023-08-01T15:51:40.168391,0.7795027494430542,0.49848082661628723,-0.34192195534706116,0.16426122188568115,0.00390625,0.89404296875,0.4482421875
2023-08-01T15:51:40.182533,0.7795027494430542,0.49848082661628723,-0.34192195534706116,0.16426122188568115,-0.0068359375,0.8974609375,0.44091796875
2023-08-01T15:51:40.182533,0.7794759273529053,0.4983450770378113,-0.34213507175445557,0.16435687243938446,-0.0068359375,0.8974609375,0.44091796875
2023-08-01T15:51:40.183530,0.7794759273529053,0.4983450770378113,-0.34213507175445557,0.16435687243938446,-0.00634765625,0.9033203125,0.44482421875
2023-08-01T15:51:40.205513,0.7795526385307312,0.49808797240257263,-0.3422228693962097,0.16458898782730103,-0.00634765625,0.9033203125,0.44482421875
2023-08-01T15:51:40.205513,0.7795526385307312,0.49808797240257263,-0.3422228693962097,0.16458898782730103,-0.01513671875,0.9013671875,0.4501953125
2023-08-01T15:51:40.206509,0.7796505093574524,0.4978208541870117,-0.342238187789917,0.1649012267589569,-0.01513671875,0.9013671875,0.4501953125
2023-08-01T15:51:40.212521,0.7796505093574524,0.4978208541870117,-0.342238187789917,0.1649012267589569,-0.025390625,0.89013671875,0.4638671875
2023-08-01T15:51:40.213512,0.7796968221664429,0.49756377935409546,-0.342344731092453,0.16523650288581848,-0.025390625,0.89013671875,0.4638671875
2023-08-01T15:51:40.213512,0.7796968221664429,0.49756377935409546,-0.342344731092453,0.16523650288581848,-0.01171875,0.87548828125,0.4853515625
2023-08-01T15:51:40.220296,0.7796734571456909,0.49731534719467163,-0.34259867668151855,0.1655680239200592,-0.01171875,0.87548828125,0.4853515625
2023-08-01T15:51:40.227077,0.7796734571456909,0.49731534719467163,-0.34259867668151855,0.1655680239200592,0.01416015625,0.8642578125,0.490234375
2023-08-01T15:51:40.228073,0.7795878648757935,0.497119277715683,-0.34296321868896484,0.16580502688884735,0.01416015625,0.8642578125,0.490234375
2023-08-01T15:51:40.234674,0.7795878648757935,0.497119277715683,-0.34296321868896484,0.16580502688884735,0.017578125,0.859375,0.48095703125
2023-08-01T15:51:40.235656,0.7794508934020996,0.49696454405784607,-0.34347113966941833,0.16586220264434814,0.017578125,0.859375,0.48095703125
2023-08-01T15:51:40.242290,0.7794508934020996,0.49696454405784607,-0.34347113966941833,0.16586220264434814,0.01513671875,0.85302734375,0.4697265625
2023-08-01T15:51:40.249784,0.7792445421218872,0.4968518912792206,-0.344089150428772,0.16588786244392395,0.01513671875,0.85302734375,0.4697265625
2023-08-01T15:51:40.265203,0.7792445421218872,0.4968518912792206,-0.344089150428772,0.16588786244392395,0.025390625,0.85546875,0.46630859375
2023-08-01T15:51:40.265203,0.7790495157241821,0.4967716932296753,-0.3445802628993988,0.16602468490600586,0.025390625,0.85546875,0.46630859375
2023-08-01T15:51:40.272410,0.7790495157241821,0.4967716932296753,-0.3445802628993988,0.16602468490600586,0.0263671875,0.87109375,0.46728515625
2023-08-01T15:51:40.273408,0.7789891958236694,0.49664655327796936,-0.3447606861591339,0.16630762815475464,0.0263671875,0.87109375,0.46728515625
2023-08-01T15:51:40.274408,0.7789891958236694,0.49664655327796936,-0.3447606861591339,0.16630762815475464,0.0107421875,0.87060546875,0.46484375
2023-08-01T15:51:40.279955,0.7790066003799438,0.49648815393447876,-0.3447636365890503,0.1666921079158783,0.0107421875,0.87060546875,0.46484375
2023-08-01T15:51:40.287932,0.7790066003799438,0.49648815393447876,-0.3447636365890503,0.1666921079158783,0.009765625,0.865234375,0.46533203125
2023-08-01T15:51:40.287932,0.7790773510932922,0.4963105320930481,-0.34464386105537415,0.16713742911815643,0.009765625,0.865234375,0.46533203125
2023-08-01T15:51:40.294943,0.7790773510932922,0.4963105320930481,-0.34464386105537415,0.16713742911815643,0.03173828125,0.86767578125,0.4599609375
2023-08-01T15:51:40.294943,0.7791768312454224,0.49612316489219666,-0.34445720911026,0.1676136702299118,0.03173828125,0.86767578125,0.4599609375
2023-08-01T15:51:40.310164,0.7791768312454224,0.49612316489219666,-0.34445720911026,0.1676136702299118,0.04931640625,0.8662109375,0.45458984375
2023-08-01T15:51:40.310164,0.7793036699295044,0.49590572714805603,-0.3442738652229309,0.16804441809654236,0.04931640625,0.8662109375,0.45458984375
