,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
510,510,2023-08-01T16:28:15.119523,"[x: 0.7176012396812439
y: 0.8614875078201294
z: -8.187016646843404e-07
, x: 0.6421937942504883
y: 0.7511688470840454
z: 0.027852054685354233
, x: 0.6204884052276611
y: 0.6440455317497253
z: 0.03365926444530487
, x: 0.595024824142456
y: 0.5746029019355774
z: 0.026255236938595772
, x: 0.565590500831604
y: 0.5181334614753723
z: 0.0175899900496006
, x: 0.7313453555107117
y: 0.553011417388916
z: 0.05383100360631943
, x: 0.663202166557312
y: 0.4870983958244324
z: 0.03432523459196091
, x: 0.6048731207847595
y: 0.47326868772506714
z: 0.008897987194359303
, x: 0.5560903549194336
y: 0.4719604551792145
z: -0.007936845533549786
, x: 0.7495080232620239
y: 0.5583817958831787
z: 0.022884683683514595
, x: 0.6644428372383118
y: 0.4680488407611847
z: 0.005526221822947264
, x: 0.5975624322891235
y: 0.46241194009780884
z: -0.01760517619550228
, x: 0.5443954467773438
y: 0.4694663882255554
z: -0.03266793116927147
, x: 0.7540037631988525
y: 0.5807927250862122
z: -0.010839982889592648
, x: 0.6644008755683899
y: 0.49425655603408813
z: -0.027254102751612663
, x: 0.596463143825531
y: 0.4824427366256714
z: -0.038670651614665985
, x: 0.543313205242157
y: 0.4790908694267273
z: -0.045384954661130905
, x: 0.7378515005111694
y: 0.6153317093849182
z: -0.0438370481133461
, x: 0.6502249836921692
y: 0.5525332093238831
z: -0.05507967248558998
, x: 0.5972663164138794
y: 0.5312310457229614
z: -0.058874327689409256
, x: 0.555640697479248
y: 0.513943612575531
z: -0.060588859021663666
]",
511,511,2023-08-01T16:28:15.183706,"[x: 0.7184000611305237
y: 0.8620853424072266
z: -8.118293521874875e-07
, x: 0.6426832675933838
y: 0.7510812878608704
z: 0.0293977539986372
, x: 0.6215980648994446
y: 0.6440063714981079
z: 0.036132656037807465
, x: 0.5968165993690491
y: 0.5747186541557312
z: 0.029447784647345543
, x: 0.5683175921440125
y: 0.5181883573532104
z: 0.021471284329891205
, x: 0.7329433560371399
y: 0.5517470836639404
z: 0.05627819895744324
, x: 0.6650869846343994
y: 0.4864998459815979
z: 0.03835289925336838
, x: 0.6069909334182739
y: 0.47147905826568604
z: 0.01382799819111824
, x: 0.5576996207237244
y: 0.46839186549186707
z: -0.002674101386219263
, x: 0.7500592470169067
y: 0.55800461769104
z: 0.024945948272943497
, x: 0.664505660533905
y: 0.4704866409301758
z: 0.009102247655391693
, x: 0.5974118709564209
y: 0.4640974998474121
z: -0.013621814548969269
, x: 0.5433861613273621
y: 0.46916842460632324
z: -0.028840823099017143
, x: 0.7533713579177856
y: 0.5807614326477051
z: -0.009099001996219158
, x: 0.6637445688247681
y: 0.49587908387184143
z: -0.02471969462931156
, x: 0.5960096716880798
y: 0.4835987687110901
z: -0.03629723936319351
, x: 0.5423851013183594
y: 0.47902968525886536
z: -0.04344404861330986
, x: 0.7364220023155212
y: 0.6151795983314514
z: -0.042281460016965866
, x: 0.6499745845794678
y: 0.5526978373527527
z: -0.05304941534996033
, x: 0.597626805305481
y: 0.5311508178710938
z: -0.056942496448755264
, x: 0.5560861229896545
y: 0.5126463174819946
z: -0.058972690254449844
]",
512,512,2023-08-01T16:28:15.252679,"[x: 0.7218645811080933
y: 0.8629236817359924
z: -8.299565479319426e-07
, x: 0.6434812545776367
y: 0.7557895183563232
z: 0.02976272813975811
, x: 0.6225635409355164
y: 0.6501755714416504
z: 0.036224041134119034
, x: 0.5987656116485596
y: 0.579849362373352
z: 0.02927200309932232
, x: 0.5698122978210449
y: 0.5244455337524414
z: 0.02095366269350052
, x: 0.7342463135719299
y: 0.5559055209159851
z: 0.054727841168642044
, x: 0.6650358438491821
y: 0.4876631200313568
z: 0.03617745265364647
, x: 0.6060582995414734
y: 0.4744163155555725
z: 0.011461267247796059
, x: 0.5567986369132996
y: 0.4750927686691284
z: -0.004741119686514139
, x: 0.7513617277145386
y: 0.5612115859985352
z: 0.02357565052807331
, x: 0.6633709669113159
y: 0.47238749265670776
z: 0.00746235391125083
, x: 0.5950077176094055
y: 0.46680083870887756
z: -0.015216131694614887
, x: 0.5408005714416504
y: 0.47542357444763184
z: -0.030299333855509758
, x: 0.7542617321014404
y: 0.5833471417427063
z: -0.010110495612025261
, x: 0.6636996865272522
y: 0.49747246503829956
z: -0.025454044342041016
, x: 0.5954526662826538
y: 0.48488515615463257
z: -0.0374482199549675
, x: 0.5416920185089111
y: 0.4827900826931
z: -0.04499403387308121
, x: 0.7369234561920166
y: 0.6170102953910828
z: -0.042846184223890305
, x: 0.6517041921615601
y: 0.5560813546180725
z: -0.05311552435159683
, x: 0.5991408824920654
y: 0.5346189141273499
z: -0.05731184780597687
, x: 0.5568227171897888
y: 0.5183348655700684
z: -0.059668783098459244
]",
513,513,2023-08-01T16:28:15.326214,"[x: 0.7169428467750549
y: 0.8646472692489624
z: -8.509058488925803e-07
, x: 0.6420163512229919
y: 0.7592000961303711
z: 0.02646673657000065
, x: 0.6224222779273987
y: 0.6517617106437683
z: 0.03181784227490425
, x: 0.599320113658905
y: 0.5833855271339417
z: 0.024220382794737816
, x: 0.569841742515564
y: 0.5282352566719055
z: 0.015424799174070358
, x: 0.7311502695083618
y: 0.561529278755188
z: 0.052081141620874405
, x: 0.6596196889877319
y: 0.4958335757255554
z: 0.03040279820561409
, x: 0.6001269221305847
y: 0.4822978675365448
z: 0.003091912716627121
, x: 0.5497497320175171
y: 0.4828580915927887
z: -0.014483697712421417
, x: 0.7478868365287781
y: 0.5657410621643066
z: 0.02205714024603367
, x: 0.6593261361122131
y: 0.48041826486587524
z: 0.0037036780267953873
, x: 0.5914649367332458
y: 0.47468656301498413
z: -0.02051757462322712
, x: 0.5376371145248413
y: 0.48121434450149536
z: -0.036678701639175415
, x: 0.7519524693489075
y: 0.5868105888366699
z: -0.010967319831252098
, x: 0.6625553369522095
y: 0.49981528520584106
z: -0.027876459062099457
, x: 0.5940004587173462
y: 0.4867295026779175
z: -0.04017994925379753
, x: 0.5400579571723938
y: 0.4831939935684204
z: -0.04785257950425148
, x: 0.7363426089286804
y: 0.6197264790534973
z: -0.04342595115303993
, x: 0.6505343914031982
y: 0.5580692291259766
z: -0.05496060848236084
, x: 0.5970664620399475
y: 0.5366450548171997
z: -0.05938262864947319
, x: 0.5543549656867981
y: 0.5208898186683655
z: -0.06178325414657593
]",
514,514,2023-08-01T16:28:15.383265,"[x: 0.7195793986320496
y: 0.8728001117706299
z: -8.734257903597609e-07
, x: 0.6427010893821716
y: 0.7649193406105042
z: 0.028568346053361893
, x: 0.6225314736366272
y: 0.6581810712814331
z: 0.03465520218014717
, x: 0.598785936832428
y: 0.5904384255409241
z: 0.02702208049595356
, x: 0.5699193477630615
y: 0.5335243940353394
z: 0.01791301742196083
, x: 0.7296118140220642
y: 0.5648371577262878
z: 0.05533178150653839
, x: 0.656774640083313
y: 0.5036184787750244
z: 0.03344932571053505
, x: 0.5976056456565857
y: 0.4907856285572052
z: 0.004986254498362541
, x: 0.5468312501907349
y: 0.4903591275215149
z: -0.013661591336131096
, x: 0.747287392616272
y: 0.56899493932724
z: 0.023363357409834862
, x: 0.6563863754272461
y: 0.4870055317878723
z: 0.004099032375961542
, x: 0.589778482913971
y: 0.482865571975708
z: -0.022252384573221207
, x: 0.5362841486930847
y: 0.48933273553848267
z: -0.03978460654616356
, x: 0.7523785829544067
y: 0.5905073881149292
z: -0.011462623253464699
, x: 0.6600210666656494
y: 0.5077934265136719
z: -0.028828637674450874
, x: 0.5924921631813049
y: 0.49711179733276367
z: -0.04257173463702202
, x: 0.5392920970916748
y: 0.4936727285385132
z: -0.05105581134557724
, x: 0.738713800907135
y: 0.6251249313354492
z: -0.04561257362365723
, x: 0.6521856188774109
y: 0.5635658502578735
z: -0.05719165503978729
, x: 0.5994833707809448
y: 0.5423276424407959
z: -0.06206788495182991
, x: 0.5571202635765076
y: 0.5260828137397766
z: -0.06478124856948853
]",
515,515,2023-08-01T16:28:15.450797,"[x: 0.7170232534408569
y: 0.8674283623695374
z: -8.374560707125056e-07
, x: 0.6428016424179077
y: 0.763967752456665
z: 0.028160177171230316
, x: 0.6218051910400391
y: 0.6554675698280334
z: 0.03548764809966087
, x: 0.5979157090187073
y: 0.5872736573219299
z: 0.030064290389418602
, x: 0.5694833993911743
y: 0.5334756970405579
z: 0.023110903799533844
, x: 0.7333442568778992
y: 0.5618781447410583
z: 0.053796593099832535
, x: 0.6621166467666626
y: 0.4984312653541565
z: 0.03482391685247421
, x: 0.6024489998817444
y: 0.4857475459575653
z: 0.009313592687249184
, x: 0.5520651936531067
y: 0.48584669828414917
z: -0.007599361706525087
, x: 0.750557541847229
y: 0.5675598382949829
z: 0.02359754778444767
, x: 0.6612288951873779
y: 0.47973865270614624
z: 0.006128373555839062
, x: 0.5938116312026978
y: 0.4773629903793335
z: -0.017826367169618607
, x: 0.5403890609741211
y: 0.4888368844985962
z: -0.033377110958099365
, x: 0.7534834742546082
y: 0.5893639922142029
z: -0.00917999166995287
, x: 0.6649631857872009
y: 0.5037475824356079
z: -0.02612510696053505
, x: 0.5978904366493225
y: 0.4944061040878296
z: -0.039455655962228775
, x: 0.5446876287460327
y: 0.495147168636322
z: -0.047328054904937744
, x: 0.7369922399520874
y: 0.6232501864433289
z: -0.04097023978829384
, x: 0.6544157862663269
y: 0.564490795135498
z: -0.05296853929758072
, x: 0.6024745106697083
y: 0.546526312828064
z: -0.058188918977975845
, x: 0.5599395036697388
y: 0.5322482585906982
z: -0.06095460057258606
]",
516,516,2023-08-01T16:28:15.508170,"[x: 0.7183187007904053
y: 0.8681013584136963
z: -8.525112207280472e-07
, x: 0.6425873041152954
y: 0.7604947090148926
z: 0.03176496550440788
, x: 0.6216301918029785
y: 0.6515453457832336
z: 0.040966033935546875
, x: 0.5975081920623779
y: 0.5821570754051208
z: 0.03645062446594238
, x: 0.5699904561042786
y: 0.5276350975036621
z: 0.030688907951116562
, x: 0.7359529137611389
y: 0.5606832504272461
z: 0.057974573224782944
, x: 0.6655070781707764
y: 0.4924507141113281
z: 0.04092187434434891
, x: 0.6065657138824463
y: 0.47877854108810425
z: 0.017201900482177734
, x: 0.5578110814094543
y: 0.47973787784576416
z: 0.0015666787512600422
, x: 0.7517112493515015
y: 0.567013680934906
z: 0.026513490825891495
, x: 0.6615392565727234
y: 0.47967684268951416
z: 0.01151842437684536
, x: 0.5945281982421875
y: 0.47361284494400024
z: -0.011057576164603233
, x: 0.5421844720840454
y: 0.4822114109992981
z: -0.026138585060834885
, x: 0.7535667419433594
y: 0.5892492532730103
z: -0.007435887586325407
, x: 0.6580245494842529
y: 0.5052769780158997
z: -0.022505013272166252
, x: 0.5900712609291077
y: 0.4943472146987915
z: -0.034949738532304764
, x: 0.5380189418792725
y: 0.49343955516815186
z: -0.04256192594766617
, x: 0.7362353205680847
y: 0.6228227019309998
z: -0.04027910158038139
, x: 0.6490618586540222
y: 0.5586936473846436
z: -0.05075608193874359
, x: 0.5955847501754761
y: 0.537879228591919
z: -0.05540752410888672
, x: 0.5532466173171997
y: 0.5240176916122437
z: -0.05789969488978386
]",
517,517,2023-08-01T16:28:15.567981,"[x: 0.7161163091659546
y: 0.8619397878646851
z: -8.103818913696159e-07
, x: 0.6418088674545288
y: 0.7567086219787598
z: 0.02777332440018654
, x: 0.621105432510376
y: 0.6473645567893982
z: 0.03483236953616142
, x: 0.5971474647521973
y: 0.5773531794548035
z: 0.029492167755961418
, x: 0.5690597295761108
y: 0.5241037011146545
z: 0.0231497660279274
, x: 0.7350068092346191
y: 0.5552793145179749
z: 0.05014995113015175
, x: 0.6673484444618225
y: 0.48449212312698364
z: 0.031169068068265915
, x: 0.6082777976989746
y: 0.4705275893211365
z: 0.008055145852267742
, x: 0.5606633424758911
y: 0.47179824113845825
z: -0.006505725905299187
, x: 0.7511800527572632
y: 0.5634844899177551
z: 0.021235639229416847
, x: 0.6638772487640381
y: 0.470859169960022
z: 0.002283533103764057
, x: 0.5954011082649231
y: 0.4686840772628784
z: -0.019499603658914566
, x: 0.5439345836639404
y: 0.4835192561149597
z: -0.03218754753470421
, x: 0.7527291774749756
y: 0.5863935947418213
z: -0.010083657689392567
, x: 0.6591237783432007
y: 0.5038484930992126
z: -0.027861109003424644
, x: 0.5906615853309631
y: 0.4958270788192749
z: -0.03984968364238739
, x: 0.5400198101997375
y: 0.4987890124320984
z: -0.04552745074033737
, x: 0.7349146604537964
y: 0.6202108263969421
z: -0.04033954441547394
, x: 0.6506351828575134
y: 0.5586022138595581
z: -0.05124247446656227
, x: 0.5986099243164062
y: 0.5395982265472412
z: -0.05555232614278793
, x: 0.5581679940223694
y: 0.5263956189155579
z: -0.05711778253316879
]",
518,518,2023-08-01T16:28:15.631273,"[x: 0.7149914503097534
y: 0.8588199615478516
z: -8.149052632688836e-07
, x: 0.6417950987815857
y: 0.7496527433395386
z: 0.031118806451559067
, x: 0.6221718192100525
y: 0.6422378420829773
z: 0.040541112422943115
, x: 0.5988471508026123
y: 0.5721153020858765
z: 0.03634626418352127
, x: 0.5719582438468933
y: 0.5170173645019531
z: 0.030827878043055534
, x: 0.7339192628860474
y: 0.5530049800872803
z: 0.05865534767508507
, x: 0.6695210933685303
y: 0.4860079884529114
z: 0.042953599244356155
, x: 0.6123577356338501
y: 0.4714125692844391
z: 0.020511062815785408
, x: 0.5650119781494141
y: 0.47063302993774414
z: 0.005452836863696575
, x: 0.7513155937194824
y: 0.5585218071937561
z: 0.02768654003739357
, x: 0.6696222424507141
y: 0.4694960415363312
z: 0.013353998772799969
, x: 0.6044129729270935
y: 0.4630768299102783
z: -0.007993746548891068
, x: 0.5524879097938538
y: 0.4705113172531128
z: -0.021843330934643745
, x: 0.7549145817756653
y: 0.5805132985115051
z: -0.00581968342885375
, x: 0.6667811274528503
y: 0.49611926078796387
z: -0.021048350259661674
, x: 0.5999820828437805
y: 0.48505568504333496
z: -0.03256181254982948
, x: 0.5474040508270264
y: 0.4840776324272156
z: -0.03907247260212898
, x: 0.7382481098175049
y: 0.6139459013938904
z: -0.038241103291511536
, x: 0.6536024212837219
y: 0.5515608787536621
z: -0.04891170188784599
, x: 0.6012676358222961
y: 0.5307448506355286
z: -0.053073737770318985
, x: 0.5593323707580566
y: 0.5154001712799072
z: -0.054902415722608566
]",
519,519,2023-08-01T16:28:15.699543,"[x: 0.7138046026229858
y: 0.8573286533355713
z: -7.654380169697106e-07
, x: 0.641716480255127
y: 0.7459704875946045
z: 0.0323498472571373
, x: 0.6229367852210999
y: 0.6392121315002441
z: 0.04142351076006889
, x: 0.5991233587265015
y: 0.5686059594154358
z: 0.036939434707164764
, x: 0.5724157094955444
y: 0.5130396485328674
z: 0.031358420848846436
, x: 0.7390481233596802
y: 0.5518501400947571
z: 0.05771297588944435
, x: 0.6766287684440613
y: 0.48041728138923645
z: 0.04347894340753555
, x: 0.6210744380950928
y: 0.46187153458595276
z: 0.02297063358128071
, x: 0.5746073126792908
y: 0.4568825662136078
z: 0.009236115030944347
, x: 0.7553515434265137
y: 0.5589715242385864
z: 0.026808496564626694
, x: 0.674547016620636
y: 0.4666282534599304
z: 0.013389532454311848
, x: 0.6097510457038879
y: 0.45600247383117676
z: -0.006542759016156197
, x: 0.5584588050842285
y: 0.4611918330192566
z: -0.019518457353115082
, x: 0.7569634318351746
y: 0.5813512206077576
z: -0.006318054627627134
, x: 0.6649397015571594
y: 0.4983518123626709
z: -0.020377488806843758
, x: 0.5983729362487793
y: 0.486616849899292
z: -0.03113763965666294
, x: 0.5471668839454651
y: 0.48527032136917114
z: -0.03728938847780228
, x: 0.737991988658905
y: 0.6139775514602661
z: -0.03821451961994171
, x: 0.6533807516098022
y: 0.5498090386390686
z: -0.046846263110637665
, x: 0.601836621761322
y: 0.5293207168579102
z: -0.05017007142305374
, x: 0.5612617135047913
y: 0.5148534178733826
z: -0.051784664392471313
]",
520,520,2023-08-01T16:28:15.759570,"[x: 0.711724042892456
y: 0.8545401096343994
z: -7.664531267437269e-07
, x: 0.641313374042511
y: 0.7401586174964905
z: 0.030917886644601822
, x: 0.6226120591163635
y: 0.6314440965652466
z: 0.03977743908762932
, x: 0.5988418459892273
y: 0.5595999956130981
z: 0.035456039011478424
, x: 0.5742674469947815
y: 0.5017330646514893
z: 0.030194954946637154
, x: 0.7396513819694519
y: 0.5488201975822449
z: 0.05617006868124008
, x: 0.6771819591522217
y: 0.4779193103313446
z: 0.04073213040828705
, x: 0.6211701035499573
y: 0.4595891535282135
z: 0.019764309749007225
, x: 0.5751373767852783
y: 0.45504695177078247
z: 0.005922762211412191
, x: 0.7573268413543701
y: 0.556147575378418
z: 0.025797035545110703
, x: 0.6783142685890198
y: 0.46057039499282837
z: 0.011536410078406334
, x: 0.6134119629859924
y: 0.44999051094055176
z: -0.00798482820391655
, x: 0.5624326467514038
y: 0.456062376499176
z: -0.02026035636663437
, x: 0.7600107192993164
y: 0.5786611437797546
z: -0.006997289136052132
, x: 0.6689683198928833
y: 0.49304983019828796
z: -0.02192521281540394
, x: 0.6020724177360535
y: 0.4804462194442749
z: -0.032378070056438446
, x: 0.5509230494499207
y: 0.4783649146556854
z: -0.03797357529401779
, x: 0.7411808967590332
y: 0.6111013889312744
z: -0.03867882490158081
, x: 0.6557132005691528
y: 0.5476716756820679
z: -0.04809143394231796
, x: 0.6040022373199463
y: 0.5271430015563965
z: -0.05148529261350632
, x: 0.5637562870979309
y: 0.5120093822479248
z: -0.052894216030836105
]",
521,521,2023-08-01T16:28:15.818438,"[x: 0.7064400911331177
y: 0.84907066822052
z: -7.391201393147639e-07
, x: 0.6405343413352966
y: 0.7290387749671936
z: 0.0266064815223217
, x: 0.6235072016716003
y: 0.6204143166542053
z: 0.03295830264687538
, x: 0.598872721195221
y: 0.5484405755996704
z: 0.02700689435005188
, x: 0.5734846591949463
y: 0.48994508385658264
z: 0.020519256591796875
, x: 0.7441915273666382
y: 0.5415183901786804
z: 0.05127409100532532
, x: 0.6844943761825562
y: 0.4683188199996948
z: 0.032709792256355286
, x: 0.6290656924247742
y: 0.4487360119819641
z: 0.00990613829344511
, x: 0.5830081701278687
y: 0.44370800256729126
z: -0.004919861909002066
, x: 0.7624766826629639
y: 0.5514163970947266
z: 0.02222222089767456
, x: 0.6875395178794861
y: 0.4507550001144409
z: 0.0038168365135788918
, x: 0.624381959438324
y: 0.44197016954421997
z: -0.01764223724603653
, x: 0.5738875865936279
y: 0.44903650879859924
z: -0.030211979523301125
, x: 0.7655401825904846
y: 0.5758349299430847
z: -0.009535028599202633
, x: 0.6742810606956482
y: 0.49073100090026855
z: -0.027886366471648216
, x: 0.6081895232200623
y: 0.47906410694122314
z: -0.039222922176122665
, x: 0.5576077103614807
y: 0.47478413581848145
z: -0.04432709887623787
, x: 0.7456784248352051
y: 0.6093388199806213
z: -0.040401391685009
, x: 0.6610929369926453
y: 0.5443885326385498
z: -0.052189603447914124
, x: 0.6101548671722412
y: 0.5208213329315186
z: -0.05638709291815758
, x: 0.5703553557395935
y: 0.5001928806304932
z: -0.057808179408311844
]",
522,522,2023-08-01T16:28:15.877828,"[x: 0.7049673795700073
y: 0.8269082307815552
z: -6.615794632125471e-07
, x: 0.6517235040664673
y: 0.6942602396011353
z: 0.015279647894203663
, x: 0.6342155337333679
y: 0.5892870426177979
z: 0.011923868209123611
, x: 0.6048984527587891
y: 0.5176321864128113
z: -0.0003560722398106009
, x: 0.5825982689857483
y: 0.4571238160133362
z: -0.012428082525730133
, x: 0.7767742276191711
y: 0.5353431105613708
z: 0.022947240620851517
, x: 0.7180877923965454
y: 0.44550788402557373
z: -0.0017757193418219686
, x: 0.6608553528785706
y: 0.42295822501182556
z: -0.025887958705425262
, x: 0.6144611835479736
y: 0.4189331829547882
z: -0.040832988917827606
, x: 0.7917912006378174
y: 0.554438054561615
z: 0.00037186642293818295
, x: 0.7134724259376526
y: 0.4411877989768982
z: -0.02406851388514042
, x: 0.6483998894691467
y: 0.4271314740180969
z: -0.04653410241007805
, x: 0.5981917381286621
y: 0.42632126808166504
z: -0.060370173305273056
, x: 0.7875860333442688
y: 0.5818619132041931
z: -0.024136584252119064
, x: 0.6905839443206787
y: 0.4899800419807434
z: -0.047340650111436844
, x: 0.6254615783691406
y: 0.4745587110519409
z: -0.05933309346437454
, x: 0.576962947845459
y: 0.46578970551490784
z: -0.06484437733888626
, x: 0.7596395015716553
y: 0.6120912432670593
z: -0.04775511845946312
, x: 0.6772283315658569
y: 0.5428906679153442
z: -0.06367361545562744
, x: 0.6287448406219482
y: 0.5189158916473389
z: -0.0693703293800354
, x: 0.5913266539573669
y: 0.4987186789512634
z: -0.07153613120317459
]",
