,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
644,1120,"[x: 0.4158446490764618
y: 0.9122859239578247
z: 2.640245497786964e-07
, x: 0.4309196174144745
y: 0.8807177543640137
z: -0.0003140013141091913
, x: 0.4318234324455261
y: 0.8531737923622131
z: -0.00408888841047883
, x: 0.4213910400867462
y: 0.8388708233833313
z: -0.009070124477148056
, x: 0.4073137044906616
y: 0.8351767659187317
z: -0.015013403259217739
, x: 0.43215665221214294
y: 0.8359239101409912
z: -0.009568696841597557
, x: 0.4480111300945282
y: 0.7972391247749329
z: -0.018444770947098732
, x: 0.45737069845199585
y: 0.7734268307685852
z: -0.02445606328547001
, x: 0.46512794494628906
y: 0.7557131052017212
z: -0.02752041444182396
, x: 0.4128059148788452
y: 0.8329145908355713
z: -0.012565943412482738
, x: 0.4151642620563507
y: 0.7926610112190247
z: -0.017905190587043762
, x: 0.4182687997817993
y: 0.7725978493690491
z: -0.019334927201271057
, x: 0.42148083448410034
y: 0.7589035034179688
z: -0.020253941416740417
, x: 0.39432862401008606
y: 0.8385313153266907
z: -0.015241468325257301
, x: 0.3924908936023712
y: 0.8156553506851196
z: -0.018209325149655342
, x: 0.39698100090026855
y: 0.8263305425643921
z: -0.013930623419582844
, x: 0.4012438654899597
y: 0.8381004333496094
z: -0.010441320016980171
, x: 0.3790763020515442
y: 0.8492953777313232
z: -0.018093636259436607
, x: 0.3792823255062103
y: 0.8344512581825256
z: -0.017015844583511353
, x: 0.383834570646286
y: 0.8426488041877747
z: -0.01006942056119442
, x: 0.38743314146995544
y: 0.8530846834182739
z: -0.004593681078404188
]",
645,1121,"[x: 0.4318436086177826
y: 0.8946775794029236
z: 3.275950746228773e-07
, x: 0.44733455777168274
y: 0.8688132762908936
z: -0.006109131965786219
, x: 0.4471621811389923
y: 0.8331990242004395
z: -0.00872252881526947
, x: 0.4384511411190033
y: 0.8074133396148682
z: -0.010423356667160988
, x: 0.42932310700416565
y: 0.793310821056366
z: -0.011916630901396275
, x: 0.4466308355331421
y: 0.8068884611129761
z: -0.008285547606647015
, x: 0.4641745686531067
y: 0.771487832069397
z: -0.015406901948153973
, x: 0.47564414143562317
y: 0.7468963861465454
z: -0.020779581740498543
, x: 0.4847390055656433
y: 0.7285456657409668
z: -0.02351321280002594
, x: 0.43099212646484375
y: 0.803367018699646
z: -0.007376583758741617
, x: 0.4349559545516968
y: 0.7659193277359009
z: -0.011345230974256992
, x: 0.4391137361526489
y: 0.7405663728713989
z: -0.014085202477872372
, x: 0.44290411472320557
y: 0.7203400731086731
z: -0.015779439359903336
, x: 0.41634294390678406
y: 0.8069974184036255
z: -0.006960207596421242
, x: 0.41442257165908813
y: 0.7782019376754761
z: -0.009832548908889294
, x: 0.41935232281684875
y: 0.7687040567398071
z: -0.009309076704084873
, x: 0.4238418638706207
y: 0.7638492584228516
z: -0.008366506546735764
, x: 0.40392541885375977
y: 0.81632399559021
z: -0.007222299464046955
, x: 0.40243539214134216
y: 0.7915199398994446
z: -0.008617356419563293
, x: 0.40701109170913696
y: 0.7832266688346863
z: -0.005980369169265032
, x: 0.4114919900894165
y: 0.7789473533630371
z: -0.0031980169005692005
]",
646,1122,"[x: 0.4513004422187805
y: 0.8767235279083252
z: 2.668120373527927e-07
, x: 0.4677000939846039
y: 0.8488233685493469
z: -0.006108064670115709
, x: 0.4702640175819397
y: 0.8185160160064697
z: -0.009767981246113777
, x: 0.4633561372756958
y: 0.7967221736907959
z: -0.013925319537520409
, x: 0.4534498453140259
y: 0.782805860042572
z: -0.018042681738734245
, x: 0.46921417117118835
y: 0.7790064215660095
z: -0.002416672185063362
, x: 0.48775532841682434
y: 0.7457150220870972
z: -0.011619397439062595
, x: 0.5011540651321411
y: 0.7217473983764648
z: -0.02010662667453289
, x: 0.512241005897522
y: 0.7029349207878113
z: -0.02548973448574543
, x: 0.45372816920280457
y: 0.7757744789123535
z: -0.004399357363581657
, x: 0.4546962082386017
y: 0.7434192895889282
z: -0.012741903774440289
, x: 0.4566986858844757
y: 0.7313740253448486
z: -0.018905995413661003
, x: 0.46074163913726807
y: 0.7267358899116516
z: -0.021888775750994682
, x: 0.4385276436805725
y: 0.7799457311630249
z: -0.00779096269980073
, x: 0.43310999870300293
y: 0.7506530284881592
z: -0.013925250619649887
, x: 0.43744397163391113
y: 0.734947681427002
z: -0.015841027721762657
, x: 0.4444099962711334
y: 0.7256525754928589
z: -0.01626749150454998
, x: 0.4243808388710022
y: 0.7917088270187378
z: -0.012227761559188366
, x: 0.4186999797821045
y: 0.7676824927330017
z: -0.016051840037107468
, x: 0.422549307346344
y: 0.7560338973999023
z: -0.014860415831208229
, x: 0.4296168088912964
y: 0.7497707605361938
z: -0.01308609638363123
]",
647,1123,"[x: 0.46684372425079346
y: 0.8583385944366455
z: 2.1430344077089103e-07
, x: 0.4858676791191101
y: 0.835083544254303
z: -0.0074722012504935265
, x: 0.4906780421733856
y: 0.8005316257476807
z: -0.011036993004381657
, x: 0.47810792922973633
y: 0.776574432849884
z: -0.015355978161096573
, x: 0.4616699814796448
y: 0.764330267906189
z: -0.01960166171193123
, x: 0.4947303533554077
y: 0.7605608701705933
z: -0.0010412335395812988
, x: 0.5129214525222778
y: 0.7275737524032593
z: -0.010855800472199917
, x: 0.5271487832069397
y: 0.7028315663337708
z: -0.018996167927980423
, x: 0.537000298500061
y: 0.6838638782501221
z: -0.024170707911252975
, x: 0.47724688053131104
y: 0.7572488188743591
z: -0.0028583542443811893
, x: 0.48050418496131897
y: 0.7196376323699951
z: -0.014723268337547779
, x: 0.48370063304901123
y: 0.721393883228302
z: -0.02153637260198593
, x: 0.4847850799560547
y: 0.7262616753578186
z: -0.023566368967294693
, x: 0.4613057076931
y: 0.7621581554412842
z: -0.005995480343699455
, x: 0.46557703614234924
y: 0.7340593934059143
z: -0.01881086453795433
, x: 0.47195330262184143
y: 0.75235915184021
z: -0.01921897381544113
, x: 0.4742005169391632
y: 0.7693634629249573
z: -0.015533575788140297
, x: 0.44699370861053467
y: 0.7747535109519958
z: -0.009846683591604233
, x: 0.45541924238204956
y: 0.7603142261505127
z: -0.018663890659809113
, x: 0.4641213119029999
y: 0.7712193727493286
z: -0.017113491892814636
, x: 0.4685843288898468
y: 0.783687174320221
z: -0.013219477608799934
]",
648,1124,"[x: 0.4757920801639557
y: 0.8504993915557861
z: 4.6049322577346175e-07
, x: 0.4943769574165344
y: 0.8391851186752319
z: -0.015257751569151878
, x: 0.5000359416007996
y: 0.810858964920044
z: -0.022933589294552803
, x: 0.48326802253723145
y: 0.7881236672401428
z: -0.02977645955979824
, x: 0.4657823443412781
y: 0.7720776200294495
z: -0.03584594279527664
, x: 0.5144613981246948
y: 0.7553223371505737
z: -0.013505450449883938
, x: 0.5381735563278198
y: 0.7158535718917847
z: -0.026466531679034233
, x: 0.5541340708732605
y: 0.6895419359207153
z: -0.03489765524864197
, x: 0.5669600367546082
y: 0.668332576751709
z: -0.03958781063556671
, x: 0.4948035180568695
y: 0.7458788752555847
z: -0.013630999252200127
, x: 0.5051877498626709
y: 0.6958542466163635
z: -0.025719668716192245
, x: 0.5112144947052002
y: 0.6654909253120422
z: -0.03331715613603592
, x: 0.5178272724151611
y: 0.6390592455863953
z: -0.03667023405432701
, x: 0.475396066904068
y: 0.7510892748832703
z: -0.015254811383783817
, x: 0.4757164716720581
y: 0.716925859451294
z: -0.03432082384824753
, x: 0.4726580083370209
y: 0.7418075203895569
z: -0.037628550082445145
, x: 0.4707988500595093
y: 0.7622066736221313
z: -0.033998340368270874
, x: 0.4587395191192627
y: 0.7671318650245667
z: -0.01771881803870201
, x: 0.4582693874835968
y: 0.7531553506851196
z: -0.0355222187936306
, x: 0.4606446325778961
y: 0.7724359631538391
z: -0.036174118518829346
, x: 0.4627965986728668
y: 0.7896716594696045
z: -0.03164871409535408
]",
649,1125,"[x: 0.48514294624328613
y: 0.8483465313911438
z: 4.3768903879026766e-07
, x: 0.5035034418106079
y: 0.8317344188690186
z: -0.013964545913040638
, x: 0.5095580220222473
y: 0.802599310874939
z: -0.02257774956524372
, x: 0.49624791741371155
y: 0.7771109342575073
z: -0.03123699501156807
, x: 0.4776686131954193
y: 0.7619403004646301
z: -0.03919206187129021
, x: 0.5196038484573364
y: 0.748567521572113
z: -0.013486015610396862
, x: 0.5456539988517761
y: 0.7089910507202148
z: -0.027681361883878708
, x: 0.5603920221328735
y: 0.682956337928772
z: -0.03717527538537979
, x: 0.5715709924697876
y: 0.6617501974105835
z: -0.04214369133114815
, x: 0.5002649426460266
y: 0.7389386296272278
z: -0.015467841178178787
, x: 0.5104884505271912
y: 0.6818764805793762
z: -0.029502490535378456
, x: 0.5171238780021667
y: 0.6469177603721619
z: -0.03788403421640396
, x: 0.5230571031570435
y: 0.6180104613304138
z: -0.04121343791484833
, x: 0.481019526720047
y: 0.743974506855011
z: -0.018906673416495323
, x: 0.4846741259098053
y: 0.7135273814201355
z: -0.03769160434603691
, x: 0.4844846725463867
y: 0.7360100150108337
z: -0.039955850690603256
, x: 0.4830469787120819
y: 0.7554075121879578
z: -0.0352175347507
, x: 0.4634537398815155
y: 0.7587136626243591
z: -0.023264890536665916
, x: 0.4657086730003357
y: 0.7412089109420776
z: -0.03605865314602852
, x: 0.4703403413295746
y: 0.7541694641113281
z: -0.03320068493485451
, x: 0.47309356927871704
y: 0.7670751214027405
z: -0.026933634653687477
]",
650,1126,"[x: 0.49605807662010193
y: 0.7979450225830078
z: 4.709340544195584e-07
, x: 0.5134378671646118
y: 0.7890843152999878
z: -0.01632343791425228
, x: 0.5180302858352661
y: 0.765994668006897
z: -0.026097320020198822
, x: 0.5000860691070557
y: 0.7458304762840271
z: -0.03404597193002701
, x: 0.48132333159446716
y: 0.7351735234260559
z: -0.04210421070456505
, x: 0.5320930480957031
y: 0.7277609705924988
z: -0.021615823730826378
, x: 0.5567889213562012
y: 0.6920088529586792
z: -0.03590359166264534
, x: 0.5727747082710266
y: 0.6651950478553772
z: -0.045554786920547485
, x: 0.5859348773956299
y: 0.6442270278930664
z: -0.05122935771942139
, x: 0.5128464698791504
y: 0.7196995615959167
z: -0.0207134410738945
, x: 0.522800087928772
y: 0.675921618938446
z: -0.034130483865737915
, x: 0.5269007086753845
y: 0.6464035511016846
z: -0.04241902008652687
, x: 0.531859278678894
y: 0.6226667761802673
z: -0.046702418476343155
, x: 0.4944439232349396
y: 0.7244234681129456
z: -0.020732099190354347
, x: 0.49413251876831055
y: 0.6974252462387085
z: -0.0364617221057415
, x: 0.4884348213672638
y: 0.7124646902084351
z: -0.03805295005440712
, x: 0.48425811529159546
y: 0.7268413305282593
z: -0.0351383239030838
, x: 0.47817090153694153
y: 0.737767219543457
z: -0.021737663075327873
, x: 0.4777091145515442
y: 0.7239983677864075
z: -0.03400392457842827
, x: 0.4774605333805084
y: 0.7363700270652771
z: -0.032110683619976044
, x: 0.4777177572250366
y: 0.7482670545578003
z: -0.02760947309434414
]","[x: 0.5002245306968689
y: 0.8275970816612244
z: 4.5385428393274196e-07
, x: 0.5169031023979187
y: 0.8076770305633545
z: -0.014894140884280205
, x: 0.5198683142662048
y: 0.779916524887085
z: -0.024236472323536873
, x: 0.5039523839950562
y: 0.7573729157447815
z: -0.03365635126829147
, x: 0.4865238666534424
y: 0.7404435276985168
z: -0.04275352507829666
, x: 0.5317133665084839
y: 0.7282406687736511
z: -0.015250670723617077
, x: 0.5585825443267822
y: 0.6898088455200195
z: -0.030676573514938354
, x: 0.5725834965705872
y: 0.6632617712020874
z: -0.04114749655127525
, x: 0.5834030508995056
y: 0.6415888667106628
z: -0.0470290444791317
, x: 0.5136029720306396
y: 0.7196298837661743
z: -0.01742096059024334
, x: 0.524120569229126
y: 0.6617961525917053
z: -0.031986985355615616
, x: 0.5298137664794922
y: 0.6267654895782471
z: -0.04124047979712486
, x: 0.5353529453277588
y: 0.5970752835273743
z: -0.045789968222379684
, x: 0.49598321318626404
y: 0.7259913682937622
z: -0.02125133015215397
, x: 0.4942341148853302
y: 0.6953644752502441
z: -0.03946106135845184
, x: 0.49350234866142273
y: 0.7120612263679504
z: -0.0429534986615181
, x: 0.4937349259853363
y: 0.7265865802764893
z: -0.0402076356112957
, x: 0.4805335998535156
y: 0.7414454817771912
z: -0.026231897994875908
, x: 0.4767601191997528
y: 0.723243236541748
z: -0.039045147597789764
, x: 0.48019474744796753
y: 0.7340895533561707
z: -0.03742979094386101
, x: 0.4844338595867157
y: 0.7453290224075317
z: -0.032782506197690964
]"
651,1156,"[x: 0.7111192941665649
y: 0.9808872938156128
z: -9.449050253351743e-08
, x: 0.6897596120834351
y: 0.9686700701713562
z: -0.009002585895359516
, x: 0.6727917790412903
y: 0.947230339050293
z: -0.016382263973355293
, x: 0.6657623052597046
y: 0.9283891916275024
z: -0.023785727098584175
, x: 0.663246214389801
y: 0.9149770736694336
z: -0.030168132856488228
, x: 0.6842525601387024
y: 0.9030225276947021
z: -0.008279634639620781
, x: 0.6870395541191101
y: 0.8787330985069275
z: -0.021417848765850067
, x: 0.6820531487464905
y: 0.8858075141906738
z: -0.03034593164920807
, x: 0.6776586174964905
y: 0.9009851813316345
z: -0.034478481858968735
, x: 0.7020967602729797
y: 0.9055277705192566
z: -0.009860089980065823
, x: 0.7033286690711975
y: 0.8882656693458557
z: -0.02131372131407261
, x: 0.6976720690727234
y: 0.9077795743942261
z: -0.0246651079505682
, x: 0.6951333284378052
y: 0.9231598377227783
z: -0.02467820793390274
, x: 0.7187824845314026
y: 0.9144814610481262
z: -0.013352612964808941
, x: 0.7188564538955688
y: 0.8993178009986877
z: -0.02378537878394127
, x: 0.7130558490753174
y: 0.9178850650787354
z: -0.02099548652768135
, x: 0.7103275060653687
y: 0.9314071536064148
z: -0.016717160120606422
, x: 0.734412670135498
y: 0.9274261593818665
z: -0.017675986513495445
, x: 0.7334896922111511
y: 0.9134750962257385
z: -0.023572411388158798
, x: 0.7283564805984497
y: 0.9248163104057312
z: -0.01928955875337124
, x: 0.7258187532424927
y: 0.9344160556793213
z: -0.014336701482534409
]",
652,1159,"[x: 0.7483905553817749
y: 1.0053656101226807
z: -2.180103564342062e-07
, x: 0.7306198477745056
y: 0.9839253425598145
z: -0.006088093854486942
, x: 0.7169920206069946
y: 0.9557227492332458
z: -0.01238701120018959
, x: 0.7074618339538574
y: 0.9364361763000488
z: -0.020192719995975494
, x: 0.6990536451339722
y: 0.9252892732620239
z: -0.027239494025707245
, x: 0.7421005368232727
y: 0.9140413403511047
z: -0.0056308782659471035
, x: 0.743969738483429
y: 0.8869103193283081
z: -0.02001464180648327
, x: 0.7324986457824707
y: 0.9003217220306396
z: -0.02966202422976494
, x: 0.7248103618621826
y: 0.9181860685348511
z: -0.03392455726861954
, x: 0.7585041522979736
y: 0.9248255491256714
z: -0.00964377075433731
, x: 0.7616574764251709
y: 0.8977358341217041
z: -0.025542445480823517
, x: 0.7451487183570862
y: 0.9153389930725098
z: -0.032402798533439636
, x: 0.7355820536613464
y: 0.9357120990753174
z: -0.033027324825525284
, x: 0.7727362513542175
y: 0.9408459663391113
z: -0.015333056449890137
, x: 0.7766667008399963
y: 0.9195783734321594
z: -0.02993899956345558
, x: 0.7600317001342773
y: 0.9356263875961304
z: -0.03188398480415344
, x: 0.7493999004364014
y: 0.9536961317062378
z: -0.028578197583556175
, x: 0.7861679196357727
y: 0.9604511857032776
z: -0.021463308483362198
, x: 0.792592465877533
y: 0.9408117532730103
z: -0.030360545963048935
, x: 0.7855530977249146
y: 0.9431272149085999
z: -0.030071118846535683
, x: 0.7805574536323547
y: 0.9504644870758057
z: -0.026860877871513367
]",
653,1160,"[x: 0.7607350945472717
y: 0.9996798634529114
z: -1.656788697346201e-07
, x: 0.7433390021324158
y: 0.9746426939964294
z: -0.005806611385196447
, x: 0.7340977191925049
y: 0.9434119462966919
z: -0.010456740856170654
, x: 0.7335659861564636
y: 0.9204426407814026
z: -0.016008926555514336
, x: 0.7372126579284668
y: 0.9057011008262634
z: -0.020947247743606567
, x: 0.763887345790863
y: 0.9089415073394775
z: -0.003066940000280738
, x: 0.7661510705947876
y: 0.8832299113273621
z: -0.015357990749180317
, x: 0.755035936832428
y: 0.8857742547988892
z: -0.025676047429442406
, x: 0.7446638345718384
y: 0.8974254131317139
z: -0.03119613043963909
, x: 0.7785369157791138
y: 0.917273223400116
z: -0.0060648201033473015
, x: 0.7774802446365356
y: 0.8933917880058289
z: -0.01704551838338375
, x: 0.7610653638839722
y: 0.8991433382034302
z: -0.023797979578375816
, x: 0.747835636138916
y: 0.9144169092178345
z: -0.026368053629994392
, x: 0.790880024433136
y: 0.9325382113456726
z: -0.010624310001730919
, x: 0.7892259955406189
y: 0.9128262400627136
z: -0.021133534610271454
, x: 0.7730618715286255
y: 0.9200011491775513
z: -0.022793306037783623
, x: 0.7606437802314758
y: 0.9348767399787903
z: -0.021450793370604515
, x: 0.8001769781112671
y: 0.95320725440979
z: -0.015737546607851982
, x: 0.7960912585258484
y: 0.9381175637245178
z: -0.023590968921780586
, x: 0.7837268114089966
y: 0.9405878186225891
z: -0.0228419229388237
, x: 0.7742922306060791
y: 0.9494067430496216
z: -0.02002224698662758
]",
654,1163,"[x: 0.8553317785263062
y: 0.984807550907135
z: -1.7360984827519133e-07
, x: 0.8407958149909973
y: 0.9600949287414551
z: -0.014733844436705112
, x: 0.8295957446098328
y: 0.9296964406967163
z: -0.023837776854634285
, x: 0.8188015818595886
y: 0.9109956622123718
z: -0.03149653598666191
, x: 0.8080669045448303
y: 0.8998602032661438
z: -0.03833745792508125
, x: 0.8705224990844727
y: 0.9022307395935059
z: -0.013307666406035423
, x: 0.8441933393478394
y: 0.9132407903671265
z: -0.024342358112335205
, x: 0.8333222270011902
y: 0.9218189716339111
z: -0.03420759364962578
, x: 0.8340192437171936
y: 0.9251229166984558
z: -0.04106944799423218
, x: 0.884883463382721
y: 0.9283542633056641
z: -0.013453379273414612
, x: 0.8615173101425171
y: 0.9388729929924011
z: -0.02076730690896511
, x: 0.8564903140068054
y: 0.9423240423202515
z: -0.02598588541150093
, x: 0.8585785031318665
y: 0.9416651129722595
z: -0.03080759011209011
, x: 0.8925184011459351
y: 0.957971453666687
z: -0.015365147031843662
, x: 0.8748083114624023
y: 0.9661898016929626
z: -0.025185072794556618
, x: 0.8712683320045471
y: 0.9690601229667664
z: -0.025293705984950066
, x: 0.8739226460456848
y: 0.9674688577651978
z: -0.024985674768686295
, x: 0.8957332372665405
y: 0.9876477718353271
z: -0.018667440861463547
, x: 0.8881852030754089
y: 0.990473747253418
z: -0.02596656233072281
, x: 0.8850820660591125
y: 0.9910099506378174
z: -0.023732958361506462
, x: 0.886424720287323
y: 0.9895991683006287
z: -0.02129175513982773
]",
655,1164,"[x: 0.8341144919395447
y: 0.9764268398284912
z: -1.5581618129090202e-07
, x: 0.8326816558837891
y: 0.9458732604980469
z: -0.012235545553267002
, x: 0.8360227346420288
y: 0.9144490957260132
z: -0.022336075082421303
, x: 0.8390483260154724
y: 0.8926722407341003
z: -0.03205343335866928
, x: 0.8371372222900391
y: 0.8776463270187378
z: -0.04007772356271744
, x: 0.8790940642356873
y: 0.8975204229354858
z: -0.014668113552033901
, x: 0.8971350193023682
y: 0.8917185068130493
z: -0.030643785372376442
, x: 0.8783465623855591
y: 0.9013434648513794
z: -0.04125487059354782
, x: 0.8629122376441956
y: 0.9097261428833008
z: -0.04653806984424591
, x: 0.8884849548339844
y: 0.9241066575050354
z: -0.016776850447058678
, x: 0.9117339253425598
y: 0.9165126085281372
z: -0.031032782047986984
, x: 0.8904333114624023
y: 0.9245664477348328
z: -0.03567367419600487
, x: 0.8757404685020447
y: 0.9322750568389893
z: -0.03633241355419159
, x: 0.8925890922546387
y: 0.9520302414894104
z: -0.020738428458571434
, x: 0.9148737192153931
y: 0.9466418027877808
z: -0.03294640779495239
, x: 0.8962219953536987
y: 0.9519180655479431
z: -0.030230047181248665
, x: 0.8824304938316345
y: 0.9573981761932373
z: -0.025630144402384758
, x: 0.8930811285972595
y: 0.9808298349380493
z: -0.025854244828224182
, x: 0.9162136316299438
y: 0.9762517213821411
z: -0.03316119313240051
, x: 0.9079468846321106
y: 0.9775809645652771
z: -0.02942115068435669
, x: 0.9003428816795349
y: 0.9798656702041626
z: -0.024684740230441093
]",
656,1165,"[x: 0.8556309938430786
y: 0.9751057028770447
z: 1.8067002827137912e-07
, x: 0.8528000712394714
y: 0.9366949200630188
z: -0.010573454201221466
, x: 0.8570657968521118
y: 0.8999195098876953
z: -0.01849573850631714
, x: 0.8635873794555664
y: 0.8771393299102783
z: -0.025479678064584732
, x: 0.8693117499351501
y: 0.8621697425842285
z: -0.03218131512403488
, x: 0.8904337882995605
y: 0.8991408348083496
z: -0.015006102621555328
, x: 0.9094120264053345
y: 0.8846951723098755
z: -0.02427699789404869
, x: 0.9193971753120422
y: 0.8777881860733032
z: -0.031492553651332855
, x: 0.9277948141098022
y: 0.8734246492385864
z: -0.03621545061469078
, x: 0.902756929397583
y: 0.9231370091438293
z: -0.01521445345133543
, x: 0.9251898527145386
y: 0.9123077988624573
z: -0.02296459674835205
, x: 0.9340141415596008
y: 0.9058640003204346
z: -0.027300691232085228
, x: 0.9411247968673706
y: 0.9007332921028137
z: -0.03051786497235298
, x: 0.909207284450531
y: 0.9467778205871582
z: -0.01636607013642788
, x: 0.9322555661201477
y: 0.9381128549575806
z: -0.024693671613931656
, x: 0.9321616888046265
y: 0.9354249238967896
z: -0.02388996072113514
, x: 0.9295614361763
y: 0.934034526348114
z: -0.02228631265461445
, x: 0.9109258055686951
y: 0.9701959490776062
z: -0.018397586420178413
, x: 0.9337135553359985
y: 0.9650749564170837
z: -0.02470012567937374
, x: 0.938073456287384
y: 0.9632529020309448
z: -0.022792847827076912
, x: 0.9384332299232483
y: 0.9618998169898987
z: -0.020256802439689636
]",
657,1166,"[x: 0.8676205277442932
y: 0.9751531481742859
z: 2.2657289378003043e-07
, x: 0.8659065365791321
y: 0.9342777132987976
z: -0.009594620205461979
, x: 0.8707593083381653
y: 0.8946071863174438
z: -0.017047077417373657
, x: 0.878597617149353
y: 0.869076132774353
z: -0.023360837250947952
, x: 0.8874236941337585
y: 0.8533910512924194
z: -0.029370874166488647
, x: 0.8955460786819458
y: 0.9016152024269104
z: -0.015562093816697598
, x: 0.917201042175293
y: 0.8826267123222351
z: -0.025716165080666542
, x: 0.9335381388664246
y: 0.8742835521697998
z: -0.033077459782361984
, x: 0.9478343725204468
y: 0.8683132529258728
z: -0.0379074364900589
, x: 0.9046778082847595
y: 0.9235622882843018
z: -0.015826987102627754
, x: 0.9269964098930359
y: 0.9094224572181702
z: -0.024551434442400932
, x: 0.9441428184509277
y: 0.9016565084457397
z: -0.029344258829951286
, x: 0.9593580365180969
y: 0.8957179188728333
z: -0.03296522796154022
, x: 0.9101743102073669
y: 0.9455552101135254
z: -0.017014700919389725
, x: 0.9303758144378662
y: 0.9355670809745789
z: -0.025178126990795135
, x: 0.9458371996879578
y: 0.9289626479148865
z: -0.026762621477246284
, x: 0.9587811231613159
y: 0.9233501553535461
z: -0.02744489721953869
, x: 0.9133915901184082
y: 0.9678544402122498
z: -0.018913675099611282
, x: 0.9326295256614685
y: 0.9622366428375244
z: -0.025164371356368065
, x: 0.94719398021698
y: 0.9580864906311035
z: -0.02587844803929329
, x: 0.9602223634719849
y: 0.9532905220985413
z: -0.025967994704842567
]",
658,1167,"[x: 0.8976547718048096
y: 0.9486205577850342
z: -2.3266838411473145e-07
, x: 0.8927082419395447
y: 0.911928653717041
z: -0.01425396092236042
, x: 0.8973872661590576
y: 0.8759076595306396
z: -0.024165811017155647
, x: 0.9014673233032227
y: 0.85521000623703
z: -0.033796317875385284
, x: 0.9022000432014465
y: 0.8418683409690857
z: -0.04184308275580406
, x: 0.9481564164161682
y: 0.8680464029312134
z: -0.013353738002479076
, x: 0.9630426168441772
y: 0.8587101697921753
z: -0.032649535685777664
, x: 0.9406606554985046
y: 0.8654670715332031
z: -0.04517550393939018
, x: 0.9236534833908081
y: 0.872495710849762
z: -0.051517073065042496
, x: 0.9571030139923096
y: 0.8965963125228882
z: -0.01604701764881611
, x: 0.9802103638648987
y: 0.8909474611282349
z: -0.0370015911757946
, x: 0.9506987929344177
y: 0.8978399634361267
z: -0.043518248945474625
, x: 0.93208247423172
y: 0.9019696116447449
z: -0.04330935701727867
, x: 0.958620011806488
y: 0.9247202277183533
z: -0.02146024815738201
, x: 0.9778456091880798
y: 0.9244421720504761
z: -0.04070292413234711
, x: 0.9522039890289307
y: 0.9274128079414368
z: -0.04032982513308525
, x: 0.9368987679481506
y: 0.9270834922790527
z: -0.03517922759056091
, x: 0.9559251070022583
y: 0.9522948265075684
z: -0.028026381507515907
, x: 0.9728066325187683
y: 0.9538991451263428
z: -0.03959038481116295
, x: 0.959429919719696
y: 0.9538946151733398
z: -0.03723662346601486
, x: 0.9512739777565002
y: 0.9511086940765381
z: -0.032571736723184586
]",
659,1311,"[x: 0.3035823106765747
y: 0.5123058557510376
z: 7.922051850073331e-07
, x: 0.3674947917461395
y: 0.4948435425758362
z: -0.023415960371494293
, x: 0.43104347586631775
y: 0.49701470136642456
z: -0.05184424668550491
, x: 0.47614219784736633
y: 0.5174031853675842
z: -0.07578329741954803
, x: 0.5086982250213623
y: 0.5452195405960083
z: -0.09962013363838196
, x: 0.4475463032722473
y: 0.447858989238739
z: -0.09221774339675903
, x: 0.5092152953147888
y: 0.5417072176933289
z: -0.1313224732875824
, x: 0.5261968374252319
y: 0.6104167103767395
z: -0.149682879447937
, x: 0.5315525531768799
y: 0.6666873693466187
z: -0.1596565991640091
, x: 0.4036337733268738
y: 0.4711374044418335
z: -0.09766218066215515
, x: 0.4505231976509094
y: 0.6002020239830017
z: -0.13939854502677917
, x: 0.4716460406780243
y: 0.6923031806945801
z: -0.14877445995807648
, x: 0.4853029251098633
y: 0.7653064727783203
z: -0.15449485182762146
, x: 0.36092835664749146
y: 0.506976842880249
z: -0.10198795795440674
, x: 0.399152547121048
y: 0.6414041519165039
z: -0.13903120160102844
, x: 0.42680105566978455
y: 0.7214565277099609
z: -0.1401105374097824
, x: 0.448701947927475
y: 0.785293698310852
z: -0.13815584778785706
, x: 0.3261646628379822
y: 0.5523005127906799
z: -0.10675749182701111
, x: 0.36576706171035767
y: 0.650136411190033
z: -0.1311088353395462
, x: 0.39029228687286377
y: 0.708228349685669
z: -0.13010753691196442
, x: 0.4096190929412842
y: 0.7560831308364868
z: -0.1275434046983719
]",
