,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
205,275,"[x: 0.12693896889686584
y: 0.8281728029251099
z: 4.4454765202317503e-07
, x: 0.2005033940076828
y: 0.7789093255996704
z: -0.023151090368628502
, x: 0.25240254402160645
y: 0.6827918291091919
z: -0.03136610984802246
, x: 0.2884292006492615
y: 0.602781355381012
z: -0.03951524570584297
, x: 0.32790619134902954
y: 0.5553866028785706
z: -0.04762300103902817
, x: 0.2046215534210205
y: 0.5315110087394714
z: -0.010258453898131847
, x: 0.22598108649253845
y: 0.43207406997680664
z: -0.02776208333671093
, x: 0.2355666160583496
y: 0.3690161108970642
z: -0.04492271691560745
, x: 0.24174360930919647
y: 0.31535783410072327
z: -0.058532729744911194
, x: 0.15210840106010437
y: 0.5188085436820984
z: -0.01682671532034874
, x: 0.16085566580295563
y: 0.3977386951446533
z: -0.031655676662921906
, x: 0.16912168264389038
y: 0.32335352897644043
z: -0.04687255620956421
, x: 0.17568880319595337
y: 0.25987929105758667
z: -0.05877388268709183
, x: 0.10355469584465027
y: 0.5345244407653809
z: -0.0279230959713459
, x: 0.10262075811624527
y: 0.4201982021331787
z: -0.0458001010119915
, x: 0.10883289575576782
y: 0.3492126762866974
z: -0.06065372750163078
, x: 0.11789406836032867
y: 0.28668567538261414
z: -0.07170355319976807
, x: 0.05639784783124924
y: 0.5743772983551025
z: -0.041720081120729446
, x: 0.035695552825927734
y: 0.4909266531467438
z: -0.060716018080711365
, x: 0.02819925546646118
y: 0.4336611032485962
z: -0.07000208646059036
, x: 0.02650950849056244
y: 0.3765156865119934
z: -0.07635373622179031
]",
206,276,"[x: 0.12706182897090912
y: 0.8304992914199829
z: 4.4174100821692264e-07
, x: 0.2014831304550171
y: 0.7803877592086792
z: -0.021422764286398888
, x: 0.25472956895828247
y: 0.6855435967445374
z: -0.029371634125709534
, x: 0.2915370762348175
y: 0.6066101789474487
z: -0.03763416036963463
, x: 0.3299903869628906
y: 0.5580626130104065
z: -0.04602346941828728
, x: 0.20720797777175903
y: 0.5337952971458435
z: -0.01010206714272499
, x: 0.2311263084411621
y: 0.4337839186191559
z: -0.028142167255282402
, x: 0.2405579835176468
y: 0.36926764249801636
z: -0.04561588540673256
, x: 0.2457931786775589
y: 0.3147493898868561
z: -0.05924447625875473
, x: 0.1553225815296173
y: 0.5200830101966858
z: -0.01746278628706932
, x: 0.1654909998178482
y: 0.3966206908226013
z: -0.0323791429400444
, x: 0.17418353259563446
y: 0.321056991815567
z: -0.047549761831760406
, x: 0.1801532506942749
y: 0.2580474317073822
z: -0.059261806309223175
, x: 0.10730819404125214
y: 0.5349895358085632
z: -0.02906433492898941
, x: 0.10703771561384201
y: 0.4187674820423126
z: -0.046768199652433395
, x: 0.11329109966754913
y: 0.3483154773712158
z: -0.061339881271123886
, x: 0.1215587928891182
y: 0.28779342770576477
z: -0.07207918912172318
, x: 0.06095597892999649
y: 0.5744349956512451
z: -0.04318242147564888
, x: 0.041228555142879486
y: 0.49046480655670166
z: -0.061817217618227005
, x: 0.034383147954940796
y: 0.43334537744522095
z: -0.07069367170333862
, x: 0.032616496086120605
y: 0.3777350187301636
z: -0.07658764719963074
]",
207,277,"[x: 0.12885206937789917
y: 0.8293354511260986
z: 4.3931763116233924e-07
, x: 0.20194074511528015
y: 0.779059648513794
z: -0.0229429230093956
, x: 0.2556123733520508
y: 0.6837027072906494
z: -0.031403589993715286
, x: 0.29444319009780884
y: 0.6053046584129333
z: -0.03999621048569679
, x: 0.33430716395378113
y: 0.5574581623077393
z: -0.04859638959169388
, x: 0.20830243825912476
y: 0.5340012907981873
z: -0.01067747175693512
, x: 0.23054109513759613
y: 0.4339091181755066
z: -0.028766505420207977
, x: 0.24026748538017273
y: 0.3700498342514038
z: -0.046130988746881485
, x: 0.24667812883853912
y: 0.315652072429657
z: -0.05981265753507614
, x: 0.15662667155265808
y: 0.5207421183586121
z: -0.017551986500620842
, x: 0.16628874838352203
y: 0.3981512188911438
z: -0.03322824835777283
, x: 0.17469142377376556
y: 0.32216590642929077
z: -0.04892656207084656
, x: 0.18126140534877777
y: 0.25707271695137024
z: -0.061075955629348755
, x: 0.10862071067094803
y: 0.5359215140342712
z: -0.028937404975295067
, x: 0.10859660804271698
y: 0.4205712676048279
z: -0.047459132969379425
, x: 0.11474787443876266
y: 0.3492371439933777
z: -0.06278469413518906
, x: 0.12338373064994812
y: 0.28626537322998047
z: -0.07408680021762848
, x: 0.062436386942863464
y: 0.5748161673545837
z: -0.042991772294044495
, x: 0.04273401200771332
y: 0.4916914105415344
z: -0.06240544840693474
, x: 0.03453032672405243
y: 0.4347250461578369
z: -0.07205433398485184
, x: 0.031398773193359375
y: 0.3779008984565735
z: -0.07862881571054459
]",
208,278,"[x: 0.12813018262386322
y: 0.8288373947143555
z: 4.516209060057008e-07
, x: 0.20102500915527344
y: 0.7794114947319031
z: -0.023550087586045265
, x: 0.255185604095459
y: 0.6833163499832153
z: -0.0320497564971447
, x: 0.2944134473800659
y: 0.6050423383712769
z: -0.040476005524396896
, x: 0.3342965245246887
y: 0.5574476718902588
z: -0.04869856685400009
, x: 0.20853310823440552
y: 0.5313649773597717
z: -0.009975578635931015
, x: 0.23071303963661194
y: 0.43253785371780396
z: -0.02775670401751995
, x: 0.24056017398834229
y: 0.3697528839111328
z: -0.045410457998514175
, x: 0.24716687202453613
y: 0.31575819849967957
z: -0.05936967581510544
, x: 0.15664583444595337
y: 0.5177345871925354
z: -0.016554946079850197
, x: 0.16597719490528107
y: 0.39727842807769775
z: -0.03147011250257492
, x: 0.1743360310792923
y: 0.3221348524093628
z: -0.04707043617963791
, x: 0.18120871484279633
y: 0.25715920329093933
z: -0.059365883469581604
, x: 0.10829087346792221
y: 0.5330538153648376
z: -0.027775650843977928
, x: 0.10821560025215149
y: 0.41953516006469727
z: -0.04554760083556175
, x: 0.1147817000746727
y: 0.3491339087486267
z: -0.060523517429828644
, x: 0.12406085431575775
y: 0.2866891920566559
z: -0.0717746764421463
, x: 0.06114385277032852
y: 0.5726817846298218
z: -0.041805628687143326
, x: 0.04137071222066879
y: 0.49020105600357056
z: -0.060666922479867935
, x: 0.0338759571313858
y: 0.4329795837402344
z: -0.07006987929344177
, x: 0.032045185565948486
y: 0.3754120469093323
z: -0.0765976756811142
]",
209,279,"[x: 0.12963096797466278
y: 0.8299332857131958
z: 4.4916822616869467e-07
, x: 0.20311927795410156
y: 0.7805579304695129
z: -0.02318517677485943
, x: 0.25775283575057983
y: 0.6832819581031799
z: -0.031455010175704956
, x: 0.2971760034561157
y: 0.6044303178787231
z: -0.0397246852517128
, x: 0.3366450369358063
y: 0.5559248924255371
z: -0.047680795192718506
, x: 0.21024785935878754
y: 0.5310262441635132
z: -0.00938391126692295
, x: 0.23269501328468323
y: 0.4308403730392456
z: -0.026640333235263824
, x: 0.24237394332885742
y: 0.3668663501739502
z: -0.043536748737096786
, x: 0.24851587414741516
y: 0.3132607340812683
z: -0.05688032880425453
, x: 0.1582336723804474
y: 0.517588198184967
z: -0.015964297577738762
, x: 0.16701723635196686
y: 0.39481717348098755
z: -0.030765950679779053
, x: 0.17532341182231903
y: 0.3189215660095215
z: -0.04585878178477287
, x: 0.18173208832740784
y: 0.2549777328968048
z: -0.05743677169084549
, x: 0.11010821163654327
y: 0.5327962636947632
z: -0.02717364951968193
, x: 0.1094629168510437
y: 0.41677626967430115
z: -0.04510103166103363
, x: 0.11576899886131287
y: 0.3462638258934021
z: -0.05985817313194275
, x: 0.1245318204164505
y: 0.2845885753631592
z: -0.0706218034029007
, x: 0.06421707570552826
y: 0.5722166895866394
z: -0.041109003126621246
, x: 0.04424647241830826
y: 0.4889284372329712
z: -0.060213226824998856
, x: 0.0358411967754364
y: 0.43195977807044983
z: -0.06954054534435272
, x: 0.032621487975120544
y: 0.3753131628036499
z: -0.0756986066699028
]",
210,280,"[x: 0.1308455467224121
y: 0.828871488571167
z: 4.432156970324286e-07
, x: 0.20353209972381592
y: 0.7787243723869324
z: -0.0227500032633543
, x: 0.25755929946899414
y: 0.6829749345779419
z: -0.031474485993385315
, x: 0.29706496000289917
y: 0.6047762036323547
z: -0.04044197127223015
, x: 0.33744150400161743
y: 0.5571557879447937
z: -0.049279116094112396
, x: 0.20987118780612946
y: 0.5311499238014221
z: -0.010230693966150284
, x: 0.23344750702381134
y: 0.432131290435791
z: -0.028530379757285118
, x: 0.24331645667552948
y: 0.3691771626472473
z: -0.04626300558447838
, x: 0.24961087107658386
y: 0.31516924500465393
z: -0.060258857905864716
, x: 0.15867960453033447
y: 0.5172774195671082
z: -0.01750263012945652
, x: 0.16820384562015533
y: 0.3952036499977112
z: -0.03320392966270447
, x: 0.17669141292572021
y: 0.31951332092285156
z: -0.04888240993022919
, x: 0.1832462102174759
y: 0.2538990378379822
z: -0.06112334132194519
, x: 0.11102059483528137
y: 0.5324587225914001
z: -0.02931126207113266
, x: 0.10997354984283447
y: 0.4179215431213379
z: -0.04768327251076698
, x: 0.11595615744590759
y: 0.3474438190460205
z: -0.06246233731508255
, x: 0.12443920224905014
y: 0.28474190831184387
z: -0.07349563390016556
, x: 0.0648321807384491
y: 0.5718851685523987
z: -0.0438392348587513
, x: 0.044747062027454376
y: 0.48917844891548157
z: -0.06288967281579971
, x: 0.03718996047973633
y: 0.4320894479751587
z: -0.07202301174402237
, x: 0.03489445149898529
y: 0.37497013807296753
z: -0.0783245787024498
]",
211,281,"[x: 0.13133670389652252
y: 0.8279727697372437
z: 4.462935407900659e-07
, x: 0.2036104053258896
y: 0.7776861190795898
z: -0.022944195196032524
, x: 0.2575962543487549
y: 0.6825495958328247
z: -0.03207595273852348
, x: 0.2971445322036743
y: 0.6048224568367004
z: -0.041434869170188904
, x: 0.33729812502861023
y: 0.556755781173706
z: -0.05071454122662544
, x: 0.21030107140541077
y: 0.5308367609977722
z: -0.010908355005085468
, x: 0.23361143469810486
y: 0.43204158544540405
z: -0.029671747237443924
, x: 0.2435249239206314
y: 0.3691256642341614
z: -0.0477178692817688
, x: 0.24999266862869263
y: 0.31500884890556335
z: -0.06189895421266556
, x: 0.15908953547477722
y: 0.5169007182121277
z: -0.01824670284986496
, x: 0.16827698051929474
y: 0.39515459537506104
z: -0.03426121175289154
, x: 0.1767139732837677
y: 0.31975671648979187
z: -0.05015828460454941
, x: 0.18341702222824097
y: 0.2543073892593384
z: -0.0625486969947815
, x: 0.1113157570362091
y: 0.5320660471916199
z: -0.030112743377685547
, x: 0.11008809506893158
y: 0.4178103804588318
z: -0.04868942126631737
, x: 0.11594241857528687
y: 0.3472733497619629
z: -0.06359665095806122
, x: 0.1245068907737732
y: 0.28439146280288696
z: -0.07473643124103546
, x: 0.06501609832048416
y: 0.5715427398681641
z: -0.04470694437623024
, x: 0.04494407773017883
y: 0.4890801012516022
z: -0.06389395147562027
, x: 0.03737935423851013
y: 0.4321913719177246
z: -0.07309398800134659
, x: 0.03511819243431091
y: 0.37508732080459595
z: -0.07944332808256149
]",
212,282,"[x: 0.1307806372642517
y: 0.8284680843353271
z: 4.433693163718999e-07
, x: 0.20390433073043823
y: 0.7778633832931519
z: -0.02250690944492817
, x: 0.25772926211357117
y: 0.6833405494689941
z: -0.03143928572535515
, x: 0.2969944477081299
y: 0.6056495308876038
z: -0.040681492537260056
, x: 0.3373701870441437
y: 0.5580657720565796
z: -0.04990437254309654
, x: 0.21092930436134338
y: 0.5321657657623291
z: -0.010874547064304352
, x: 0.23559866845607758
y: 0.43290579319000244
z: -0.029648248106241226
, x: 0.24611851572990417
y: 0.3688547611236572
z: -0.04762847721576691
, x: 0.25292620062828064
y: 0.31431594491004944
z: -0.061751849949359894
, x: 0.15968990325927734
y: 0.5181371569633484
z: -0.018287714570760727
, x: 0.1688944399356842
y: 0.3961605429649353
z: -0.03437356650829315
, x: 0.17712178826332092
y: 0.320285439491272
z: -0.05018771067261696
, x: 0.1834433674812317
y: 0.2551157772541046
z: -0.062453124672174454
, x: 0.11200244724750519
y: 0.5328528881072998
z: -0.03012740984559059
, x: 0.11133705824613571
y: 0.4176477789878845
z: -0.04871935024857521
, x: 0.11723579466342926
y: 0.346560537815094
z: -0.0635308176279068
, x: 0.12566491961479187
y: 0.28337931632995605
z: -0.07458413392305374
, x: 0.06603479385375977
y: 0.5721898078918457
z: -0.04463331028819084
, x: 0.04582938551902771
y: 0.48967546224594116
z: -0.06398912519216537
, x: 0.038375124335289
y: 0.43232351541519165
z: -0.07323326170444489
, x: 0.03609462082386017
y: 0.3749963641166687
z: -0.07952270656824112
]",
213,283,"[x: 0.1330486536026001
y: 0.8294920325279236
z: 4.478129653762153e-07
, x: 0.2058733105659485
y: 0.7796159982681274
z: -0.023201802745461464
, x: 0.2597123086452484
y: 0.6846912503242493
z: -0.03236527740955353
, x: 0.2991044223308563
y: 0.6067221164703369
z: -0.04162057116627693
, x: 0.33899664878845215
y: 0.5586851239204407
z: -0.05079564079642296
, x: 0.21354922652244568
y: 0.5346283316612244
z: -0.012350858189165592
, x: 0.2388831079006195
y: 0.4348489046096802
z: -0.03161243349313736
, x: 0.24926722049713135
y: 0.36990565061569214
z: -0.04966691508889198
, x: 0.255740761756897
y: 0.3148660659790039
z: -0.06367338448762894
, x: 0.16166850924491882
y: 0.5197322368621826
z: -0.01951546221971512
, x: 0.1707555502653122
y: 0.3961298167705536
z: -0.03621770069003105
, x: 0.1788407415151596
y: 0.3199356198310852
z: -0.052081771194934845
, x: 0.18486447632312775
y: 0.2546958327293396
z: -0.06408927589654922
, x: 0.11366118490695953
y: 0.5338172912597656
z: -0.031079065054655075
, x: 0.11253584921360016
y: 0.41890430450439453
z: -0.04993189126253128
, x: 0.11833560466766357
y: 0.3479572534561157
z: -0.06455248594284058
, x: 0.12658590078353882
y: 0.284900039434433
z: -0.07525716722011566
, x: 0.06759785115718842
y: 0.5725184679031372
z: -0.045379240065813065
, x: 0.04797569662332535
y: 0.48938146233558655
z: -0.06444056332111359
, x: 0.04049898684024811
y: 0.43257129192352295
z: -0.07322195917367935
, x: 0.03806145489215851
y: 0.3759134113788605
z: -0.07908511906862259
]",
214,284,"[x: 0.13857188820838928
y: 0.8298488855361938
z: 4.5523768221755745e-07
, x: 0.2130969613790512
y: 0.7808090448379517
z: -0.02389715053141117
, x: 0.2677082419395447
y: 0.686242401599884
z: -0.03290392458438873
, x: 0.3061855435371399
y: 0.6065315008163452
z: -0.04179178923368454
, x: 0.3471285104751587
y: 0.5577725768089294
z: -0.05043332651257515
, x: 0.22231163084506989
y: 0.5321191549301147
z: -0.01115463301539421
, x: 0.24838334321975708
y: 0.4318453073501587
z: -0.02968737855553627
, x: 0.25913870334625244
y: 0.36706408858299255
z: -0.04763494431972504
, x: 0.26582643389701843
y: 0.3119710385799408
z: -0.06150946766138077
, x: 0.17046645283699036
y: 0.517098605632782
z: -0.01702575385570526
, x: 0.1793142557144165
y: 0.3932165503501892
z: -0.03196825087070465
, x: 0.1872219443321228
y: 0.31755462288856506
z: -0.04730123281478882
, x: 0.1928606927394867
y: 0.2543111741542816
z: -0.059110190719366074
, x: 0.1228293925523758
y: 0.5309273600578308
z: -0.027351340278983116
, x: 0.12177644670009613
y: 0.4166703522205353
z: -0.04452556371688843
, x: 0.12715816497802734
y: 0.3462649881839752
z: -0.05892246589064598
, x: 0.13419803977012634
y: 0.28520137071609497
z: -0.06961403787136078
, x: 0.07720977067947388
y: 0.5691328644752502
z: -0.040559325367212296
, x: 0.05871780961751938
y: 0.4859975278377533
z: -0.05847785994410515
, x: 0.05150707811117172
y: 0.42951688170433044
z: -0.0671532154083252
, x: 0.04880019277334213
y: 0.37369126081466675
z: -0.07289150357246399
]",
215,285,"[x: 0.14200520515441895
y: 0.8287098407745361
z: 4.519100400557363e-07
, x: 0.21482500433921814
y: 0.7792958617210388
z: -0.024308890104293823
, x: 0.2690892517566681
y: 0.6829319596290588
z: -0.033158160746097565
, x: 0.3093757629394531
y: 0.603917121887207
z: -0.041901856660842896
, x: 0.35160139203071594
y: 0.5565222501754761
z: -0.05031504109501839
, x: 0.22433964908123016
y: 0.5314965844154358
z: -0.010572065599262714
, x: 0.2508561611175537
y: 0.43161314725875854
z: -0.028804924339056015
, x: 0.26256656646728516
y: 0.3669964671134949
z: -0.04658200964331627
, x: 0.27036330103874207
y: 0.3122987747192383
z: -0.06054998189210892
, x: 0.17333994805812836
y: 0.515545129776001
z: -0.016622137278318405
, x: 0.18329720199108124
y: 0.39261394739151
z: -0.03189000114798546
, x: 0.19164587557315826
y: 0.31673043966293335
z: -0.0472479946911335
, x: 0.1979767084121704
y: 0.2521876394748688
z: -0.0591401569545269
, x: 0.12603223323822021
y: 0.5284968614578247
z: -0.027382923290133476
, x: 0.12638723850250244
y: 0.4131409227848053
z: -0.0451071634888649
, x: 0.13238602876663208
y: 0.3427509069442749
z: -0.059649139642715454
, x: 0.14041440188884735
y: 0.2803352475166321
z: -0.07056866586208344
, x: 0.08062179386615753
y: 0.5659058094024658
z: -0.041088394820690155
, x: 0.06282471120357513
y: 0.48309141397476196
z: -0.05973813682794571
, x: 0.05587255209684372
y: 0.4264344573020935
z: -0.06880992650985718
, x: 0.05352404713630676
y: 0.36980652809143066
z: -0.07501848042011261
]",
216,286,"[x: 0.14171887934207916
y: 0.8288898468017578
z: 4.5055995201437327e-07
, x: 0.21464401483535767
y: 0.7777174711227417
z: -0.023684382438659668
, x: 0.2693975567817688
y: 0.6830660700798035
z: -0.03339877724647522
, x: 0.3088342547416687
y: 0.6049334406852722
z: -0.04322924092411995
, x: 0.3512379229068756
y: 0.557506799697876
z: -0.05280527099967003
, x: 0.22433029115200043
y: 0.5317678451538086
z: -0.011623290367424488
, x: 0.2505069077014923
y: 0.4323863387107849
z: -0.03101135790348053
, x: 0.2622638940811157
y: 0.368455708026886
z: -0.049599532037973404
, x: 0.27002012729644775
y: 0.31320464611053467
z: -0.06412318348884583
, x: 0.17359325289726257
y: 0.5158938765525818
z: -0.018622366711497307
, x: 0.18281114101409912
y: 0.39288559556007385
z: -0.03482180833816528
, x: 0.1914229542016983
y: 0.317144513130188
z: -0.05047164484858513
, x: 0.19784365594387054
y: 0.25239455699920654
z: -0.06264778971672058
, x: 0.1263628900051117
y: 0.5292547345161438
z: -0.03020567260682583
, x: 0.12511906027793884
y: 0.4142289161682129
z: -0.04840465262532234
, x: 0.13132840394973755
y: 0.34443792700767517
z: -0.062326498329639435
, x: 0.13969141244888306
y: 0.28286033868789673
z: -0.07282716035842896
, x: 0.08078727126121521
y: 0.5674072504043579
z: -0.044698599725961685
, x: 0.06152011454105377
y: 0.48382842540740967
z: -0.06329295039176941
, x: 0.05503383278846741
y: 0.42701491713523865
z: -0.07170677185058594
, x: 0.05345761775970459
y: 0.37085819244384766
z: -0.07746899127960205
]",
217,287,"[x: 0.1437111645936966
y: 0.8285825252532959
z: 4.653319933822786e-07
, x: 0.2183905988931656
y: 0.7806012034416199
z: -0.02557413838803768
, x: 0.27517765760421753
y: 0.6856526136398315
z: -0.03523384407162666
, x: 0.31523454189300537
y: 0.6053293943405151
z: -0.0444069467484951
, x: 0.3556540012359619
y: 0.555405855178833
z: -0.05306321009993553
, x: 0.22901283204555511
y: 0.5295291543006897
z: -0.011361152864992619
, x: 0.255776047706604
y: 0.42806392908096313
z: -0.029385417699813843
, x: 0.26690155267715454
y: 0.3634434938430786
z: -0.04696514084935188
, x: 0.2741418182849884
y: 0.3091431260108948
z: -0.060590799897909164
, x: 0.17761851847171783
y: 0.5142068862915039
z: -0.016524378210306168
, x: 0.1869872510433197
y: 0.3892345726490021
z: -0.031163012608885765
, x: 0.19537453353405
y: 0.3135274350643158
z: -0.04610325023531914
, x: 0.20182739198207855
y: 0.25056925415992737
z: -0.05759161338210106
, x: 0.13029177486896515
y: 0.5276171565055847
z: -0.026408018544316292
, x: 0.13008850812911987
y: 0.41169166564941406
z: -0.043455760926008224
, x: 0.1366586983203888
y: 0.3419591188430786
z: -0.05715792998671532
, x: 0.14524896442890167
y: 0.2810564637184143
z: -0.06740785390138626
, x: 0.08484791964292526
y: 0.5652379393577576
z: -0.039343833923339844
, x: 0.06821782141923904
y: 0.48175492882728577
z: -0.05706046149134636
, x: 0.06278131902217865
y: 0.4259551763534546
z: -0.0651043951511383
, x: 0.06191740185022354
y: 0.3708801567554474
z: -0.07044540345668793
]",
