,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
10,58,"[x: 0.5202937722206116
y: 0.9494694471359253
z: 7.191313216026174e-07
, x: 0.596007227897644
y: 0.8356645703315735
z: -0.03740737959742546
, x: 0.6243006587028503
y: 0.6786737442016602
z: -0.04033656790852547
, x: 0.6268237233161926
y: 0.5483523011207581
z: -0.041507087647914886
, x: 0.6548280715942383
y: 0.4702441692352295
z: -0.0408397912979126
, x: 0.4891155958175659
y: 0.5493060350418091
z: 0.01451099757105112
, x: 0.4648549258708954
y: 0.42026516795158386
z: 0.006593694910407066
, x: 0.4421391189098358
y: 0.34504935145378113
z: -0.010367250069975853
, x: 0.4191676080226898
y: 0.2792351543903351
z: -0.02582070603966713
, x: 0.4303366541862488
y: 0.5713917016983032
z: 0.01772172376513481
, x: 0.39172831177711487
y: 0.433566689491272
z: 0.011232647113502026
, x: 0.3642911911010742
y: 0.3418542146682739
z: -0.007339028175920248
, x: 0.3403751254081726
y: 0.2658563554286957
z: -0.02254449762403965
, x: 0.3841221034526825
y: 0.6163540482521057
z: 0.01314286794513464
, x: 0.34014979004859924
y: 0.49034547805786133
z: 0.0006619573687203228
, x: 0.3192563056945801
y: 0.407644122838974
z: -0.017544228583574295
, x: 0.30176347494125366
y: 0.3353046774864197
z: -0.031068110838532448
, x: 0.3412437438964844
y: 0.6839105486869812
z: 0.0036298574414104223
, x: 0.30073100328445435
y: 0.5980947017669678
z: -0.01089787483215332
, x: 0.2777002453804016
y: 0.538127064704895
z: -0.020356403663754463
, x: 0.2580675482749939
y: 0.4764363765716553
z: -0.027064751833677292
]",
11,59,"[x: 0.5244737863540649
y: 0.9302407503128052
z: 6.911065497661184e-07
, x: 0.5970361232757568
y: 0.8170300722122192
z: -0.036461178213357925
, x: 0.6245853900909424
y: 0.662883460521698
z: -0.03876357898116112
, x: 0.6277533769607544
y: 0.5344865918159485
z: -0.03963647782802582
, x: 0.6554600596427917
y: 0.4569653570652008
z: -0.03855768218636513
, x: 0.4910331964492798
y: 0.5334334373474121
z: 0.019695322960615158
, x: 0.46660828590393066
y: 0.4077872633934021
z: 0.01359807513654232
, x: 0.44389769434928894
y: 0.335849404335022
z: -0.0028026241343468428
, x: 0.4208499491214752
y: 0.2713289260864258
z: -0.0182736087590456
, x: 0.43252044916152954
y: 0.5539363622665405
z: 0.022485818713903427
, x: 0.39721009135246277
y: 0.4192633628845215
z: 0.017515039071440697
, x: 0.37068668007850647
y: 0.3301009237766266
z: -0.0005998423439450562
, x: 0.3477852940559387
y: 0.25601375102996826
z: -0.015855316072702408
, x: 0.3869463801383972
y: 0.5983066558837891
z: 0.01703505776822567
, x: 0.34398919343948364
y: 0.4750642478466034
z: 0.005587208550423384
, x: 0.3248823285102844
y: 0.39540165662765503
z: -0.012837043963372707
, x: 0.30925875902175903
y: 0.32435089349746704
z: -0.02698068879544735
, x: 0.3441590666770935
y: 0.6656031012535095
z: 0.006567433942109346
, x: 0.3031863570213318
y: 0.5814856886863708
z: -0.007347165606915951
, x: 0.2807747423648834
y: 0.5234341025352478
z: -0.0174112431704998
, x: 0.2624286115169525
y: 0.4615018963813782
z: -0.025101160630583763
]",
12,60,"[x: 0.5323472023010254
y: 0.8623038530349731
z: 7.854763452996849e-07
, x: 0.6002449989318848
y: 0.7490700483322144
z: -0.032442811876535416
, x: 0.627215564250946
y: 0.6013631820678711
z: -0.03272789344191551
, x: 0.6350957155227661
y: 0.47928866744041443
z: -0.032333698123693466
, x: 0.6587135195732117
y: 0.4011055827140808
z: -0.029954833909869194
, x: 0.4952297806739807
y: 0.4751449227333069
z: 0.028244633227586746
, x: 0.47350776195526123
y: 0.35483109951019287
z: 0.02461121417582035
, x: 0.4521913230419159
y: 0.28520476818084717
z: 0.0091004753485322
, x: 0.43057703971862793
y: 0.22333726286888123
z: -0.005086641758680344
, x: 0.4383169412612915
y: 0.4928762912750244
z: 0.031097939237952232
, x: 0.402042418718338
y: 0.35969245433807373
z: 0.03100605495274067
, x: 0.37725013494491577
y: 0.2759111225605011
z: 0.014968311414122581
, x: 0.3563635051250458
y: 0.20388707518577576
z: 0.0014485641149803996
, x: 0.3930206000804901
y: 0.535701334476471
z: 0.02590211108326912
, x: 0.3519042730331421
y: 0.41247811913490295
z: 0.019207384437322617
, x: 0.33199647068977356
y: 0.3362160623073578
z: 0.004991560243070126
, x: 0.3162047266960144
y: 0.2664293944835663
z: -0.006140905898064375
, x: 0.3514687418937683
y: 0.6022095084190369
z: 0.015846244990825653
, x: 0.3126465976238251
y: 0.5176417827606201
z: 0.00728260725736618
, x: 0.29117560386657715
y: 0.462216317653656
z: 0.003239526180550456
, x: 0.2739591598510742
y: 0.4043142795562744
z: 0.00045987271005287766
]",
13,61,"[x: 0.5320674180984497
y: 0.8596883416175842
z: 6.800812002438761e-07
, x: 0.6036815643310547
y: 0.7482199668884277
z: -0.036216434091329575
, x: 0.6316865086555481
y: 0.5974867939949036
z: -0.03681520000100136
, x: 0.63869309425354
y: 0.47002875804901123
z: -0.03570157662034035
, x: 0.6658718585968018
y: 0.39304375648498535
z: -0.03230808302760124
, x: 0.49992164969444275
y: 0.4700324535369873
z: 0.02621486410498619
, x: 0.4775257408618927
y: 0.3466302454471588
z: 0.023975441232323647
, x: 0.4558631479740143
y: 0.2756856381893158
z: 0.008830192498862743
, x: 0.4342092275619507
y: 0.21227753162384033
z: -0.005784206558018923
, x: 0.4436674416065216
y: 0.4885772466659546
z: 0.031094815582036972
, x: 0.4094475507736206
y: 0.3561543822288513
z: 0.031119804829359055
, x: 0.3835206925868988
y: 0.26979589462280273
z: 0.01387614756822586
, x: 0.3610922396183014
y: 0.1970340609550476
z: -0.001201970037072897
, x: 0.39909327030181885
y: 0.5301603674888611
z: 0.027591131627559662
, x: 0.358185350894928
y: 0.40991976857185364
z: 0.02061699703335762
, x: 0.3392319083213806
y: 0.33144670724868774
z: 0.0023545301519334316
, x: 0.322781503200531
y: 0.26241737604141235
z: -0.012197182513773441
, x: 0.35757601261138916
y: 0.5926946401596069
z: 0.018918262794613838
, x: 0.3175032436847687
y: 0.5114767551422119
z: 0.009235209785401821
, x: 0.29568564891815186
y: 0.45563527941703796
z: 0.0005767055554315448
, x: 0.27728205919265747
y: 0.39682096242904663
z: -0.006542393937706947
]",
14,62,"[x: 0.5327515602111816
y: 0.8593900203704834
z: 7.134739803404955e-07
, x: 0.6045975089073181
y: 0.7461346387863159
z: -0.03699297830462456
, x: 0.6324896812438965
y: 0.5975275039672852
z: -0.03664721921086311
, x: 0.6390843391418457
y: 0.4707227051258087
z: -0.03454926237463951
, x: 0.6655466556549072
y: 0.39253538846969604
z: -0.02996898628771305
, x: 0.5037975311279297
y: 0.4687439799308777
z: 0.03147377818822861
, x: 0.47817718982696533
y: 0.3470509648323059
z: 0.03220570087432861
, x: 0.45429086685180664
y: 0.2764352858066559
z: 0.018361743539571762
, x: 0.43156832456588745
y: 0.21369850635528564
z: 0.004291777964681387
, x: 0.44517743587493896
y: 0.4883846342563629
z: 0.03690651059150696
, x: 0.4080193042755127
y: 0.35639795660972595
z: 0.03994029760360718
, x: 0.381974458694458
y: 0.2692788243293762
z: 0.02294743061065674
, x: 0.36169615387916565
y: 0.1972644031047821
z: 0.00786272156983614
, x: 0.39905980229377747
y: 0.5319552421569824
z: 0.03354853019118309
, x: 0.3559406101703644
y: 0.41051173210144043
z: 0.028629371896386147
, x: 0.33554595708847046
y: 0.3325362503528595
z: 0.009622610174119473
, x: 0.3195948898792267
y: 0.26357120275497437
z: -0.005690271500498056
, x: 0.3570328950881958
y: 0.5965322256088257
z: 0.024871669709682465
, x: 0.3155312240123749
y: 0.5142490863800049
z: 0.016087163239717484
, x: 0.29365068674087524
y: 0.4585719108581543
z: 0.006809237413108349
, x: 0.27669990062713623
y: 0.399566113948822
z: -0.0008208061917684972
]",
15,63,"[x: 0.5350894927978516
y: 0.8567957878112793
z: 7.056186177578638e-07
, x: 0.6069663166999817
y: 0.744304358959198
z: -0.039107546210289
, x: 0.6357591152191162
y: 0.5950912237167358
z: -0.040165919810533524
, x: 0.6433236002922058
y: 0.467430979013443
z: -0.039248645305633545
, x: 0.6699790358543396
y: 0.38799235224723816
z: -0.035833824425935745
, x: 0.5053820013999939
y: 0.4656732976436615
z: 0.029203353449702263
, x: 0.4796276092529297
y: 0.34480994939804077
z: 0.02902405522763729
, x: 0.45631861686706543
y: 0.27449682354927063
z: 0.014537954702973366
, x: 0.4344238340854645
y: 0.21088823676109314
z: -8.937561506172642e-05
, x: 0.44785746932029724
y: 0.48475152254104614
z: 0.03530960530042648
, x: 0.41057148575782776
y: 0.3551892638206482
z: 0.03724310174584389
, x: 0.38419288396835327
y: 0.2691030502319336
z: 0.019592812284827232
, x: 0.36350294947624207
y: 0.19656404852867126
z: 0.003810248803347349
, x: 0.4025280773639679
y: 0.5273373126983643
z: 0.032403476536273956
, x: 0.3601071834564209
y: 0.40707075595855713
z: 0.026119694113731384
, x: 0.34057801961898804
y: 0.3291940689086914
z: 0.006599418353289366
, x: 0.32496488094329834
y: 0.2596476972103119
z: -0.009043964557349682
, x: 0.3602129817008972
y: 0.5906693935394287
z: 0.02399950660765171
, x: 0.31871306896209717
y: 0.5079150795936584
z: 0.013824044726788998
, x: 0.29700207710266113
y: 0.4511147439479828
z: 0.003582525299862027
, x: 0.2798929810523987
y: 0.3900098502635956
z: -0.004773317836225033
]",
16,64,"[x: 0.5433593988418579
y: 0.8529919385910034
z: 7.516953814956651e-07
, x: 0.6131634712219238
y: 0.7391253113746643
z: -0.043270811438560486
, x: 0.6403372287750244
y: 0.5926871299743652
z: -0.04629049077630043
, x: 0.6459146738052368
y: 0.4637416899204254
z: -0.04664291441440582
, x: 0.6725550889968872
y: 0.38197800517082214
z: -0.04408485069870949
, x: 0.5093993544578552
y: 0.4637363851070404
z: 0.027492836117744446
, x: 0.4811876714229584
y: 0.3424859046936035
z: 0.02759505994617939
, x: 0.4555351138114929
y: 0.2708354890346527
z: 0.013558235950767994
, x: 0.4317861795425415
y: 0.20705771446228027
z: -0.00035202488652430475
, x: 0.4517141580581665
y: 0.48371776938438416
z: 0.03629685938358307
, x: 0.41257667541503906
y: 0.35435017943382263
z: 0.04029560461640358
, x: 0.38381659984588623
y: 0.2683396637439728
z: 0.025003423914313316
, x: 0.3612041771411896
y: 0.19596102833747864
z: 0.011309001594781876
, x: 0.40621185302734375
y: 0.5263816118240356
z: 0.03566507250070572
, x: 0.36332884430885315
y: 0.4074356257915497
z: 0.03204202651977539
, x: 0.3420960605144501
y: 0.3304137587547302
z: 0.015321830287575722
, x: 0.325043261051178
y: 0.26234570145606995
z: 0.0017584242159500718
, x: 0.36496299505233765
y: 0.5897564888000488
z: 0.028835490345954895
, x: 0.3242763876914978
y: 0.5112140774726868
z: 0.021236475557088852
, x: 0.3022291660308838
y: 0.4583328366279602
z: 0.01344621367752552
, x: 0.284351110458374
y: 0.4035557508468628
z: 0.0072397575713694096
]",
17,65,"[x: 0.5443241596221924
y: 0.859211802482605
z: 7.962999006849714e-07
, x: 0.6151611804962158
y: 0.7415079474449158
z: -0.04444976523518562
, x: 0.6410641670227051
y: 0.5938882827758789
z: -0.045952457934617996
, x: 0.6471631526947021
y: 0.46538716554641724
z: -0.04413068667054176
, x: 0.6719324588775635
y: 0.3823888897895813
z: -0.03893842175602913
, x: 0.5093662738800049
y: 0.4695718586444855
z: 0.031578194350004196
, x: 0.48014211654663086
y: 0.34517136216163635
z: 0.03597194328904152
, x: 0.4552375078201294
y: 0.2726510763168335
z: 0.024172954261302948
, x: 0.4315863251686096
y: 0.20857784152030945
z: 0.011760227382183075
, x: 0.45201173424720764
y: 0.48988109827041626
z: 0.042626846581697464
, x: 0.4111754894256592
y: 0.3582584261894226
z: 0.052074503153562546
, x: 0.38196834921836853
y: 0.2711033821105957
z: 0.038948629051446915
, x: 0.3590918481349945
y: 0.19934171438217163
z: 0.026407888159155846
, x: 0.4067035913467407
y: 0.5326087474822998
z: 0.04391801357269287
, x: 0.3632148206233978
y: 0.4122917354106903
z: 0.0456761009991169
, x: 0.3422884941101074
y: 0.33370158076286316
z: 0.029832132160663605
, x: 0.32476383447647095
y: 0.2645595967769623
z: 0.016142841428518295
, x: 0.3658413589000702
y: 0.5955244898796082
z: 0.03870932012796402
, x: 0.32464879751205444
y: 0.5167490243911743
z: 0.03550831973552704
, x: 0.30173349380493164
y: 0.4645787179470062
z: 0.02885701134800911
, x: 0.28270161151885986
y: 0.410963773727417
z: 0.022897744551301003
]",
18,66,"[x: 0.5457710027694702
y: 0.861685037612915
z: 7.634621397301089e-07
, x: 0.6162360906600952
y: 0.7445725798606873
z: -0.04212227836251259
, x: 0.6424043774604797
y: 0.5968714356422424
z: -0.04397404193878174
, x: 0.6484631299972534
y: 0.4674658179283142
z: -0.04303460940718651
, x: 0.6728597283363342
y: 0.3857232928276062
z: -0.03907597064971924
, x: 0.5104089975357056
y: 0.47538483142852783
z: 0.028724150732159615
, x: 0.481416791677475
y: 0.3492753505706787
z: 0.030752694234251976
, x: 0.4560908079147339
y: 0.27599218487739563
z: 0.01842045597732067
, x: 0.43255847692489624
y: 0.2121051847934723
z: 0.006012483034282923
, x: 0.4527595341205597
y: 0.49568068981170654
z: 0.03805309906601906
, x: 0.4118953049182892
y: 0.36247989535331726
z: 0.04483918100595474
, x: 0.38313624262809753
y: 0.2754964828491211
z: 0.03149104863405228
, x: 0.36081767082214355
y: 0.20292377471923828
z: 0.019220532849431038
, x: 0.4072756767272949
y: 0.5376699566841125
z: 0.03807796910405159
, x: 0.3635077476501465
y: 0.416070818901062
z: 0.038147762417793274
, x: 0.3431234359741211
y: 0.3353170156478882
z: 0.0227160956710577
, x: 0.32656770944595337
y: 0.2647683024406433
z: 0.009445642121136189
, x: 0.36604875326156616
y: 0.6001226902008057
z: 0.03190268576145172
, x: 0.32485345005989075
y: 0.5206493139266968
z: 0.027828365564346313
, x: 0.30237168073654175
y: 0.46777692437171936
z: 0.021708296611905098
, x: 0.28424447774887085
y: 0.41434532403945923
z: 0.016299795359373093
]",
19,67,"[x: 0.5485901832580566
y: 0.8657150268554688
z: 7.682166369704646e-07
, x: 0.6148115396499634
y: 0.7500801086425781
z: -0.042726606130599976
, x: 0.6406769752502441
y: 0.6020016670227051
z: -0.04597900062799454
, x: 0.6488021612167358
y: 0.47186654806137085
z: -0.04626723751425743
, x: 0.673883318901062
y: 0.38804328441619873
z: -0.043427497148513794
, x: 0.5111680626869202
y: 0.4755803048610687
z: 0.026336388662457466
, x: 0.48106124997138977
y: 0.35129690170288086
z: 0.02726256102323532
, x: 0.4548284113407135
y: 0.27930790185928345
z: 0.013851267285645008
, x: 0.4303893446922302
y: 0.2154025435447693
z: 0.000445548037532717
, x: 0.45350944995880127
y: 0.4956434369087219
z: 0.03522101417183876
, x: 0.41164594888687134
y: 0.3644700050354004
z: 0.04056302830576897
, x: 0.38173118233680725
y: 0.27849867939949036
z: 0.025776438415050507
, x: 0.35828155279159546
y: 0.2066802680492401
z: 0.012324993498623371
, x: 0.4077485203742981
y: 0.5384352803230286
z: 0.035002533346414566
, x: 0.36363863945007324
y: 0.41726773977279663
z: 0.033653467893600464
, x: 0.34302157163619995
y: 0.3381493091583252
z: 0.0175236314535141
, x: 0.3265976905822754
y: 0.2684185802936554
z: 0.0037879429291933775
, x: 0.36649876832962036
y: 0.6016932725906372
z: 0.02864886075258255
, x: 0.3248627185821533
y: 0.5224551558494568
z: 0.023509398102760315
, x: 0.3034868538379669
y: 0.47024521231651306
z: 0.017097854986786842
, x: 0.287058025598526
y: 0.41634148359298706
z: 0.011554799042642117
]",
20,68,"[x: 0.5489981174468994
y: 0.8718612194061279
z: 7.629944320797222e-07
, x: 0.6165079474449158
y: 0.7536448240280151
z: -0.04253930598497391
, x: 0.6412279605865479
y: 0.6034533381462097
z: -0.04423709586262703
, x: 0.6492631435394287
y: 0.4730927348136902
z: -0.043041057884693146
, x: 0.6727846264839172
y: 0.38958820700645447
z: -0.03871633857488632
, x: 0.5110732316970825
y: 0.4800087511539459
z: 0.029279768466949463
, x: 0.4808034598827362
y: 0.3546229600906372
z: 0.03185213357210159
, x: 0.4545360803604126
y: 0.2824440896511078
z: 0.019284632056951523
, x: 0.4295896887779236
y: 0.2186433970928192
z: 0.00630347803235054
, x: 0.45348304510116577
y: 0.5000035166740417
z: 0.03856699541211128
, x: 0.4115352928638458
y: 0.3682407736778259
z: 0.04535558447241783
, x: 0.3817081153392792
y: 0.2813246250152588
z: 0.030880292877554893
, x: 0.3581571578979492
y: 0.20885971188545227
z: 0.017480764538049698
, x: 0.40813419222831726
y: 0.542441725730896
z: 0.03850064054131508
, x: 0.36316946148872375
y: 0.42158496379852295
z: 0.03822682797908783
, x: 0.34280067682266235
y: 0.341901034116745
z: 0.021700188517570496
, x: 0.3265175521373749
y: 0.2715796232223511
z: 0.007510853931307793
, x: 0.36699122190475464
y: 0.6051520705223083
z: 0.032250747084617615
, x: 0.3239908814430237
y: 0.5261414647102356
z: 0.027629045769572258
, x: 0.30197674036026
y: 0.47292017936706543
z: 0.02066822163760662
, x: 0.2852367162704468
y: 0.41771119832992554
z: 0.01452376414090395
]",
21,69,"[x: 0.5506340265274048
y: 0.8775787353515625
z: 7.401649781968445e-07
, x: 0.6132486462593079
y: 0.7656640410423279
z: -0.04415721446275711
, x: 0.6374589204788208
y: 0.6145192980766296
z: -0.049668289721012115
, x: 0.6457483768463135
y: 0.4815793037414551
z: -0.051822811365127563
, x: 0.6691573262214661
y: 0.39635246992111206
z: -0.05077886953949928
, x: 0.5098308324813843
y: 0.4857386648654938
z: 0.017069140449166298
, x: 0.47928884625434875
y: 0.3597075939178467
z: 0.013809096068143845
, x: 0.45255088806152344
y: 0.28766748309135437
z: -0.0009939572773873806
, x: 0.4274720549583435
y: 0.22415262460708618
z: -0.014771533198654652
, x: 0.45197704434394836
y: 0.5054854154586792
z: 0.025450464338064194
, x: 0.4088122844696045
y: 0.37214523553848267
z: 0.026864152401685715
, x: 0.3786330819129944
y: 0.28622815012931824
z: 0.01201614085584879
, x: 0.35380446910858154
y: 0.2129586637020111
z: -0.0010288216872140765
, x: 0.4066075086593628
y: 0.5486246943473816
z: 0.02503967098891735
, x: 0.3608144521713257
y: 0.4297863841056824
z: 0.020733697339892387
, x: 0.34033775329589844
y: 0.35069629549980164
z: 0.005815120413899422
, x: 0.323559045791626
y: 0.2808738350868225
z: -0.006632053758949041
, x: 0.3661608099937439
y: 0.6123878955841064
z: 0.018465474247932434
, x: 0.3233972191810608
y: 0.5334874391555786
z: 0.011884286999702454
, x: 0.3020288348197937
y: 0.48052915930747986
z: 0.006577446591109037
, x: 0.2852054834365845
y: 0.42641666531562805
z: 0.0020816961769014597
]",
22,70,"[x: 0.5496726632118225
y: 0.8797069191932678
z: 7.358918878708209e-07
, x: 0.6121927499771118
y: 0.7642821073532104
z: -0.04161807522177696
, x: 0.6361070871353149
y: 0.614112138748169
z: -0.04525725916028023
, x: 0.6455891728401184
y: 0.4819619059562683
z: -0.0463840626180172
, x: 0.6699420213699341
y: 0.39809054136276245
z: -0.0446394719183445
, x: 0.5078356266021729
y: 0.48875173926353455
z: 0.023769572377204895
, x: 0.4787156879901886
y: 0.3640083074569702
z: 0.022184688597917557
, x: 0.45219480991363525
y: 0.29223790764808655
z: 0.007794137112796307
, x: 0.4271933436393738
y: 0.22847983241081238
z: -0.006069909781217575
, x: 0.45037248730659485
y: 0.5086542963981628
z: 0.03127478435635567
, x: 0.40954679250717163
y: 0.3769434094429016
z: 0.03368138149380684
, x: 0.3793436884880066
y: 0.29141512513160706
z: 0.0182329174131155
, x: 0.35461848974227905
y: 0.21715641021728516
z: 0.004489099141210318
, x: 0.40531814098358154
y: 0.5518396496772766
z: 0.029884913936257362
, x: 0.3621329665184021
y: 0.4303780496120453
z: 0.02619997225701809
, x: 0.341482549905777
y: 0.35028836131095886
z: 0.01028912141919136
, x: 0.32477205991744995
y: 0.27917933464050293
z: -0.003085417440161109
, x: 0.36448007822036743
y: 0.6163221597671509
z: 0.022491373121738434
, x: 0.3229263424873352
y: 0.5371522307395935
z: 0.01614132523536682
, x: 0.30110955238342285
y: 0.4831612706184387
z: 0.010133497416973114
, x: 0.2837707996368408
y: 0.4274623394012451
z: 0.0049411943182349205
]",
23,71,"[x: 0.5558791160583496
y: 0.8831559419631958
z: 7.988669494807255e-07
, x: 0.6174829602241516
y: 0.7695908546447754
z: -0.051024992018938065
, x: 0.6417629718780518
y: 0.6220784783363342
z: -0.058618076145648956
, x: 0.6507886052131653
y: 0.4866865277290344
z: -0.061658069491386414
, x: 0.6739475727081299
y: 0.3960871696472168
z: -0.061025142669677734
, x: 0.5151357650756836
y: 0.49149656295776367
z: 0.018846780061721802
, x: 0.48582178354263306
y: 0.36737728118896484
z: 0.01761440746486187
, x: 0.45960748195648193
y: 0.2956254482269287
z: 0.003296956652775407
, x: 0.4355195462703705
y: 0.23236718773841858
z: -0.010147131979465485
, x: 0.45974746346473694
y: 0.5110248327255249
z: 0.03227558732032776
, x: 0.4175342321395874
y: 0.37928903102874756
z: 0.036590371280908585
, x: 0.3866734504699707
y: 0.29405221343040466
z: 0.02272897958755493
, x: 0.3612252473831177
y: 0.21952229738235474
z: 0.010042724199593067
, x: 0.416782945394516
y: 0.5539681911468506
z: 0.035949937999248505
, x: 0.3723606765270233
y: 0.4371204376220703
z: 0.033869169652462006
, x: 0.3517588973045349
y: 0.3623160123825073
z: 0.019881736487150192
, x: 0.3353543281555176
y: 0.2947033941745758
z: 0.007950146682560444
, x: 0.3788728713989258
y: 0.6164366602897644
z: 0.032599061727523804
, x: 0.3398297429084778
y: 0.5402489900588989
z: 0.02812293730676174
, x: 0.32163694500923157
y: 0.48957163095474243
z: 0.02346881479024887
, x: 0.3083280026912689
y: 0.435763955116272
z: 0.019160768017172813
]",
24,72,"[x: 0.5602307915687561
y: 0.8817604184150696
z: 7.829402193237911e-07
, x: 0.6208321452140808
y: 0.7655489444732666
z: -0.048284828662872314
, x: 0.6427104473114014
y: 0.6175923347473145
z: -0.05449102818965912
, x: 0.6488170623779297
y: 0.4840930104255676
z: -0.05695771798491478
, x: 0.6711130142211914
y: 0.3953758180141449
z: -0.05598513036966324
, x: 0.5192133784294128
y: 0.4880218505859375
z: 0.02425345405936241
, x: 0.4867745041847229
y: 0.3674424886703491
z: 0.024443289265036583
, x: 0.4583013653755188
y: 0.2971409857273102
z: 0.010435831733047962
, x: 0.43241479992866516
y: 0.23409032821655273
z: -0.003411834128201008
, x: 0.46308135986328125
y: 0.5103141665458679
z: 0.03584400936961174
, x: 0.41984522342681885
y: 0.3825185298919678
z: 0.04036642611026764
, x: 0.38850873708724976
y: 0.29868513345718384
z: 0.025648275390267372
, x: 0.3636947274208069
y: 0.22499793767929077
z: 0.012331278063356876
, x: 0.4189404249191284
y: 0.5562816858291626
z: 0.03764227032661438
, x: 0.3755882978439331
y: 0.4375331699848175
z: 0.03491099551320076
, x: 0.3554450273513794
y: 0.36037909984588623
z: 0.0201741810888052
, x: 0.33947595953941345
y: 0.29043278098106384
z: 0.00782163254916668
, x: 0.3795468211174011
y: 0.6218708753585815
z: 0.032693278044462204
, x: 0.3421849012374878
y: 0.540809154510498
z: 0.026788050308823586
, x: 0.3239867687225342
y: 0.48719948530197144
z: 0.021118804812431335
, x: 0.31007716059684753
y: 0.4303054213523865
z: 0.016245301812887192
]",
25,73,"[x: 0.5609980821609497
y: 0.8774241209030151
z: 7.709339797656867e-07
, x: 0.6217119693756104
y: 0.7636236548423767
z: -0.04687467962503433
, x: 0.6446929574012756
y: 0.6154983639717102
z: -0.05272974446415901
, x: 0.6517930030822754
y: 0.4822023808956146
z: -0.055074144154787064
, x: 0.675369381904602
y: 0.3956396281719208
z: -0.05415499955415726
, x: 0.5220948457717896
y: 0.4859609603881836
z: 0.023355918005108833
, x: 0.4903871417045593
y: 0.36755985021591187
z: 0.02285669930279255
, x: 0.46167609095573425
y: 0.29823699593544006
z: 0.008438152261078358
, x: 0.4357675015926361
y: 0.2356642484664917
z: -0.005875160917639732
, x: 0.4659769535064697
y: 0.5083459615707397
z: 0.03403228893876076
, x: 0.4235595166683197
y: 0.38127702474594116
z: 0.037390727549791336
, x: 0.39333170652389526
y: 0.298134982585907
z: 0.02185160480439663
, x: 0.36960771679878235
y: 0.22434452176094055
z: 0.007894453592598438
, x: 0.42201706767082214
y: 0.5542238354682922
z: 0.03528331220149994
, x: 0.3791731297969818
y: 0.43687012791633606
z: 0.03153936564922333
, x: 0.3598432242870331
y: 0.3595486283302307
z: 0.016126232221722603
, x: 0.3447644114494324
y: 0.28899139165878296
z: 0.0032317263539880514
, x: 0.3832567632198334
y: 0.6198349595069885
z: 0.029983559623360634
, x: 0.34608060121536255
y: 0.5407605767250061
z: 0.02360311523079872
, x: 0.3278115391731262
y: 0.487787663936615
z: 0.01763562671840191
, x: 0.31356900930404663
y: 0.43139782547950745
z: 0.012412002310156822
]",
26,74,"[x: 0.5643566846847534
y: 0.8722180128097534
z: 7.438234206347261e-07
, x: 0.6280210018157959
y: 0.7600102424621582
z: -0.04664883762598038
, x: 0.6505892276763916
y: 0.611045777797699
z: -0.05128323659300804
, x: 0.6551852226257324
y: 0.47832804918289185
z: -0.05218490585684776
, x: 0.6790198683738708
y: 0.39342397451400757
z: -0.04967978969216347
, x: 0.5268672704696655
y: 0.4825895130634308
z: 0.02419794350862503
, x: 0.49537643790245056
y: 0.36588984727859497
z: 0.025477204471826553
, x: 0.4669491946697235
y: 0.29777196049690247
z: 0.012741235084831715
, x: 0.44081926345825195
y: 0.23656746745109558
z: -0.0002531486679799855
, x: 0.47203707695007324
y: 0.5042765736579895
z: 0.03565998375415802
, x: 0.43121790885925293
y: 0.37832772731781006
z: 0.04164987429976463
, x: 0.40131568908691406
y: 0.2963041663169861
z: 0.02882140502333641
, x: 0.37675991654396057
y: 0.22353893518447876
z: 0.016846060752868652
, x: 0.42886221408843994
y: 0.5489527583122253
z: 0.03760519623756409
, x: 0.3868925869464874
y: 0.43424129486083984
z: 0.0361926443874836
, x: 0.3670503795146942
y: 0.3595404028892517
z: 0.022748831659555435
, x: 0.3504568338394165
y: 0.2913869321346283
z: 0.011260016821324825
, x: 0.39006027579307556
y: 0.6135111451148987
z: 0.03287838399410248
, x: 0.35168176889419556
y: 0.5375470519065857
z: 0.028171291574835777
, x: 0.3314044177532196
y: 0.48657330870628357
z: 0.023146986961364746
, x: 0.31469491124153137
y: 0.43237751722335815
z: 0.018639810383319855
]",
